"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-09-29 00:00:00",3,28,2,1,12,54.857142857142854,
"2019-09-30 00:00:00",6,35,2,2,16,53.857142857142854,
"2019-10-01 00:00:00",5,34,3,1,18,55,
"2019-10-02 00:00:00",9,33,2,2,9,56.42857142857143,
"2019-10-03 00:00:00",3,38,2,1,13,57.285714285714285,
"2019-10-04 00:00:00",8,36,5,4,11,57.857142857142854,
"2019-10-05 00:00:00",8,23,0,1,13,55.57142857142857,
"2019-10-06 00:00:00",6,37,2,1,13,57.42857142857143,
"2019-10-07 00:00:00",6,32,2,0,10,55.857142857142854,
"2019-10-08 00:00:00",6,24,3,0,6,52.714285714285715,
"2019-10-09 00:00:00",5,26,0,0,14,51.285714285714285,
"2019-10-10 00:00:00",4,32,4,1,14,51,
"2019-10-11 00:00:00",5,29,6,1,15,49.857142857142854,
"2019-10-12 00:00:00",5,30,3,0,10,50.285714285714285,
"2019-10-13 00:00:00",6,34,2,1,11,49.57142857142857,
"2019-10-14 00:00:00",7,34,4,1,10,50.42857142857143,
"2019-10-15 00:00:00",9,26,0,3,17,52.714285714285715,
"2019-10-16 00:00:00",5,32,2,0,12,53.57142857142857,
"2019-10-17 00:00:00",4,25,1,1,11,51.714285714285715,
"2019-10-18 00:00:00",9,33,2,0,20,52.857142857142854,
"2019-10-19 00:00:00",4,36,3,1,12,54,
"2019-10-20 00:00:00",3,22,5,1,14,52.714285714285715,
"2019-10-21 00:00:00",7,25,3,0,11,51.285714285714285,
"2019-10-22 00:00:00",4,21,0,3,11,49,
"2019-10-23 00:00:00",6,25,1,0,16,48.57142857142857,
"2019-10-24 00:00:00",2,37,1,2,14,50.57142857142857,
"2019-10-25 00:00:00",4,25,4,1,6,47.142857142857146,
"2019-10-26 00:00:00",7,26,2,1,11,45.857142857142854,
"2019-10-27 00:00:00",4,30,1,2,18,47.285714285714285,
"2019-10-28 00:00:00",5,16,0,1,7,44.857142857142854,
"2019-10-29 00:00:00",6,22,4,1,9,45.285714285714285,
"2019-10-30 00:00:00",7,34,1,2,7,45.714285714285715,
"2019-10-31 00:00:00",10,46,3,1,11,47.857142857142854,
"2019-11-01 00:00:00",6,23,2,5,18,49.857142857142854,
"2019-11-02 00:00:00",6,23,0,3,13,49.57142857142857,
"2019-11-03 00:00:00",6,30,2,0,13,49,
"2019-11-04 00:00:00",5,25,4,1,10,51.285714285714285,
"2019-11-05 00:00:00",8,42,2,2,13,54.857142857142854,
"2019-11-06 00:00:00",5,25,1,0,12,53.714285714285715,
"2019-11-07 00:00:00",4,22,3,1,9,49.142857142857146,
"2019-11-08 00:00:00",4,27,0,1,14,48,
"2019-11-09 00:00:00",8,28,2,1,8,48.285714285714285,
"2019-11-10 00:00:00",4,21,3,1,13,47,
"2019-11-11 00:00:00",6,32,3,1,17,49,
"2019-11-12 00:00:00",4,21,0,2,9,44.57142857142857,
"2019-11-13 00:00:00",3,32,0,1,9,44.857142857142854,
"2019-11-14 00:00:00",4,36,6,0,14,47.857142857142854,
"2019-11-15 00:00:00",8,24,4,3,15,49,
"2019-11-16 00:00:00",3,31,0,0,16,49.42857142857143,
"2019-11-17 00:00:00",7,25,0,0,7,49,
"2019-11-18 00:00:00",8,19,3,1,7,46,
"2019-11-19 00:00:00",13,15,1,1,15,47.285714285714285,
