"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2021-01-24 00:00:00",0,0,0,0,271478,117967.85714285714,99350.85714285714
"2021-01-25 00:00:00",0,0,0,0,93361,111791.28571428571,96270.28571428571
"2021-01-26 00:00:00",0,39048,0,0,230491,143424.7142857143,89052.42857142857
"2021-01-27 00:00:00",0,0,0,0,61383,129740.57142857143,97948.85714285714
"2021-01-28 00:00:00",0,0,0,0,595824,214858.2857142857,94625.42857142857
"2021-01-29 00:00:00",0,0,0,0,40803,217606.85714285713,123283.71428571429
"2021-01-30 00:00:00",0,0,0,0,196241,218375.7142857143,132980.42857142858
"2021-01-31 00:00:00",0,0,0,670,150211,201147.57142857142,163275.85714285713
"2021-02-01 00:00:00",0,0,0,0,231872,220934.85714285713,167491.42857142858
"2021-02-02 00:00:00",0,0,0,0,214883,213126.7142857143,169550.7142857143
"2021-02-03 00:00:00",0,0,0,0,139190,224242,176329.85714285713
"2021-02-04 00:00:00",0,30892,0,0,374963,197103.7142857143,188420.85714285713
"2021-02-05 00:00:00",0,0,2147,0,316553,236803.42857142858,182470.85714285713
"2021-02-06 00:00:00",0,0,0,0,152495,230554,192321.7142857143
"2021-02-07 00:00:00",0,0,0,0,96676,222810.42857142858,179213.42857142858
"2021-02-08 00:00:00",0,0,0,0,229785,222512.2857142857,174997.85714285713
"2021-02-09 00:00:00",0,0,0,0,256484,228455.2857142857,164609.42857142858
"2021-02-10 00:00:00",0,0,0,0,124117,226302,137520.14285714287
"2021-02-11 00:00:00",0,0,0,0,252918,204453.7142857143,145221.2857142857
"2021-02-12 00:00:00",0,45709,0,0,298517,208100.14285714287,157807.57142857142
"2021-02-13 00:00:00",0,0,0,0,213545,216821.57142857142,159366.14285714287
"2021-02-14 00:00:00",0,0,0,0,76609,213954.85714285713,159303.42857142858
"2021-02-15 00:00:00",0,0,0,0,305967,224838,164308.85714285713
"2021-02-16 00:00:00",0,0,17792,0,324570,237106.42857142858,200622.2857142857
"2021-02-17 00:00:00",0,0,0,0,174619,244321,239577.2857142857
"2021-02-18 00:00:00",0,0,0,0,62879,217172.57142857142,216344.42857142858
"2021-02-19 00:00:00",0,0,0,0,94993,181567.85714285713,203306.14285714287
"2021-02-20 00:00:00",0,0,0,0,123164,168656.2857142857,179576
"2021-02-21 00:00:00",0,0,0,0,109364,173335.57142857142,192377
"2021-02-22 00:00:00",0,0,0,0,243948,164475.7142857143,190517.85714285713
"2021-02-23 00:00:00",0,0,0,0,142104,135867.2857142857,164567.14285714287
"2021-02-24 00:00:00",0,0,0,0,231992,144063.42857142858,153939.7142857143
"2021-02-25 00:00:00",0,37043,0,0,94626,153890.57142857142,138255.42857142858
"2021-02-26 00:00:00",0,0,0,0,156982,162746.14285714287,100010.57142857143
"2021-02-27 00:00:00",0,47537,0,0,0,151942.2857142857,101533.85714285714
"2021-02-28 00:00:00",0,0,0,0,0,136318.85714285713,115556.71428571429
"2021-03-01 00:00:00",0,0,0,0,389924,157172.57142857142,130032
"2021-03-02 00:00:00",0,0,0,0,228765,169552.7142857143,122309.85714285714
"2021-03-03 00:00:00",0,0,0,0,148993,157695.7142857143,109760.57142857143
"2021-03-04 00:00:00",0,0,0,0,273686,177983.85714285713,109760.57142857143
"2021-03-05 00:00:00",0,0,0,0,165257,179166,184839
"2021-03-06 00:00:00",0,0,0,0,147686,193473,202759.2857142857
"2021-03-07 00:00:00",0,54168,0,0,336230,249244.14285714287,161891.57142857142
"2021-03-08 00:00:00",0,0,0,0,0,193540.7142857143,151027.85714285713
"2021-03-09 00:00:00",0,0,0,0,333546,208509.42857142858,166927.7142857143
"2021-03-10 00:00:00",0,0,0,0,39571,192877.7142857143,169790.7142857143
"2021-03-11 00:00:00",0,0,0,0,242629,188441,202661.42857142858
"2021-03-12 00:00:00",0,0,0,2726,120249,182400.85714285713,140808.57142857142
"2021-03-13 00:00:00",0,30892,0,0,198055,194009.7142857143,136168.85714285713
"2021-03-14 00:00:00",0,0,0,0,99725,152485,184586.85714285713
"2021-03-15 00:00:00",0,0,0,0,231731,185589.42857142858,186629.7142857143
"2021-03-16 00:00:00",0,38286,0,0,266155,181431.57142857142,189229.2857142857
"2021-03-17 00:00:00",0,0,0,0,109770,191460,240047.14285714287
"2021-03-18 00:00:00",0,0,0,0,180821,182630.2857142857,251902.2857142857
"2021-03-19 00:00:00",0,0,0,0,146171,185943.85714285713,264677.14285714284
"2021-03-20 00:00:00",0,35817,0,0,134439,177559.42857142858,253203.2857142857
"2021-03-21 00:00:00",0,0,0,0,186084,189896.42857142858,206292.14285714287
"2021-03-22 00:00:00",0,0,0,0,115282,173260.85714285713,227602.42857142858
"2021-03-23 00:00:00",0,0,0,0,388227,185230.2857142857,266729.28571428574
"2021-03-24 00:00:00",0,9437,0,0,180397,196668,216992.14285714287
"2021-03-25 00:00:00",0,0,0,0,146581,191776.57142857142,210161.2857142857
"2021-03-26 00:00:00",0,0,0,0,246350,206087.85714285713,231974.42857142858
"2021-03-27 00:00:00",0,0,0,0,200580,210419.7142857143,282861.28571428574
"2021-03-28 00:00:00",0,18676,0,0,0,186504.2857142857,291620.85714285716
"2021-03-29 00:00:00",0,0,0,0,0,170035.42857142858,269119
"2021-03-30 00:00:00",0,0,18697,0,362681,169057,247979.42857142858
"2021-03-31 00:00:00",0,0,0,0,170131,166242.2857142857,257409.7142857143
"2021-04-01 00:00:00",0,0,0,0,145366,166068.7142857143,277976.4285714286
"2021-04-02 00:00:00",0,0,0,0,259250,167911.57142857142,259087.2857142857
"2021-04-03 00:00:00",0,0,0,0,59585,147769.42857142858,232532.7142857143
"2021-04-04 00:00:00",0,0,0,0,0,145101.42857142858,232423.14285714287
"2021-04-05 00:00:00",0,0,0,0,152869,166939.85714285713,241700.57142857142
"2021-04-06 00:00:00",0,0,0,0,328549,159392.85714285713,218663.2857142857
"2021-04-07 00:00:00",0,30655,0,0,172051,164046.42857142858,225105.57142857142
"2021-04-08 00:00:00",0,0,0,0,276017,182710.85714285713,180430.57142857142
"2021-04-09 00:00:00",0,37800,0,0,147500,172146.7142857143,165805.7142857143
"2021-04-10 00:00:00",0,0,0,0,284180,204231.7142857143,152276.42857142858
"2021-04-11 00:00:00",0,0,0,0,300878,247214.2857142857,160596.7142857143
"2021-04-12 00:00:00",0,40720,0,0,421759,291444.4285714286,171732
"2021-04-13 00:00:00",0,0,0,0,189334,271556.5714285714,177572.85714285713
"2021-04-14 00:00:00",0,0,0,0,144797,263283.85714285716,180741.57142857142
"2021-04-15 00:00:00",0,0,0,0,446444,287630.5714285714,185964.2857142857
"2021-04-16 00:00:00",0,0,0,0,123073,278740.85714285716,217458.57142857142
"2021-04-17 00:00:00",0,35606,0,0,181153,269109.4285714286,218287.42857142858
"2021-04-18 00:00:00",0,0,0,0,175716,251229.14285714287,205814.57142857142
"2021-04-19 00:00:00",0,0,2147,0,192528,212971.2857142857,204059.14285714287
"2021-04-20 00:00:00",0,0,0,0,147185,206950,197301.7142857143
"2021-04-21 00:00:00",0,10987,0,0,156942,210254.7142857143,175190.42857142858
"2021-04-22 00:00:00",0,0,0,0,74572,157130.14285714287,187110.57142857142
"2021-04-23 00:00:00",0,0,0,0,407964,197828.85714285713,162368.7142857143
"2021-04-24 00:00:00",0,0,2147,0,249516,202815.14285714287,179528.7142857143
"2021-04-25 00:00:00",0,0,0,0,331337,225046.7142857143,189087.7142857143
"2021-04-26 00:00:00",0,37514,0,0,89483,215378.57142857142,202052.14285714287
"2021-04-27 00:00:00",0,0,0,0,166205,218095.7142857143,202792.57142857142
"2021-04-28 00:00:00",0,0,0,0,243268,228858.2857142857,199975.42857142858
"2021-04-29 00:00:00",0,0,0,0,158645,240868.7142857143,216725.42857142858
"2021-04-30 00:00:00",0,0,0,0,147927,203720.57142857142,208636.57142857142
"2021-05-01 00:00:00",0,26617,0,0,307532,215504.2857142857,188116.85714285713
"2021-05-02 00:00:00",0,0,0,0,277346,207791.2857142857,178770.42857142858
"2021-05-03 00:00:00",0,0,0,0,178455,215142.2857142857,178712.42857142858
"2021-05-04 00:00:00",0,48508,0,0,173973,223181.7142857143,187503.57142857142
"2021-05-05 00:00:00",0,0,0,0,591438,272920.28571428574,173668.7142857143
"2021-05-06 00:00:00",0,0,0,0,78487,261469.14285714287,154826.85714285713
"2021-05-07 00:00:00",0,0,0,0,257582,277134.14285714284,153361
"2021-05-08 00:00:00",0,50502,0,0,128412,254957.57142857142,167410
"2021-05-09 00:00:00",0,0,0,0,41883,221320,208853.85714285713
"2021-05-10 00:00:00",0,0,0,0,303640,239203.57142857142,172027.7142857143
"2021-05-11 00:00:00",0,0,0,0,216716,238380,185289.57142857142
"2021-05-12 00:00:00",0,0,0,0,334594,201688,206623.2857142857
"2021-05-13 00:00:00",0,30948,0,0,124556,212690.42857142858,235449.14285714287
"2021-05-14 00:00:00",0,0,0,0,195116,203766.7142857143,250257.14285714287
"2021-05-15 00:00:00",0,0,0,0,123584,195862.42857142858,270665.28571428574
"2021-05-16 00:00:00",0,0,0,0,213743,220413.85714285713,242965
"2021-05-17 00:00:00",0,59375,0,0,252365,221571,270374.14285714284
"2021-05-18 00:00:00",0,0,0,0,263500,228254.42857142858,261956.42857142858
"2021-05-19 00:00:00",0,0,0,0,61383,189224.2857142857,245217.7142857143
"2021-05-20 00:00:00",0,0,0,0,228489,199650.7142857143,218747
"2021-05-21 00:00:00",0,0,0,0,80304,183249,212536.7142857143
"2021-05-22 00:00:00",0,36234,0,0,218226,201945.7142857143,159237.57142857142
"2021-05-23 00:00:00",0,0,0,0,295253,213590,174388.57142857142
"2021-05-24 00:00:00",0,0,0,0,190883,196324.7142857143,157580.57142857142
"2021-05-25 00:00:00",0,0,0,0,273511,197754.85714285713,144382.42857142858
"2021-05-26 00:00:00",0,0,0,0,360206,240443.85714285713,204141.2857142857
"2021-05-27 00:00:00",0,35677,0,0,248937,248461.85714285713,193548.14285714287
"2021-05-28 00:00:00",0,0,0,0,123401,254618.57142857142,179111.42857142858
"2021-05-29 00:00:00",0,36760,0,0,103976,238372.14285714287,221489
"2021-05-30 00:00:00",0,0,0,0,201482,224976.2857142857,198976.14285714287
"2021-05-31 00:00:00",0,0,0,0,150416,219195.2857142857,230728
"2021-06-01 00:00:00",0,0,0,0,267278,218304.85714285713,224992.2857142857
"2021-06-02 00:00:00",0,33032,0,0,262377,209048.2857142857,192773.14285714287
"2021-06-03 00:00:00",0,0,0,0,80977,179957.14285714287,195489.7142857143
"2021-06-04 00:00:00",0,0,0,0,210951,192464.2857142857,208431.14285714287
"2021-06-05 00:00:00",0,0,0,0,121708,189746,231995.85714285713
"2021-06-06 00:00:00",0,36122,0,0,269687,204649.85714285713,242009.7142857143
"2021-06-07 00:00:00",0,0,0,0,122707,200691.42857142858,209494.14285714287
"2021-06-08 00:00:00",0,0,0,0,75201,173251.85714285713,195831
"2021-06-09 00:00:00",0,0,0,0,192737,158584.2857142857,205654.7142857143
"2021-06-10 00:00:00",0,0,0,0,87795,159558.2857142857,230480.7142857143
"2021-06-11 00:00:00",0,54086,0,0,153461,159072,247444.42857142858
"2021-06-12 00:00:00",0,0,0,0,278108,181414.85714285713,196896.57142857142
"2021-06-13 00:00:00",0,0,0,0,271469,176509.14285714287,176995.42857142858
"2021-06-14 00:00:00",0,0,0,0,306139,202713.7142857143,190774
"2021-06-15 00:00:00",0,0,0,0,181770,217937.85714285713,229124.7142857143
"2021-06-16 00:00:00",0,44160,0,2726,293383,239014.14285714287,206008.7142857143
"2021-06-17 00:00:00",0,0,0,0,115126,242918.57142857142,171813.42857142858
"2021-06-18 00:00:00",0,0,0,0,127685,231509.7142857143,187314.2857142857
"2021-06-19 00:00:00",0,0,0,0,78620,203011.42857142858,201858
"2021-06-20 00:00:00",0,35700,0,0,219044,200622.2857142857,214118.2857142857
"2021-06-21 00:00:00",0,0,0,0,195783,184857.14285714287,243252.2857142857
"2021-06-22 00:00:00",0,0,0,0,219521,190250.14285714287,216884.42857142858
"2021-06-23 00:00:00",0,0,0,0,169075,165793.57142857142,251553
"2021-06-24 00:00:00",0,34812,0,0,65474,163673.57142857142,250962.7142857143
"2021-06-25 00:00:00",0,0,0,0,395252,201897.42857142858,235148.42857142858
"2021-06-26 00:00:00",0,0,0,0,211099,220823,254782.85714285713
"2021-06-27 00:00:00",0,11519,0,0,236874,219915.7142857143,277119
"2021-06-28 00:00:00",0,0,0,0,209969,221942.2857142857,243103.85714285713
"2021-06-29 00:00:00",0,0,0,0,312352,235203.85714285713,251927.85714285713
"2021-06-30 00:00:00",0,39082,0,0,184746,243025.7142857143,237598.42857142858
"2021-07-01 00:00:00",0,0,0,0,69514,238629.7142857143,262520.28571428574
"2021-07-02 00:00:00",0,0,0,0,197415,210367.2857142857,295327.28571428574
"2021-07-03 00:00:00",0,0,0,0,154020,202213.14285714287,245155
"2021-07-04 00:00:00",0,39255,0,0,127152,190500.7142857143,233712.2857142857
"2021-07-05 00:00:00",0,0,0,0,188009,187363.57142857142,237291.2857142857
"2021-07-06 00:00:00",0,0,0,0,140421,162802,230810.7142857143
"2021-07-07 00:00:00",0,18676,0,0,68468,143275.85714285713,207155.57142857142
"2021-07-08 00:00:00",0,0,0,0,135857,152753.42857142858,185019.85714285713
"2021-07-09 00:00:00",0,0,0,0,399789,181664,137028.7142857143
"2021-07-10 00:00:00",0,53206,0,0,154100,189276.42857142858,185679.2857142857
"2021-07-11 00:00:00",0,0,0,0,475423,233421.57142857142,177564.2857142857
"2021-07-12 00:00:00",0,0,0,0,153023,228423.57142857142,152250.42857142858
"2021-07-13 00:00:00",0,0,0,0,50544,215584,183812.2857142857
"2021-07-14 00:00:00",0,0,0,0,21563,206215.14285714287,183138.2857142857
"2021-07-15 00:00:00",0,31989,0,0,108674,206901.85714285713,205580.7142857143
"2021-07-16 00:00:00",0,0,0,0,43640,156023.42857142858,226845.57142857142
"2021-07-17 00:00:00",0,0,0,0,157862,148959.85714285713,256074.42857142858
"2021-07-18 00:00:00",0,0,0,0,85016,93187.42857142857,271057.71428571426
"2021-07-19 00:00:00",0,54130,0,0,251918,115048.14285714286,284219.71428571426
"2021-07-20 00:00:00",0,0,0,0,225067,139980,261764.7142857143
"2021-07-21 00:00:00",0,0,0,0,48469,143823.7142857143,290544.71428571426
"2021-07-22 00:00:00",0,0,0,0,255861,160280.42857142858,274332
"2021-07-23 00:00:00",0,0,0,0,351256,204225.57142857142,266859.5714285714
"2021-07-24 00:00:00",0,0,0,2726,257986,218918.42857142858,203576.14285714287
"2021-07-25 00:00:00",0,44464,0,0,7704,214225.85714285713,162073.85714285713
"2021-07-26 00:00:00",0,0,0,0,209362,200413.57142857142,230910
"2021-07-27 00:00:00",0,0,0,0,200738,196938,259279.14285714287
"2021-07-28 00:00:00",0,0,0,0,145573,210810,247567.2857142857
"2021-07-29 00:00:00",0,33055,0,0,336033,226985.2857142857,241149.57142857142
"2021-07-30 00:00:00",0,0,0,0,39819,182494.2857142857,215524.57142857142
"2021-07-31 00:00:00",0,0,0,0,491690,215491.14285714287,227511.85714285713
"2021-08-01 00:00:00",0,0,0,0,54393,215809,291853.4285714286
"2021-08-02 00:00:00",0,0,0,0,49399,192957.14285714287,220875
"2021-08-03 00:00:00",0,54540,0,0,211030,202218.85714285713,204023.2857142857
"2021-08-04 00:00:00",0,0,0,0,449285,245606.2857142857,195122.2857142857
"2021-08-05 00:00:00",0,0,0,0,169074,217032.85714285713,218578.85714285713
"2021-08-06 00:00:00",0,0,0,0,205371,240683.14285714287,232206
"2021-08-07 00:00:00",0,0,0,0,189763,197550.7142857143,217502.14285714287
"2021-08-08 00:00:00",0,49043,0,0,246279,231969.14285714287,153550
"2021-08-09 00:00:00",0,0,0,0,136571,244422.2857142857,170958
"2021-08-10 00:00:00",0,0,0,0,124752,224305.42857142858,150373.57142857142
"2021-08-11 00:00:00",0,0,0,0,258238,197013,153772.57142857142
"2021-08-12 00:00:00",0,35478,0,0,287233,218961.14285714287,130299.85714285714
"2021-08-13 00:00:00",0,0,0,0,200563,218274.2857142857,143482.14285714287
"2021-08-14 00:00:00",0,0,0,0,295631,233398.2857142857,159173.85714285713
"2021-08-15 00:00:00",0,19655,339,0,92985,207349.42857142858,158784.42857142858
"2021-08-16 00:00:00",0,45774,0,0,70820,204495.7142857143,159651.57142857142
"2021-08-17 00:00:00",0,0,0,0,191784,214071.7142857143,181864.57142857142
"2021-08-18 00:00:00",0,0,0,0,48201,184066.42857142858,207491.14285714287
"2021-08-19 00:00:00",0,0,0,0,385467,193031.57142857142,203448.2857142857
"2021-08-20 00:00:00",0,40231,0,0,56865,178250.7142857143,191137.7142857143
"2021-08-21 00:00:00",0,0,0,0,411871,194856.42857142858,233098.42857142858
"2021-08-22 00:00:00",0,0,0,0,120797,195973.14285714287,247184.42857142858
"2021-08-23 00:00:00",0,0,0,0,216463,210240,231076.42857142858
"2021-08-24 00:00:00",0,38778,0,0,197281,216565,200331.14285714287
"2021-08-25 00:00:00",1897,0,0,0,304068,253388.42857142858,148533.85714285713
"2021-08-26 00:00:00",0,0,0,0,39819,204010.14285714287,167873.42857142858
"2021-08-27 00:00:00",0,0,0,2726,111718,206488.2857142857,172899.85714285713
"2021-08-28 00:00:00",0,36265,0,0,237796,186801.2857142857,133672.2857142857
"2021-08-29 00:00:00",0,0,0,0,69828,179520,155003.85714285713
"2021-08-30 00:00:00",0,55860,0,0,115847,173126.2857142857,153202
"2021-08-31 00:00:00",0,0,0,0,357536,190480.14285714287,163761.57142857142
"2021-09-01 00:00:00",0,0,0,0,0,146770.85714285713,182038
"2021-09-02 00:00:00",1897,0,0,0,159199,164096.14285714287,201942.2857142857
"2021-09-03 00:00:00",0,0,0,0,266158,185769.57142857142,180848.14285714287
"2021-09-04 00:00:00",0,0,0,0,200266,175227.2857142857,164107.85714285713
"2021-09-05 00:00:00",0,0,0,0,111571,181190.57142857142,171488.2857142857
"2021-09-06 00:00:00",0,0,0,0,25350,160282.42857142858,221424.7142857143
"2021-09-07 00:00:00",0,53694,0,0,210287,146917.42857142858,227970.2857142857
"2021-09-08 00:00:00",0,0,0,0,233681,180300.42857142858,244130.2857142857
"2021-09-09 00:00:00",0,0,0,0,181283,183184.2857142857,232069.7142857143
"2021-09-10 00:00:00",0,0,0,0,133598,164247.14285714287,237659
"2021-09-11 00:00:00",0,0,0,0,136602,155152.2857142857,271499
"2021-09-12 00:00:00",0,53648,0,0,241198,181334.57142857142,266307.5714285714
"2021-09-13 00:00:00",0,0,0,0,256831,214403.2857142857,221449.14285714287
"2021-09-14 00:00:00",0,0,0,0,105746,191798.2857142857,221628.85714285713
"2021-09-15 00:00:00",0,0,0,0,365438,210620.7142857143,206070.42857142858
"2021-09-16 00:00:00",0,0,12905,0,235472,220205.7142857143,210153.57142857142
"2021-09-17 00:00:00",0,0,0,0,231920,234251.7142857143,222162.2857142857
"2021-09-18 00:00:00",0,0,0,0,358977,266019.5714285714,174010
"2021-09-19 00:00:00",0,0,0,0,121934,241317.7142857143,147443.57142857142
"2021-09-20 00:00:00",0,16794,0,0,154450,229091,147226.14285714287
"2021-09-21 00:00:00",0,0,0,0,316295,259169.42857142858,143176.57142857142
"2021-09-22 00:00:00",0,33272,0,0,130357,230339.7142857143,133163.85714285713
"2021-09-23 00:00:00",0,0,0,0,169860,219122.85714285713,120242.42857142857
"2021-09-24 00:00:00",0,0,0,0,393373,242187.57142857142,133914.7142857143
"2021-09-25 00:00:00",0,17682,2147,0,156276,216063.14285714287,156221.42857142858
"2021-09-26 00:00:00",0,0,0,0,113185,214813.2857142857,158065.57142857142
"2021-09-27 00:00:00",0,0,10851,0,192926,219460.85714285713,146740
"2021-09-28 00:00:00",0,0,0,0,333078,221858.42857142858,178568.7142857143
"2021-09-29 00:00:00",0,0,0,0,141519,218699.7142857143,196795.57142857142
"2021-09-30 00:00:00",0,0,0,0,242118,229022.2857142857,196172.57142857142
"2021-10-01 00:00:00",0,0,0,0,163082,196123.57142857142,165361.14285714287
"2021-10-02 00:00:00",0,0,0,0,193913,198667.42857142858,159316.2857142857
"2021-10-03 00:00:00",0,0,0,2726,193007,210460.14285714287,180370
"2021-10-04 00:00:00",0,33396,0,0,85322,198309,201596.85714285713
"2021-10-05 00:00:00",0,0,0,0,214512,181371,190905.14285714287
"2021-10-06 00:00:00",0,0,0,0,599936,246859.14285714287,230883.57142857142
"2021-10-07 00:00:00",0,0,14197,0,56930,222432,224295.14285714287
"2021-10-08 00:00:00",0,0,0,0,450039,263425.85714285716,225307.2857142857
"2021-10-09 00:00:00",0,0,0,0,153832,257700,239921
"2021-10-10 00:00:00",0,41558,0,0,212831,266079.28571428574,205983
"2021-10-11 00:00:00",0,0,0,0,259967,286257.5714285714,174801
"2021-10-12 00:00:00",0,0,0,0,238126,289631,160085.85714285713
"2021-10-13 00:00:00",0,0,0,0,354104,254512.14285714287,112837.28571428571
"2021-10-14 00:00:00",0,41883,0,0,282078,290631.28571428574,145269.57142857142
"2021-10-15 00:00:00",0,0,0,0,219730,257730,141753.7142857143
"2021-10-16 00:00:00",0,0,0,0,98095,249767.57142857142,130608.85714285714
"2021-10-17 00:00:00",0,0,0,0,97083,227295.2857142857,136297.2857142857
"2021-10-18 00:00:00",0,0,0,0,179202,215757.42857142858,163028
"2021-10-19 00:00:00",0,46568,0,0,278337,228154.57142857142,155349.42857142858
"2021-10-20 00:00:00",0,0,0,0,156095,199867.57142857142,152831.7142857143
"2021-10-21 00:00:00",0,0,0,0,178167,179039.7142857143,130199.28571428571
"2021-10-22 00:00:00",0,0,0,0,154008,169650.85714285713,165308
"2021-10-23 00:00:00",0,54534,2147,0,205430,193081.85714285713,146461.7142857143
"2021-10-24 00:00:00",0,0,0,0,0,179212.85714285713,193112.42857142858
"2021-10-25 00:00:00",0,0,0,0,49335,160660.42857142858,175150.7142857143
"2021-10-26 00:00:00",0,0,0,0,110910,130089.57142857143,180283
"2021-10-27 00:00:00",0,38978,0,0,358757,164609.7142857143,222801.57142857142
"2021-10-28 00:00:00",0,0,0,0,207788,168841.2857142857,189972.2857142857
"2021-10-29 00:00:00",0,31218,0,0,93069,164595.57142857142,165227.42857142858
"2021-10-30 00:00:00",0,81708,0,0,313293,183579.7142857143,198146.2857142857
"2021-10-31 00:00:00",0,0,0,0,109450,199215.42857142858,215478
"2021-11-01 00:00:00",0,0,0,0,190118,219327.2857142857,243609.42857142858
"2021-11-02 00:00:00",0,0,0,0,261252,240804.7142857143,233323.2857142857
"2021-11-03 00:00:00",0,0,16689,0,0,186369.42857142858,193092.85714285713
"2021-11-04 00:00:00",0,0,0,0,218823,187945.85714285713,217053.14285714287
"2021-11-05 00:00:00",0,0,0,0,47745,177011.14285714287,221155.14285714287
"2021-11-06 00:00:00",0,0,0,0,121228,137900.7142857143,215593.7142857143
"2021-11-07 00:00:00",0,0,0,0,0,122265,154920.85714285713
"2021-11-08 00:00:00",0,38785,0,0,91112,113662,150977.14285714287
"2021-11-09 00:00:00",0,0,0,0,156302,98669.14285714286,170705.7142857143
"2021-11-10 00:00:00",0,0,0,0,0,96285,168510.2857142857
"2021-11-11 00:00:00",0,34441,0,0,21563,73025.28571428571,158849.57142857142
"2021-11-12 00:00:00",0,31218,0,0,172602,95321.85714285714,162146.14285714287
"2021-11-13 00:00:00",0,0,0,0,199944,106567,149508.42857142858
"2021-11-14 00:00:00",0,0,0,0,96945,120416.28571428571,150683.57142857142
"2021-11-15 00:00:00",0,42582,0,0,286999,148942.57142857142,124863.28571428571
"2021-11-16 00:00:00",0,31218,0,0,78429,142277.7142857143,141452.7142857143
"2021-11-17 00:00:00",0,0,0,0,195336,170182.85714285713,132452.57142857142
"2021-11-18 00:00:00",0,0,0,0,39819,167870.57142857142,134023.57142857142
"2021-11-19 00:00:00",0,0,0,0,0,138753.2857142857,119552.14285714286
"2021-11-20 00:00:00",0,76274,0,0,335350,168993.42857142858,136863.7142857143
"2021-11-21 00:00:00",0,0,0,0,365344,207336.14285714287,146288
"2021-11-22 00:00:00",0,0,0,0,279177,200135.57142857142,147180.7142857143
"2021-11-23 00:00:00",0,0,0,0,204448,213678.42857142858,117445.14285714286
"2021-11-24 00:00:00",0,0,281,0,294061,227822.14285714287,120177.42857142857
"2021-11-25 00:00:00",0,29010,0,0,114792,242676.85714285713,114351.14285714286
"2021-11-26 00:00:00",0,0,0,0,220055,274113.28571428574,128689.28571428571
"2021-11-27 00:00:00",0,0,0,0,300038,258172.2857142857,90537.57142857143
"2021-11-28 00:00:00",0,38454,0,0,39819,217162.2857142857,100023.28571428571
"2021-11-29 00:00:00",0,0,0,0,100153,191587.42857142858,107368.14285714286
"2021-11-30 00:00:00",0,0,0,0,399462,219446.57142857142,112199.42857142857
"2021-12-01 00:00:00",0,0,0,0,160720,200357.7142857143,107828.71428571429
"2021-12-02 00:00:00",0,39090,0,0,134154,204563.7142857143,127588.85714285714
"2021-12-03 00:00:00",0,0,0,0,234929,206688.57142857142,141879.85714285713
"2021-12-04 00:00:00",0,0,0,0,158000,186397.42857142858,157794.85714285713
"2021-12-05 00:00:00",0,16690,0,0,524,177674.57142857142,147790.2857142857
"2021-12-06 00:00:00",0,0,0,0,161871,186491.42857142858,132416.2857142857
"2021-12-07 00:00:00",0,0,0,0,161137,152445,140654.42857142858
"2021-12-08 00:00:00",0,41353,0,0,84315,147437.57142857142,141677.2857142857
"2021-12-09 00:00:00",0,0,0,0,132035,141550.57142857142,111872.85714285714
"2021-12-10 00:00:00",0,0,0,0,287876,149114.42857142858,92067.57142857143
"2021-12-11 00:00:00",0,0,0,0,190081,153697.42857142858,97053.85714285714
"2021-12-12 00:00:00",0,0,0,0,114024,167527.42857142858,101039.57142857143
"2021-12-13 00:00:00",0,31218,0,0,56204,156892,137010.85714285713
"2021-12-14 00:00:00",0,0,0,0,241393,168357.14285714287,110388.85714285714
"2021-12-15 00:00:00",0,0,0,0,322588,196488.57142857142,115727.14285714286
"2021-12-16 00:00:00",0,36322,0,0,90890,195799.7142857143,146344.2857142857
"2021-12-17 00:00:00",0,0,0,0,200421,183306.14285714287,171128.42857142858
"2021-12-18 00:00:00",0,0,0,0,364180,208177.42857142858,150227.14285714287
"2021-12-19 00:00:00",0,0,0,0,81800,203574,155185.7142857143
"2021-12-20 00:00:00",0,0,0,0,225104,223242.7142857143,132276.7142857143
"2021-12-21 00:00:00",0,42576,0,0,211268,225021.57142857142,132276.7142857143
"2021-12-22 00:00:00",0,0,0,0,203234,207971,146314.7142857143
"2021-12-23 00:00:00",0,0,0,0,315289,234839,153413.85714285713
"2021-12-24 00:00:00",0,0,0,0,79639,217584.42857142858,132703.2857142857
"2021-12-25 00:00:00",0,0,0,0,116874,182255,148302.7142857143
"2021-12-26 00:00:00",0,31144,0,0,124778,192844,135884.42857142858
"2021-12-27 00:00:00",0,0,0,0,655949,254393.2857142857,125902.57142857143
"2021-12-28 00:00:00",0,0,11260,0,265655,257689.14285714287,120214.14285714286
"2021-12-29 00:00:00",0,0,0,0,196195,256683.57142857142,114399.85714285714
"2021-12-30 00:00:00",0,0,0,0,230311,244543.85714285713,104203.57142857143
"2021-12-31 00:00:00",0,0,0,0,192258,260632.2857142857,120837.85714285714
"2022-01-01 00:00:00",0,0,0,0,0,243936,105238.42857142857
"2022-01-02 00:00:00",0,0,0,0,117101,238390,102672.28571428571
"2022-01-03 00:00:00",0,0,0,0,0,144683,115916
"2022-01-04 00:00:00",0,0,0,0,0,105123.57142857143,121604.42857142857
"2022-01-05 00:00:00",0,0,0,0,0,77095.71428571429,129983.57142857143
"2022-01-06 00:00:00",0,0,0,0,120621,61425.71428571428,117661.57142857143
"2022-01-07 00:00:00",0,0,0,0,255345,70438.14285714286,90211.28571428571
