"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-02-11 00:00:00",6,2,7,7,41,82.71428571428571,99.57142857142857
"2020-02-12 00:00:00",26,3,14,4,57,83.14285714285714,100.42857142857143
"2020-02-13 00:00:00",17,2,15,7,56,80.28571428571429,102.71428571428571
"2020-02-14 00:00:00",27,1,20,6,50,80.28571428571429,101
"2020-02-15 00:00:00",18,2,14,7,58,81,100.71428571428571
"2020-02-16 00:00:00",12,4,12,5,33,83.85714285714286,102.57142857142857
"2020-02-17 00:00:00",16,0,12,6,47,87.71428571428571,104
"2020-02-18 00:00:00",23,2,13,7,40,90.85714285714286,103.71428571428571
"2020-02-19 00:00:00",20,2,14,6,53,89.57142857142857,101.14285714285714
"2020-02-20 00:00:00",19,3,19,7,52,90,100.85714285714286
