"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-08-16 00:00:00",177171,460350,32798,1570,885367,1149235.6666666667,
"2019-08-17 00:00:00",189079,1122985,28928,698,688448,1179280,
"2019-08-18 00:00:00",208954,270082,54094,594,827921,1214206.3666666667,
"2019-08-19 00:00:00",292359,412284,44674,1426,301553,1235154.1666666667,
"2019-08-20 00:00:00",299782,291692,41847,251,906464,1234714.8333333333,
"2019-08-21 00:00:00",284770,128880,31536,7248,577948,1186462.6333333333,
"2019-08-22 00:00:00",234750,223932,39095,427,544503,1190139.5,
"2019-08-23 00:00:00",212628,568563,40596,1830,250378,1194207.8333333333,
"2019-08-24 00:00:00",116586,312195,43297,4938,491943,1183348.0666666667,
"2019-08-25 00:00:00",160373,268676,52016,2822,276700,1166506.1333333333,
"2019-08-26 00:00:00",170144,757254,24049,1928,460020,1180038.8,
"2019-08-27 00:00:00",187297,345622,36585,1666,501079,1172164.4333333333,
"2019-08-28 00:00:00",176049,490674,26618,4876,188142,1157176,
"2019-08-29 00:00:00",224807,152660,51227,573,950987,1176679.8333333333,
"2019-08-30 00:00:00",166537,428259,48217,0,659991,1173732.3666666667,
"2019-08-31 00:00:00",461327,143218,34552,8394,207524,1163788.7666666666,
"2019-09-01 00:00:00",218170,276961,53054,915,174982,1151532.5666666667,
"2019-09-02 00:00:00",131391,245373,35203,751,359481,1110263.1,
"2019-09-03 00:00:00",128262,399759,46900,1145,260188,1101946.0666666667,
"2019-09-04 00:00:00",85549,140946,22554,1708,448585,1101346.5,
"2019-09-05 00:00:00",177453,102106,31810,0,314485,1103899.1333333333,
"2019-09-06 00:00:00",3934,27024,9917,0,22572,1050414.1666666667,
"2019-09-07 00:00:00",112199,74289,17794,0,231290,1029559.7,
"2019-09-08 00:00:00",256444,697939,56524,4347,850540,1037668.2666666667,
"2019-09-09 00:00:00",195446,612614,76021,1328,1059606,1069819.9333333333,
"2019-09-10 00:00:00",249729,350891,55576,856,418179,1079465.5666666667,
"2019-09-11 00:00:00",216198,408866,27107,430,386342,1062655,
"2019-09-12 00:00:00",106859,371632,28283,251,324961,1054977.8,
"2019-09-13 00:00:00",291192,161488,17361,0,532691,1068409.6333333333,
"2019-09-14 00:00:00",230413,197094,39639,434,864486,1085901.1666666667,
"2019-09-15 00:00:00",305319,754647,106936,0,698923,1096186.7333333334,
"2019-09-16 00:00:00",282121,514035,38224,1322,416228,1070246.5,
"2019-09-17 00:00:00",313279,553467,62906,2632,832709,1083691.4333333333,
"2019-09-18 00:00:00",190296,403158,42872,2422,385474,1082755.7666666666,
"2019-09-19 00:00:00",280762,554761,38560,2477,427388,1074886.1,
"2019-09-20 00:00:00",447883,165062,28402,0,86592,1064804.6333333333,
"2019-09-21 00:00:00",28090,201214,13790,428,194266,1044640.6,
"2019-09-22 00:00:00",21582,48571,13012,616,10738,1011991.1333333333,
"2019-09-23 00:00:00",598507,626472,70638,3670,711813,1046729.2,
"2019-09-24 00:00:00",302273,483536,51103,1694,547849,1067591.5333333334,
"2019-09-25 00:00:00",170278,582108,36158,2963,690012,1069862.3,
"2019-09-26 00:00:00",349379,698042,40796,3642,929275,1101491.7666666666,
"2019-09-27 00:00:00",90570,830225,66254,1026,217738,1112140.2666666666,
"2019-09-28 00:00:00",193877,358264,19514,1337,480057,1101233.4,
"2019-09-29 00:00:00",196545,388624,55871,935,679344,1101843.9666666666,
"2019-09-30 00:00:00",224311,644247,45152,774,543373,1121938.7666666666,
"2019-10-01 00:00:00",306520,537838,32516,691,132947,1131486.5,
"2019-10-02 00:00:00",10990,31443,17189,458,68982,1110048.5,
"2019-10-03 00:00:00",348750,259583,44267,1208,607215,1124207.4333333333,
"2019-10-04 00:00:00",333851,116620,47477,422,494174,1133980.8,
"2019-10-05 00:00:00",201503,121642,24237,4007,262836,1133593.2,
"2019-10-06 00:00:00",255538,430794,50939,599,251598,1164460.8333333333,
"2019-10-07 00:00:00",219983,706718,25896,858,575614,1200910.9333333333,
"2019-10-08 00:00:00",106226,226188,61847,560,508513,1168828.6666666667,
"2019-10-09 00:00:00",236276,313520,40092,3838,583657,1143240.8333333333,
"2019-10-10 00:00:00",272572,286208,58398,1492,192156,1134427.5,
"2019-10-11 00:00:00",190629,452467,28803,1477,211882,1129304.6,
"2019-10-12 00:00:00",404560,467892,15146,599,285215,1140685.4,
"2019-10-13 00:00:00",160979,116744,33658,607,421829,1131721.5333333334,
"2019-10-14 00:00:00",175386,345139,35358,3855,375211,1118484.4,
"2019-10-15 00:00:00",289213,432035,23065,0,876164,1110306.1666666667,
"2019-10-16 00:00:00",200286,289555,39025,652,856862,1114787.8,
"2019-10-17 00:00:00",144467,501796,30393,659,205284,1085374.4666666666,
"2019-10-18 00:00:00",351685,154973,32197,627,192685,1075639.2333333334,
"2019-10-19 00:00:00",142140,160085,34661,3511,415268,1057363.0666666667,
"2019-10-20 00:00:00",215331,652160,35758,1635,851271,1091637.0666666667,
"2019-10-21 00:00:00",285263,225545,62957,5657,718815,1120318.8666666667,
"2019-10-22 00:00:00",153551,295424,28929,251,280397,1142453.6,
"2019-10-23 00:00:00",186769,332217,30860,145,464222,1109224,
