"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-09-16 00:00:00",504526,826038,83801,13694,670546,2172828.6333333333,
"2019-09-17 00:00:00",1243828,780789,92075,10857,797984,2205538.8666666667,
"2019-09-18 00:00:00",800804,759677,86554,9698,829864,2210027.3666666667,
"2019-09-19 00:00:00",506093,865093,60664,15844,599486,2203821.3333333335,
"2019-09-20 00:00:00",700673,800533,69334,5301,751864,2172876.7333333334,
"2019-09-21 00:00:00",774230,957450,45075,8197,481648,2177271.2333333334,
"2019-09-22 00:00:00",772955,651220,49232,15057,241746,2165171.566666667,
"2019-09-23 00:00:00",535625,874772,60759,19019,502361,2154585.066666667,
"2019-09-24 00:00:00",788229,810048,71096,16999,491520,2145798.2,
"2019-09-25 00:00:00",558071,823024,27357,7789,724596,2127642.433333333,
"2019-09-26 00:00:00",679471,1345757,79798,9581,870018,2153564.3666666667,
"2019-09-27 00:00:00",802132,597996,60851,13652,426901,2170132.033333333,
"2019-09-28 00:00:00",574060,876586,60287,16407,1115248,2193661.6,
"2019-09-29 00:00:00",777330,621730,54788,20622,510354,2195027.2333333334,
"2019-09-30 00:00:00",445309,1131203,81138,5233,584752,2214924.7,
"2019-10-01 00:00:00",828584,1068871,35387,6830,495398,2210117.8,
"2019-10-02 00:00:00",762654,772369,38414,20464,857590,2225017.2333333334,
"2019-10-03 00:00:00",613051,1407966,34799,9806,488648,2228502.3666666667,
"2019-10-04 00:00:00",724614,708139,53225,9165,841318,2198452.8666666667,
"2019-10-05 00:00:00",614206,665639,75494,13825,269507,2186524.6,
"2019-10-06 00:00:00",506317,701376,53362,15202,673882,2191634.3333333335,
"2019-10-07 00:00:00",745254,1335395,75240,15268,466536,2215557,
"2019-10-08 00:00:00",394408,946469,60998,9053,459041,2204714.066666667,
"2019-10-09 00:00:00",699947,928194,98668,12857,483719,2216156.966666667,
"2019-10-10 00:00:00",813547,776209,56258,12215,614088,2217516.066666667,
"2019-10-11 00:00:00",623702,743475,117142,7965,1116049,2249459.533333333,
"2019-10-12 00:00:00",502930,687965,53534,12834,518605,2236870.2333333334,
"2019-10-13 00:00:00",878178,1029174,54710,13590,656897,2267918.7666666666,
"2019-10-14 00:00:00",455895,804808,76273,7362,330741,2241704.566666667,
"2019-10-15 00:00:00",938100,726189,74774,10390,575707,2244731.8,
"2019-10-16 00:00:00",663605,1467726,90010,10759,799402,2275828.3,
"2019-10-17 00:00:00",1162631,484391,83748,8928,496920,2252864.566666667,
"2019-10-18 00:00:00",595419,669436,54420,8510,412261,2227979.2666666666,
"2019-10-19 00:00:00",442827,829121,56223,12630,792073,2230835.6,
"2019-10-20 00:00:00",610045,379913,80778,18654,905098,2219728.566666667,
