"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2020-11-01 00:00:00",492359,507178,38662,1141,2490011,3106358.3,3252808
"2020-11-02 00:00:00",745887,316070,48380,2692,1762849,3099306,3278528.6333333333
"2020-11-03 00:00:00",849260,282582,21913,9239,892930,3070305.6333333333,3299006.1666666665
"2020-11-04 00:00:00",558766,810034,48862,3258,1449764,3050356.533333333,3289014.3666666667
"2020-11-05 00:00:00",532594,395168,20025,4270,1369272,2999303.066666667,3289306.7333333334
"2020-11-06 00:00:00",675114,718918,19416,2553,1874241,3029423.566666667,3299479.3
"2020-11-07 00:00:00",441904,305883,42066,5113,1953799,3036758.433333333,3285692.566666667
"2020-11-08 00:00:00",549265,277046,26410,1533,1704677,3023551.3666666667,3250383.6333333333
"2020-11-09 00:00:00",698720,904847,61976,434,1363438,3045048.1333333333,3182460.2666666666
"2020-11-10 00:00:00",677339,338335,60910,6701,2256181,3079796.7,3144203.2333333334
"2020-11-11 00:00:00",584780,465498,63264,1040,1204073,3033688.8,3147737.566666667
"2020-11-12 00:00:00",393155,608684,25799,7473,1588624,3029921.6,3074872.9
"2020-11-13 00:00:00",557924,346099,62754,1681,1652342,2994699.8333333335,3077549.7666666666
"2020-11-14 00:00:00",356875,212466,50640,2444,1359862,2960582.5,3038958.3666666667
"2020-11-15 00:00:00",684072,377180,17990,2870,621904,2907886.066666667,2989815.033333333
"2020-11-16 00:00:00",846291,582636,61203,5097,1667347,2924954.466666667,2948769.5
"2020-11-17 00:00:00",356224,502070,61783,1784,1548816,2908584.8333333335,2973715.466666667
"2020-11-18 00:00:00",655422,369628,14878,2041,1912857,2892090.6333333333,2913580.3
"2020-11-19 00:00:00",610416,231647,43075,3141,1609957,2882946.2,2869011.3
"2020-11-20 00:00:00",493677,611552,28878,5565,2360245,2889561.6,2845769.7333333334
"2020-11-21 00:00:00",692777,299663,33551,1149,1311915,2877723.566666667,2820356.2666666666
"2020-11-22 00:00:00",468328,582570,33151,2664,945932,2848275.033333333,2752497.933333333
"2020-11-23 00:00:00",565178,362545,74948,1423,960308,2810244,2752678.8333333335
"2020-11-24 00:00:00",572900,549592,29610,7161,1478083,2792401.566666667,2751676.6
"2020-11-25 00:00:00",595920,361550,55405,7118,1794977,2789617.8666666667,2773801.5
"2020-11-26 00:00:00",601045,292658,27570,1442,878786,2739667.1666666665,2758193.966666667
"2020-11-27 00:00:00",606688,339013,38875,4240,1663364,2738543.2666666666,2739365.3666666667
"2020-11-28 00:00:00",523792,337251,45291,1930,1125044,2659214,2754820.033333333
"2020-11-29 00:00:00",404286,427417,37994,4435,1134113,2611597.933333333,2778581.8333333335
"2020-11-30 00:00:00",565436,387407,37738,1000,1249615,2566033.5,2805164
"2020-12-01 00:00:00",528318,509985,37673,1853,1501895,2534379.2,2813101.2333333334
"2020-12-02 00:00:00",669246,411411,31886,792,1631133,2529998.8333333335,2729282.7666666666
"2020-12-03 00:00:00",497432,622683,45599,1834,1414248,2547528.066666667,2695775.3
"2020-12-04 00:00:00",692962,455070,71712,3905,2408785,2572919.7333333334,2710171.6666666665
"2020-12-05 00:00:00",637235,631098,26849,4494,1099055,2575499.7333333334,2689705.6
"2020-12-06 00:00:00",400569,478544,19169,1352,994580,2528965.066666667,2617346.1666666665
"2020-12-07 00:00:00",465069,382662,65601,2911,1472622,2516968.6,2595673.3
"2020-12-08 00:00:00",662247,605473,31967,3454,1223320,2515886.3333333335,2624316.7666666666
"2020-12-09 00:00:00",361755,509492,63934,6181,976958,2478849.8333333335,2639557.7
"2020-12-10 00:00:00",586187,308853,21439,4225,1491458,2447939.533333333,2640951.466666667
"2020-12-11 00:00:00",597934,446701,50171,681,1493530,2456951.7,2619898.066666667
"2020-12-12 00:00:00",345462,276681,28576,5658,1390312,2437716.466666667,2604156.6666666665
"2020-12-13 00:00:00",725405,296263,29176,2148,1766941,2444354.1333333333,2607070.1
"2020-12-14 00:00:00",761872,572800,35367,3971,845463,2452260.7333333334,2602460.3333333335
"2020-12-15 00:00:00",496088,372595,27439,2182,1123478,2462852.9,2596165.8
"2020-12-16 00:00:00",538977,603119,26868,1641,1247099,2438023.8,2609528.6
"2020-12-17 00:00:00",477715,452887,34685,3835,2061139,2456676.7666666666,2626930.1
"2020-12-18 00:00:00",692902,313942,43130,3940,1008539,2426930.6666666665,2660688.5
"2020-12-19 00:00:00",227961,526119,61537,3150,2147392,2442527.9,2663056.433333333
"2020-12-20 00:00:00",603927,429884,41296,1680,1084238,2397897.933333333,2686659.5
"2020-12-21 00:00:00",746688,400561,43739,6900,1389035,2406160.433333333,2695886.533333333
"2020-12-22 00:00:00",540913,292847,102475,1262,1470602,2418675.6,2746456.033333333
"2020-12-23 00:00:00",725328,766901,40307,5026,2376840,2483675.466666667,2731694.033333333
"2020-12-24 00:00:00",416876,459171,37368,1246,1794076,2486055.1666666665,2673038.066666667
"2020-12-25 00:00:00",637685,261898,42466,2599,2246792,2498604.2,2641139.566666667
"2020-12-26 00:00:00",519660,571483,15456,6514,1330297,2520001.1,2645872.1333333333
"2020-12-27 00:00:00",747487,245376,53926,1310,1228375,2507477.6666666665,2675835.566666667
"2020-12-28 00:00:00",481922,747739,56473,1144,1434553,2530428.3666666667,2667554.033333333
"2020-12-29 00:00:00",603303,518151,42875,1897,1659562,2557679.7333333334,2671019.1
"2020-12-30 00:00:00",529491,581002,43062,3202,1953291,2586641.6333333333,2657390.8333333335
"2020-12-31 00:00:00",633777,482863,42125,1280,2114286,2609795.2666666666,2615743.966666667
"2021-01-01 00:00:00",431213,431576,38411,1652,1299342,2591719.3666666667,2678679.033333333
"2021-01-02 00:00:00",489500,251632,45153,2305,818632,2559233.2666666666,2694239.6666666665
"2021-01-03 00:00:00",674916,324197,48197,2447,1053543,2508261.7333333334,2702740.5
"2021-01-04 00:00:00",671890,405535,44583,660,1166013,2504593.433333333,2681458.033333333
"2021-01-05 00:00:00",507749,437528,47288,3724,1111912,2511726.566666667,2727728.966666667
"2021-01-06 00:00:00",520793,464444,37322,1817,2055832,2534771.2666666666,2706354.6666666665
"2021-01-07 00:00:00",535932,278168,22493,977,1811806,2538868.566666667,2673630.1666666665
"2021-01-08 00:00:00",667994,319686,38755,4173,2516310,2593155,2664146.566666667
"2021-01-09 00:00:00",523477,513714,45033,1040,1173967,2587990.6,2650278.966666667
"2021-01-10 00:00:00",388286,356498,82943,1812,1345616,2574195.033333333,2635210.933333333
"2021-01-11 00:00:00",1029975,440720,70843,1078,1782136,2616797.4,2657149.2666666666
"2021-01-12 00:00:00",466347,376073,35984,3080,728159,2576454.3,2687653.8333333335
"2021-01-13 00:00:00",651707,414051,52067,2067,1650355,2594813.1666666665,2686050.7
"2021-01-14 00:00:00",405042,708449,65958,4624,1405072,2613725.433333333,2729560.7666666666
"2021-01-15 00:00:00",467680,306492,63240,1949,1703642,2617901.8666666667,2789892.2333333334
"2021-01-16 00:00:00",689954,499808,39986,2637,1389796,2604299.066666667,2752322.6
"2021-01-17 00:00:00",555841,494966,34698,1852,1737159,2629701.3666666667,2742874.2
"2021-01-18 00:00:00",646558,479000,40229,3293,1309325,2613442.9,2752056.2666666666
"2021-01-19 00:00:00",292192,727243,20775,1285,594006,2595925.3333333335,2723943.1
"2021-01-20 00:00:00",623007,510252,44237,1060,1531239,2600020.8333333335,2668010.7666666666
"2021-01-21 00:00:00",1087909,357545,25115,2313,630283,2589856.1333333333,2637851.3
"2021-01-22 00:00:00",682056,398656,23360,1495,1880409,2558908.466666667,2607812.2666666666
"2021-01-23 00:00:00",498686,483274,32455,3413,1281943,2545276.1333333333,2634418.466666667
"2021-01-24 00:00:00",754582,416883,64912,1529,1444415,2528305.4,2649009.1666666665
"2021-01-25 00:00:00",633497,613024,72144,1396,1538568,2542146.1333333333,2615214.4
"2021-01-26 00:00:00",410584,526780,27371,977,1719321,2555764.6,2644069.8666666667
"2021-01-27 00:00:00",655538,902175,39666,3362,1957709,2583651.8333333335,2671646
"2021-01-28 00:00:00",689208,397594,53549,1871,1610759,2581225,2651612.8333333335
"2021-01-29 00:00:00",655975,518558,43307,456,1200456,2558181.566666667,2642181.4
"2021-01-30 00:00:00",476146,188977,64175,4785,1168170,2512445.5,2654816.533333333
"2021-01-31 00:00:00",564861,432838,23690,2180,980672,2505846.8333333335,2611011.3666666667
"2021-02-01 00:00:00",533985,376096,28263,2052,1765437,2542467.1666666665,2592520
"2021-02-02 00:00:00",616330,395353,71042,571,1523847,2559262.3,2564049.1
"2021-02-03 00:00:00",808890,513311,43036,1544,1755649,2587054.033333333,2573781.8
"2021-02-04 00:00:00",645411,605458,37494,3143,2317760,2637089.566666667,2582691.8
"2021-02-05 00:00:00",845203,322594,42739,1304,1837593,2636063.6333333333,2651751.7333333334
"2021-02-06 00:00:00",461099,266027,37490,11259,1663134,2629051.466666667,2635384.566666667
"2021-02-07 00:00:00",544690,349053,32536,1150,1214529,2582219.5,2634444.1666666665
"2021-02-08 00:00:00",850866,441993,31768,6605,1124858,2588848.1333333333,2633500.6
"2021-02-09 00:00:00",581951,643748,57699,2524,1791387,2618919.966666667,2634432.566666667
"2021-02-10 00:00:00",534368,512793,51262,1106,1976302,2610622.4,2627706.533333333
"2021-02-11 00:00:00",730192,625959,61172,1123,2202834,2677677.2333333334,2557916.3333333335
"2021-02-12 00:00:00",590064,428181,24725,806,2241105,2694831.466666667,2556313.2333333334
"2021-02-13 00:00:00",537478,643881,63452,2579,2390346,2729784.466666667,2559401.3666666667
"2021-02-14 00:00:00",517035,626137,40499,1314,1778176,2743789.7666666666,2546136.8666666667
"2021-02-15 00:00:00",554168,882907,69585,1238,2736263,2797856,2590344.1333333333
"2021-02-16 00:00:00",415942,421333,50500,1795,1991561,2799743.033333333,2633635.033333333
"2021-02-17 00:00:00",455256,584745,47833,2695,2028729,2821104.566666667,2661595.066666667
"2021-02-18 00:00:00",660786,390460,42717,1950,1495083,2852954.4,2658108.6666666665
"2021-02-19 00:00:00",884699,343399,47510,944,899884,2835175.6333333333,2676933
"2021-02-20 00:00:00",687596,459542,49443,4189,1485195,2854602.533333333,2729184.6333333333
"2021-02-21 00:00:00",642852,467996,32860,4077,1995587,2859848.966666667,2766339.933333333
"2021-02-22 00:00:00",1190017,370306,43225,4554,2033088,2904563.1,2778902.2333333334
"2021-02-23 00:00:00",764105,622157,58509,2240,879243,2892694.5,2801905.933333333
"2021-02-24 00:00:00",842834,564046,40164,2583,1701347,2902439.1333333333,2798672.2333333334
"2021-02-25 00:00:00",468034,501045,34510,4068,1328238,2890801.3666666667,2738837.533333333
"2021-02-26 00:00:00",586558,357027,13180,4516,1835358,2865407.566666667,2694882.1666666665
"2021-02-27 00:00:00",633960,278493,28466,3131,1592616,2858197,2719720.9
"2021-02-28 00:00:00",499346,756790,68951,5798,1500652,2871956.6666666665,2751295.2333333334
"2021-03-01 00:00:00",687198,354696,24766,1965,3122040,2948237.1,2742706.4
"2021-03-02 00:00:00",350166,448385,42336,1794,2205276,2983027.966666667,2753432.1
"2021-03-03 00:00:00",517531,575535,39732,1511,2746426,3022191.5,2788808.2666666666
"2021-03-04 00:00:00",883948,585479,42021,1009,1874392,3048181.466666667,2777338.6
"2021-03-05 00:00:00",663824,489519,54436,2620,1507808,3034707.3333333335,2840837.6666666665
"2021-03-06 00:00:00",630005,325965,34402,10222,2063014,3016518.7,2822506.7666666666
"2021-03-07 00:00:00",758099,519443,34137,1712,1771481,3017700.066666667,2787279.2666666666
"2021-03-08 00:00:00",598284,486098,52710,2618,1736198,3032263.2333333334,2803754.2
"2021-03-09 00:00:00",503304,484121,31538,9923,2696778,3085053.7666666666,2850290.8
"2021-03-10 00:00:00",714880,382991,42387,573,2470466,3123560.8666666667,2895651.2
"2021-03-11 00:00:00",859032,838257,74728,2702,2157639,3152062.5,2914650.3
"2021-03-12 00:00:00",292095,584733,34694,3574,1478327,3129315.6666666665,2967497.3666666667
"2021-03-13 00:00:00",718625,549151,40173,6174,1860342,3114421.7,2988300.2
"2021-03-14 00:00:00",770221,511002,53688,4644,2314162,3126716.566666667,2986505.5
"2021-03-15 00:00:00",725354,660222,63588,1320,2266478,3129357.6333333333,2999770.8333333335
"2021-03-16 00:00:00",548695,536410,45698,3009,2022897,3135809.4,2973403.466666667
"2021-03-17 00:00:00",868943,638579,48278,3346,2186759,3119200.9,2942434.5
"2021-03-18 00:00:00",670790,451521,32599,3014,2351025,3140128.4,2898561.5
"2021-03-19 00:00:00",550422,610548,32359,2253,2662318,3164750.1333333333,2892059.4
"2021-03-20 00:00:00",566789,630717,38110,6518,1346764,3164680.466666667,2932022.966666667
"2021-03-21 00:00:00",591483,520449,32437,5067,2064396,3199260.5,2923939.6
"2021-03-22 00:00:00",616806,601954,65474,2806,1391975,3199028.8333333335,2871356.1666666665
"2021-03-23 00:00:00",660240,590352,70567,1145,2358426,3216940.966666667,2917315.6
"2021-03-24 00:00:00",708607,554984,27148,964,2269181,3214264.1333333333,2909137
"2021-03-25 00:00:00",619296,593991,41333,1322,1683039,3234688.033333333,2877234.933333333
"2021-03-26 00:00:00",616719,600267,33526,581,2226871,3245587.6666666665,2921417.533333333
"2021-03-27 00:00:00",377029,540398,55337,5661,2114022,3270806.1,2983207.933333333
"2021-03-28 00:00:00",616642,429282,27035,1675,1298685,3256695.566666667,2988998.6
"2021-03-29 00:00:00",489716,414319,45070,3614,2123820,3274691.433333333,2934736.1
"2021-03-30 00:00:00",396220,774056,61263,92,2305116,3298198.2666666666,2950905.8
"2021-03-31 00:00:00",457804,899183,69827,2869,2273202,3281939.3,2979795.2
"2021-04-01 00:00:00",506335,711159,21133,4140,2050679,3290122.033333333,3024833.7
"2021-04-02 00:00:00",535775,481817,47093,4254,2412744,3276820.3,3059925.466666667
"2021-04-03 00:00:00",479764,560383,49548,2543,896667,3230222.2333333334,3101648.2666666666
"2021-04-04 00:00:00",485337,496722,58690,3947,2056881,3243001.3666666667,3054731.3
"2021-04-05 00:00:00",885835,582711,36960,2091,2438055,3272402.8,3045151.9
"2021-04-06 00:00:00",522333,638878,59360,1277,2453501,3292085.3,3076420.966666667
"2021-04-07 00:00:00",317393,465969,50848,7224,2120476,3294952.2,3125790.533333333
"2021-04-08 00:00:00",778224,725436,54132,2289,2589194,3309072.466666667,3119638.4
"2021-04-09 00:00:00",697717,552121,38351,1378,2067426,3300595.6666666665,3103163.3666666667
"2021-04-10 00:00:00",439577,682033,35091,4147,1791092,3267915.033333333,3147030.8333333335
"2021-04-11 00:00:00",711168,523332,58725,1526,1733732,3289083.466666667,3128154.6666666665
"2021-04-12 00:00:00",672087,490161,57855,5035,2628269,3311714.9,3120033.5
"2021-04-13 00:00:00",332368,308167,41825,513,1863385,3274799.2333333334,3167338.1333333333
"2021-04-14 00:00:00",506042,794910,71015,1320,2511964,3280408.8666666667,3147268.8
"2021-04-15 00:00:00",878000,982958,52841,1327,2397423,3318937,3145166.966666667
"2021-04-16 00:00:00",568222,417833,31226,18,2252735,3303074.6333333333,3139183.3
"2021-04-17 00:00:00",557457,496159,43309,3044,2164963,3294940.6666666665,3172296.7333333334
"2021-04-18 00:00:00",450810,620751,37059,9009,2301670,3280320.6333333333,3210648.1333333333
"2021-04-19 00:00:00",1152666,520315,59045,2231,2042359,3319911.2333333334,3197854.6666666665
"2021-04-20 00:00:00",461066,789876,85650,2386,2228836,3331710.6333333333,3249683.6
"2021-04-21 00:00:00",730008,337999,44366,1259,1840323,3340875.2666666666,3257029.6666666665
"2021-04-22 00:00:00",718563,793387,16690,1777,1503323,3319308.8666666667,3215722.7666666666
"2021-04-23 00:00:00",591524,514369,32636,1059,2011448,3305647.1666666665,3238116.566666667
"2021-04-24 00:00:00",749255,686734,33277,2348,2598922,3343365.7,3271693.3666666667
"2021-04-25 00:00:00",439748,683278,74776,4084,2053693,3335953.066666667,3272833.7
"2021-04-26 00:00:00",637006,617512,106355,737,2548619,3363212.6333333333,3275224.1333333333
"2021-04-27 00:00:00",610201,612121,69035,1698,1752606,3385623.9,3324752.066666667
"2021-04-28 00:00:00",688635,689533,34493,3763,1917397,3394199.966666667,3391551
"2021-04-29 00:00:00",854734,329923,61341,1865,2090470,3387586.4,3413316.4
"2021-04-30 00:00:00",580507,267169,37400,876,1923276,3357797.3333333335,3406032.8333333335
"2021-05-01 00:00:00",450948,494815,43349,2258,2982104,3380465.1333333333,3366853.5
"2021-05-02 00:00:00",676071,476068,49781,3489,859786,3333248.8666666667,3330048.533333333
"2021-05-03 00:00:00",934329,459416,39648,2037,1997756,3381391.533333333,3305767.6
"2021-05-04 00:00:00",289647,453490,47934,1283,2679512,3393734.5,3295619.6333333333
"2021-05-05 00:00:00",357178,488742,59214,1198,2931164,3390129.3,3297023.3666666667
"2021-05-06 00:00:00",597623,564901,58744,3253,1645783,3363294.433333333,3313469.1333333333
"2021-05-07 00:00:00",553498,682853,34360,1796,2915358,3404159.6,3289250.6666666665
"2021-05-08 00:00:00",569313,356195,51861,4307,1965208,3364079.7666666666,3276885.433333333
"2021-05-09 00:00:00",381219,512744,44147,507,1548467,3335082.466666667,3294740.033333333
"2021-05-10 00:00:00",625740,699160,50482,4892,1879387,3345340.1333333333,3216926.933333333
"2021-05-11 00:00:00",596989,716173,23479,2870,2826637,3383262.7,3239530.3333333335
"2021-05-12 00:00:00",631773,578473,28689,2155,1763463,3354967.533333333,3263879.566666667
"2021-05-13 00:00:00",570961,469222,20748,418,1841063,3366839.3333333335,3276632.033333333
"2021-05-14 00:00:00",629326,89245,27267,3836,2031859,3330048.4,3304669
"2021-05-15 00:00:00",430005,619420,35379,594,2424404,3303289.9,3331728.4
"2021-05-16 00:00:00",480876,537895,38446,1326,1965283,3295082.6,3322628.033333333
"2021-05-17 00:00:00",638631,371356,42750,1660,1338547,3266016.2,3309678.5
"2021-05-18 00:00:00",579467,702291,26898,962,2616927,3282924.5,3297478.3666666667
"2021-05-19 00:00:00",496114,948177,52017,4385,2106352,3277271.966666667,3316906.8666666667
"2021-05-20 00:00:00",859661,675920,71631,3537,2698527,3301987.2333333334,3314412.7333333334
"2021-05-21 00:00:00",365928,640853,34602,504,2286911,3314482,3344687.966666667
"2021-05-22 00:00:00",550836,629130,42574,3768,1947406,3319148.2333333334,3327328.2666666666
"2021-05-23 00:00:00",660354,414627,24140,1795,1664974,3306310.066666667,3314830.2666666666
"2021-05-24 00:00:00",611839,617683,48179,2932,2211482,3287029.6666666665,3290986.433333333
"2021-05-25 00:00:00",407668,528241,48753,767,2377919,3290621.966666667,3293828.6333333333
"2021-05-26 00:00:00",559787,690169,64170,5245,2528925,3288557.5,3275289.433333333
"2021-05-27 00:00:00",883944,647573,38475,2651,2062259,3308199.1333333333,3232254.7666666666
"2021-05-28 00:00:00",613920,567302,31156,7548,2071041,3306770.6666666665,3179941.2
"2021-05-29 00:00:00",877542,713540,55770,1058,2187328,3323334,3111381.6333333333
"2021-05-30 00:00:00",795843,594250,27783,2195,2088893,3346658.7,3148842.433333333
"2021-05-31 00:00:00",574846,817501,63616,3747,3688055,3385801.7666666666,3161647.7666666666
"2021-06-01 00:00:00",431712,307791,48700,3630,2052056,3411758.1333333333,3157453.033333333
"2021-06-02 00:00:00",410351,526479,54609,4325,2192788,3403603.7333333334,3197312.4
"2021-06-03 00:00:00",1199142,419679,43494,1684,1915941,3407205.966666667,3219207.7333333334
"2021-06-04 00:00:00",288757,643998,34365,1172,1852244,3373307.3,3213501.5
"2021-06-05 00:00:00",781496,475343,30696,4975,2006601,3387600.933333333,3175666.3666666667
"2021-06-06 00:00:00",632502,763777,26850,1935,2659502,3384157.3333333335,3166095.7
"2021-06-07 00:00:00",670004,559164,29872,7765,1735623,3386008.8333333335,3160264.3333333335
"2021-06-08 00:00:00",557720,799021,50744,731,2709653,3440368.466666667,3157183.2333333334
"2021-06-09 00:00:00",601184,739326,45732,368,3003659,3478055.3333333335,3204185.7666666666
"2021-06-10 00:00:00",595368,563700,41781,5421,2092872,3449154.933333333,3180317.5
"2021-06-11 00:00:00",428513,627377,37113,1945,2291578,3461887.1333333333,3164377.2
"2021-06-12 00:00:00",391805,409651,48322,2494,2205155,3467054.4,3118763.933333333
"2021-06-13 00:00:00",418274,817148,38736,2411,2402661,3496977.7333333334,3109824.566666667
"2021-06-14 00:00:00",718569,674277,54812,1731,2041574,3496349.9,3103437.566666667
"2021-06-15 00:00:00",715537,619309,36207,1508,2749895,3532971.1666666665,3119627.6
"2021-06-16 00:00:00",638518,465619,33444,3894,3000625,3591276.4,3139498.7333333334
"2021-06-17 00:00:00",691142,427280,44718,3034,1202088,3539333.3,3081888.8666666667
"2021-06-18 00:00:00",537450,285280,27270,1654,2893862,3543948.966666667,3092771.2
"2021-06-19 00:00:00",712913,802368,51468,4850,1393301,3499136.7,3063752.7333333334
"2021-06-20 00:00:00",742522,814826,36255,2298,2562118,3526777.5,3066970.3333333335
"2021-06-21 00:00:00",1065711,489976,66988,1327,2801135,3568491.2333333334,3077633.1
"2021-06-22 00:00:00",539891,399748,58414,2569,2331379,3587361.7333333334,3090094.7666666666
"2021-06-23 00:00:00",435827,582131,68873,992,2564353,3592696.8333333335,3110828.6
"2021-06-24 00:00:00",582522,751645,41069,2705,2471582,3608902.6333333333,3101258.1333333333
"2021-06-25 00:00:00",596835,613451,58411,4342,2076345,3592272.1666666665,3117173.7666666666
"2021-06-26 00:00:00",859147,674903,64446,3027,2406213,3604699.8666666667,3135082.6666666665
"2021-06-27 00:00:00",665885,286072,55268,3458,2064279,3597499.8,3156697.2
"2021-06-28 00:00:00",650541,1033389,75692,4181,2169798,3600778.7666666666,3153031.3
"2021-06-29 00:00:00",452768,424841,44869,6106,2650330,3603110.8,3140238.3666666667
"2021-06-30 00:00:00",664236,467402,32253,1859,3153757,3575502.1666666665,3222318
"2021-07-01 00:00:00",746690,685954,46647,1788,2474001,3612542.1333333333,3222355.933333333
"2021-07-02 00:00:00",596284,219945,27901,894,2635427,3622271.966666667,3214576.8333333335
"2021-07-03 00:00:00",384790,495219,47698,5660,1483689,3583509.1333333333,3202520.466666667
"2021-07-04 00:00:00",545866,482236,35641,5637,2851277,3620179.933333333,3198273.1666666665
"2021-07-05 00:00:00",515090,596419,45940,2538,1991224,3615249.8,3173039.933333333
"2021-07-06 00:00:00",551191,711271,71130,5777,2646967,3611975.7,3154796.7
"2021-07-07 00:00:00",597297,589613,63220,1687,1906191,3617161.6666666665,3163872.466666667
"2021-07-08 00:00:00",642463,420378,58669,1190,2733432,3608437.1666666665,3176374.6666666665
"2021-07-09 00:00:00",604641,589522,38415,1007,1884046,3566015.8,3164008.566666667
"2021-07-10 00:00:00",745355,424198,51564,1659,2586516,3583020.8333333335,3163992.2
"2021-07-11 00:00:00",775808,720170,36571,2828,3639608,3642636.566666667,3195389.6666666665
"2021-07-12 00:00:00",601117,416852,44808,1723,2233182,3650645.3,3169533.8666666667
"2021-07-13 00:00:00",722988,356705,47483,7441,2375749,3645016.566666667,3187698.3
"2021-07-14 00:00:00",746165,420083,37193,999,2496247,3652007.3,3175101.933333333
"2021-07-15 00:00:00",657256,722499,23100,3131,2921998,3658858.1333333333,3164512.3
"2021-07-16 00:00:00",489951,337228,65449,1947,1685451,3606788.966666667,3134419.033333333
"2021-07-17 00:00:00",501961,643375,30273,7163,2017071,3634508.566666667,3191143.6666666665
"2021-07-18 00:00:00",223916,795213,44680,1150,1844507,3606640.3333333335,3159310.1
"2021-07-19 00:00:00",454224,649403,45594,1664,3335729,3657363.966666667,3168012.7333333334
"2021-07-20 00:00:00",298995,558840,22443,1618,2192461,3621241.6,3168455.3
"2021-07-21 00:00:00",584980,489809,22333,2143,2135928,3581576.7333333334,3178956.066666667
"2021-07-22 00:00:00",727119,428222,41293,1212,3039856,3611766.433333333,3145094.1666666665
"2021-07-23 00:00:00",662004,357880,68772,1086,2588916,3612649.033333333,3181045.9
"2021-07-24 00:00:00",734452,597539,33090,3540,3266270,3638828.2,3174966.8333333335
"2021-07-25 00:00:00",410003,619478,31719,3471,1845661,3624193.1,3145570.8
"2021-07-26 00:00:00",699773,461890,34523,4300,2600145,3617289.6333333333,3138753.6666666665
"2021-07-27 00:00:00",369090,653181,20671,3875,2334491,3627501,3153843.2
"2021-07-28 00:00:00",635954,364501,38658,1797,3055696,3632934.3333333335,3167819.2666666666
"2021-07-29 00:00:00",503097,688862,70338,1316,2934525,3653574.8333333335,3146565.433333333
"2021-07-30 00:00:00",654284,746791,29543,2774,1644426,3612185.1,3067137.3333333335
"2021-07-31 00:00:00",541744,491449,60759,3214,3323733,3627712.3666666667,3102533.3333333335
"2021-08-01 00:00:00",576745,327871,51195,2797,1582754,3596409.466666667,3122425.3
"2021-08-02 00:00:00",596722,407727,66789,2891,2320898,3629008.433333333,3104893.8
"2021-08-03 00:00:00",525517,639655,36674,875,3444682,3653233.3,3124405.933333333
"2021-08-04 00:00:00",595742,448054,29267,1188,2352605,3662421.6,3141855.8333333335
"2021-08-05 00:00:00",710177,639503,47146,4904,1808413,3636548.466666667,3143048.4
"2021-08-06 00:00:00",735276,496986,28466,9078,2956147,3672146.6,3133253
"2021-08-07 00:00:00",708289,875141,43418,4179,2885263,3694151.7333333334,3103864.3
"2021-08-08 00:00:00",820265,522229,30675,1677,1468028,3684993.1333333333,3118179.1333333333
"2021-08-09 00:00:00",719043,556498,54990,1765,3407473,3716008.966666667,3130922.6666666665
"2021-08-10 00:00:00",360006,581691,55197,3632,2400934,3656891.3333333335,3134561.433333333
"2021-08-11 00:00:00",902979,681290,55696,2344,2252827,3676806.433333333,3180183
"2021-08-12 00:00:00",714665,774631,31109,2367,2280759,3686578.566666667,3157463.466666667
"2021-08-13 00:00:00",393043,340120,12475,3743,2315077,3665370.8,3154126.033333333
"2021-08-14 00:00:00",518205,172751,54947,3298,2116294,3616621.1,3158382.8666666667
"2021-08-15 00:00:00",471552,510876,47921,2617,2350443,3643400.7666666666,3177094.3
"2021-08-16 00:00:00",489398,457408,40928,2567,2731570,3660801.6333333333,3145853.1333333333
"2021-08-17 00:00:00",381974,562619,26494,1331,3090479,3699249.2333333334,3146008.3333333335
"2021-08-18 00:00:00",813460,426765,53032,2655,2312188,3669965.433333333,3176269.7333333334
"2021-08-19 00:00:00",481193,1025281,50208,951,2468423,3701688.9,3188481.933333333
"2021-08-20 00:00:00",470231,401770,50731,2365,2860420,3720033.1333333333,3167386.466666667
"2021-08-21 00:00:00",542230,786310,75872,307,2583192,3711707,3176857.6
"2021-08-22 00:00:00",372402,406096,33629,1227,2252378,3691276.3333333335,3151549.6666666665
"2021-08-23 00:00:00",673283,601714,50146,2580,2451398,3662750.466666667,3137128.2333333334
"2021-08-24 00:00:00",487209,403725,67474,5769,1969988,3663544.6666666665,3116929.966666667
"2021-08-25 00:00:00",504186,329844,37584,3582,2373079,3645132.8666666667,3141550.7666666666
"2021-08-26 00:00:00",618290,561382,35123,573,2380251,3652276.566666667,3115776.7333333334
"2021-08-27 00:00:00",595605,510788,46247,7606,2749149,3646036.2333333334,3126997.6
"2021-08-28 00:00:00",612938,451555,25806,5508,2844971,3637457.5,3112102.966666667
"2021-08-29 00:00:00",669661,618881,56933,2653,2671164,3668839.966666667,3138954.8
"2021-08-30 00:00:00",723475,701360,41213,1111,1957618,3635635.7666666666,3133259.466666667
"2021-08-31 00:00:00",548510,577199,86413,1933,2598356,3678004.1333333333,3126524.1
"2021-09-01 00:00:00",779640,455731,64437,3371,2420697,3688965.8666666667,3145134.1666666665
"2021-09-02 00:00:00",506496,600160,47936,2489,2823893,3666751.533333333,3142365.1666666665
"2021-09-03 00:00:00",451739,774817,40269,544,3177362,3700680.6333333333,3163143.9
"2021-09-04 00:00:00",840246,365177,33734,4130,2727797,3726045.3333333335,3176010.6
