"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-10-22 00:00:00",193923,43010,27010,14190,379165,484614.23333333334,
"2019-10-23 00:00:00",232523,8717,26317,7617,294498,494567.3333333333,
"2019-10-24 00:00:00",102904,30628,21429,10463,230066,489008.8333333333,
"2019-10-25 00:00:00",110997,51870,21443,6514,253312,488812.36666666664,
"2019-10-26 00:00:00",393944,417,10435,3075,159717,487117.8333333333,
"2019-10-27 00:00:00",254192,48585,12871,6266,224476,491689.0333333333,
"2019-10-28 00:00:00",140697,133546,24698,4430,337440,495844.3333333333,
"2019-10-29 00:00:00",204480,7518,21547,5504,363230,499578.86666666664,
"2019-10-30 00:00:00",112815,0,28263,4136,285496,493370.4,
"2019-10-31 00:00:00",132765,6915,25587,8542,136755,489091.9666666667,
"2019-11-01 00:00:00",243014,49997,26380,5976,191094,482025.5333333333,
"2019-11-02 00:00:00",77629,21845,11365,3056,164434,476960.56666666665,
"2019-11-03 00:00:00",302401,0,9382,8660,238962,477296.8333333333,
"2019-11-04 00:00:00",203096,0,18192,5993,501392,477596.86666666664,
"2019-11-05 00:00:00",86816,9562,33416,2508,136702,472736.5333333333,
"2019-11-06 00:00:00",158094,177516,21514,4455,147996,479541.5333333333,
"2019-11-07 00:00:00",142544,7223,31069,4028,317201,482860.06666666665,
"2019-11-08 00:00:00",98192,7942,16159,6682,213858,476396.4,
"2019-11-09 00:00:00",227275,111603,15580,5812,275209,479928.43333333335,
"2019-11-10 00:00:00",77480,35816,7851,12151,257721,482388.3333333333,
"2019-11-11 00:00:00",187534,62972,24480,2691,218369,482987.1,
"2019-11-12 00:00:00",251819,9562,17730,1189,308102,482503.63333333336,
"2019-11-13 00:00:00",103018,24135,24664,10434,202930,480210.6,
"2019-11-14 00:00:00",166569,0,19010,2317,261011,479766.7,
"2019-11-15 00:00:00",161935,0,33426,5412,308010,482247.26666666666,
"2019-11-16 00:00:00",41286,3130,13161,4510,241272,478702.3,
"2019-11-17 00:00:00",149609,0,13622,2542,329625,487629.26666666666,
"2019-11-18 00:00:00",172782,11299,11147,4295,163321,481539.1666666667,
"2019-11-19 00:00:00",251760,32206,17204,9197,257752,482045.6666666667,
"2019-11-20 00:00:00",130204,0,20130,4136,212043,480050.8,
"2019-11-21 00:00:00",257456,29541,42168,5350,269392,478271.2,
"2019-11-22 00:00:00",417409,0,18882,7941,207096,480993.1666666667,
"2019-11-23 00:00:00",99074,0,13982,10026,168226,477520.36666666664,
"2019-11-24 00:00:00",147662,78104,16177,0,170158,476452.43333333335,
"2019-11-25 00:00:00",188726,113905,15090,2428,115561,472056.5,
"2019-11-26 00:00:00",298956,0,15302,5280,176975,470393.9,
"2019-11-27 00:00:00",91349,86339,35408,9516,268344,465398.86666666664,
"2019-11-28 00:00:00",231206,115952,20346,9479,168324,463499.9,
"2019-11-29 00:00:00",294904,45786,23898,9031,511388,478643.1,
"2019-11-30 00:00:00",109184,4155,20211,4815,260292,481579.5,
"2019-12-01 00:00:00",186555,7518,6781,1231,249169,479405.9,
"2019-12-02 00:00:00",70848,10648,18712,9350,215907,480976.8333333333,
"2019-12-03 00:00:00",309298,98961,34588,5853,127266,481529.0333333333,
"2019-12-04 00:00:00",173922,29866,42055,12767,228621,473481.1666666667,
"2019-12-05 00:00:00",196078,153218,24686,8052,216479,484464.93333333335,
"2019-12-06 00:00:00",203893,7285,25867,10090,155603,480903.7,
"2019-12-07 00:00:00",112120,68195,11530,7533,216324,478024.86666666664,
"2019-12-08 00:00:00",307170,3090,10059,2052,109008,480976.36666666664,
"2019-12-09 00:00:00",80444,49367,11906,1427,226718,472122.5,
"2019-12-10 00:00:00",113307,16235,20461,10356,212517,471517.86666666664,
"2019-12-11 00:00:00",385334,49220,18149,6250,224968,477780.43333333335,
"2019-12-12 00:00:00",124926,75300,24763,10376,218911,473309.56666666665,
"2019-12-13 00:00:00",207118,18683,23159,6864,205642,476519.1666666667,
"2019-12-14 00:00:00",123174,107354,23370,4430,270518,479183.8,
"2019-12-15 00:00:00",160482,10283,16172,5619,216151,475847.93333333335,
"2019-12-16 00:00:00",155244,55309,33473,9145,231449,481890.1,
