"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-09-29 00:00:00",654249,806852,6810,8048,724875,2337682,2590612.4285714286
"2020-09-30 00:00:00",1206808,919788,7185,28765,399539,2366472.8571428573,2464258
"2020-10-01 00:00:00",1183799,859936,31525,4869,175418,2374397.1428571427,2352172.4285714286
"2020-10-02 00:00:00",908901,594904,13018,12237,330347,2312988.4285714286,2353728.1428571427
"2020-10-03 00:00:00",1512657,331547,5642,23119,566888,2245082.5714285714,2342960.5714285714
"2020-10-04 00:00:00",621706,857449,31629,3870,805377,2246381,2460887.285714286
"2020-10-05 00:00:00",1277475,1029531,53054,5044,372099,2339282.285714286,2557017.4285714286
"2020-10-06 00:00:00",784679,933368,22374,20387,807100,2391721.1428571427,2633140.5714285714
"2020-10-07 00:00:00",1189979,578414,15940,22432,594676,2368771.8571428573,2679772.285714286
"2020-10-08 00:00:00",724864,823090,19034,13607,729867,2376616.714285714,2727483.4285714286
"2020-10-09 00:00:00",1658656,297141,13608,4865,99909,2407298.5714285714,2693140.714285714
"2020-10-10 00:00:00",627195,458641,24657,17416,448472,2283945.4285714286,2673271.285714286
"2020-10-11 00:00:00",1245956,755035,18580,12954,536695,2319543.8571428573,2617771
"2020-10-12 00:00:00",953473,576061,4166,14449,343587,2198763,2488052.5714285714
"2020-10-13 00:00:00",782707,994976,15393,0,491817,2158332.4285714286,2466399.1428571427
"2020-10-14 00:00:00",1296865,535149,22379,23736,638408,2174774.714285714,2364030
"2020-10-15 00:00:00",926924,457583,55262,0,691052,2149111.714285714,2347617.285714286
"2020-10-16 00:00:00",1070419,445482,0,18786,328681,2118995.5714285714,2394040.714285714
"2020-10-17 00:00:00",927818,719042,35151,0,421510,2194301.1428571427,2403476.1428571427
"2020-10-18 00:00:00",813704,1006460,8455,10323,210874,2120100.4285714286,2450814.4285714286
"2020-10-19 00:00:00",1430542,913365,11075,3985,592956,2271555.714285714,2508391.5714285714
"2020-10-20 00:00:00",1188981,1033341,18383,0,613129,2352832.8571428573,2518960.8571428573
"2020-10-21 00:00:00",829141,686508,4389,18268,826656,2331179.285714286,2591129.5714285714
"2020-10-22 00:00:00",865848,738688,9472,7185,812188,2374402.1428571427,2607951.285714286
"2020-10-23 00:00:00",1285259,603851,9143,17411,623203,2470902.4285714286,2652353.5714285714
"2020-10-24 00:00:00",1195162,735863,15751,9401,438699,2512524.714285714,2576113.8571428573
"2020-10-25 00:00:00",1262659,593834,14101,7244,803965,2602808.714285714,2659878.714285714
"2020-10-26 00:00:00",863874,916701,12747,13396,457235,2504527.1428571427,2750797
"2020-10-27 00:00:00",736396,877861,46866,9400,974625,2474714.8571428573,2703048.5714285714
"2020-10-28 00:00:00",1341175,953135,12114,4280,801036,2581397.285714286,2606421
"2020-10-29 00:00:00",797297,548157,23535,11428,700221,2531005.5714285714,2627800.5714285714
"2020-10-30 00:00:00",1670225,688381,37401,6166,283342,2551955.285714286,2613331.714285714
"2020-10-31 00:00:00",1024730,616391,14627,5380,338759,2495528.285714286,2671627.714285714
"2020-11-01 00:00:00",1010955,726779,3908,6921,580381,2445120,2552659.714285714
"2020-11-02 00:00:00",810756,596007,18978,0,450657,2389754.8571428573,2412081.4285714286
"2020-11-03 00:00:00",1088929,759688,6215,8919,949639,2413789.4285714286,2429975.1428571427
"2020-11-04 00:00:00",825490,635641,19816,11249,819491,2299496.1428571427,2611269.714285714
"2020-11-05 00:00:00",936374,928808,6612,4119,545331,2348154,2441660.8571428573
"2020-11-06 00:00:00",1629588,367118,41313,14879,686952,2355916,2318117.8571428573
"2020-11-07 00:00:00",1398954,574449,19270,23870,387169,2413605.4285714286,2303439.1428571427
"2020-11-08 00:00:00",925854,974777,29991,27379,596516,2445830.1428571427,2242127.714285714
"2020-11-09 00:00:00",676121,984552,38813,13592,488522,2492288,2294960.285714286
"2020-11-10 00:00:00",763367,567947,34758,7695,1036506,2434700,2381780.4285714286
"2020-11-11 00:00:00",1035211,1030718,58123,5256,675637,2505165.714285714,2307439.5714285714
"2020-11-12 00:00:00",1250138,537082,3519,5665,490029,2485907,2348818.285714286
"2020-11-13 00:00:00",871049,814419,47862,2779,568543,2423735.714285714,2391773
"2020-11-14 00:00:00",1125374,786358,43166,10549,567559,2442206.1428571427,2457914.8571428573
"2020-11-15 00:00:00",1073389,587821,49841,12891,681356,2420889,2468795.285714286
"2020-11-16 00:00:00",757618,654435,17240,12695,584748,2395908.1428571427,2453051.285714286
"2020-11-17 00:00:00",997470,1006442,57553,13617,691412,2446796.8571428573,2475144.4285714286
"2020-11-18 00:00:00",1555230,957935,7283,9618,853573,2529467.1428571427,2462120.4285714286
"2020-11-19 00:00:00",859157,698962,29738,11677,452470,2495977.1428571427,2559073.1428571427
"2020-11-20 00:00:00",1062813,617727,19065,0,1117130,2569132,2563790.1428571427
"2020-11-21 00:00:00",1460997,1225881,1115,3221,691950,2690583,2577310.8571428573
"2020-11-22 00:00:00",829992,821256,47934,8929,502188,2662726,2525282.714285714
"2020-11-23 00:00:00",1174119,955726,3322,22321,439174,2743858.5714285714,2542542
"2020-11-24 00:00:00",953344,631985,3426,19239,652562,2671582,2438988
"2020-11-25 00:00:00",920168,577513,36044,12627,505473,2481323,2506658
"2020-11-26 00:00:00",1367097,560563,8996,0,457202,2530159.4285714286,2491329.285714286
"2020-11-27 00:00:00",1142429,482214,15444,21253,374426,2418592.5714285714,2536092.8571428573
"2020-11-28 00:00:00",1226455,872717,14436,15570,557853,2319145.285714286,2463578.8571428573
"2020-11-29 00:00:00",1102404,1049491,54101,15833,881198,2446677.8571428573,2498950.285714286
"2020-11-30 00:00:00",1140240,486315,10590,14293,554921,2391205.714285714,2431326.285714286
"2020-12-01 00:00:00",605872,715954,8752,0,386100,2313508.5714285714,2476976.285714286
"2020-12-02 00:00:00",1055571,986616,17571,6678,565613,2396397.714285714,2513559.8571428573
"2020-12-03 00:00:00",1222985,360295,31229,11160,742924,2392788.4285714286,2506659.8571428573
"2020-12-04 00:00:00",1171466,813458,37350,0,703935,2491423,2509043.1428571427
"2020-12-05 00:00:00",1188143,578852,302,12156,395764,2418306.714285714,2458166.8571428573
"2020-12-06 00:00:00",1193550,859035,14489,805,691589,2369226.8571428573,2531179
"2020-12-07 00:00:00",505139,632980,12660,8757,1084015,2374540,2490209.285714286
"2020-12-08 00:00:00",977168,900001,27012,5777,719983,2505006,2532158.8571428573
"2020-12-09 00:00:00",1094518,358258,28809,18334,1229104,2518859.285714286,2399967.5714285714
"2020-12-10 00:00:00",1115249,1229544,15324,0,495725,2588466.285714286,2324027.714285714
"2020-12-11 00:00:00",1435674,510365,28959,0,1418579,2683804.4285714286,2296652.1428571427
"2020-12-12 00:00:00",609127,340881,24465,15764,275226,2553839.5714285714,2287477
"2020-12-13 00:00:00",1248938,915848,11088,0,323656,2516705.714285714,2166907
"2020-12-14 00:00:00",1416201,651296,4250,19015,337476,2543089.714285714,2263255.285714286
"2020-12-15 00:00:00",1004307,446095,29305,6697,667973,2475152.1428571427,2220596.285714286
"2020-12-16 00:00:00",606970,477541,10103,4050,434977,2304383.4285714286,2290059
"2020-12-17 00:00:00",1513738,1444366,27890,11732,290055,2366088.8571428573,2331295.714285714
"2020-12-18 00:00:00",1053214,615563,24549,9416,681498,2221898.1428571427,2313368.1428571427
"2020-12-19 00:00:00",1135713,759359,24216,17861,544984,2395708,2385250.5714285714
"2020-12-20 00:00:00",1180671,612894,10023,19634,892617,2426609.1428571427,2433635
"2020-12-21 00:00:00",1019801,784200,28876,8572,627813,2432469.5714285714,2472381.4285714286
"2020-12-22 00:00:00",969765,802473,7405,13021,651331,2473843.5714285714,2431042.714285714
"2020-12-23 00:00:00",767670,428877,3562,7757,740973,2533157.4285714286,2460900.5714285714
"2020-12-24 00:00:00",1180083,552600,51089,15361,386572,2375718,2399945.714285714
"2020-12-25 00:00:00",1139795,798224,64822,16396,686758,2421682.8571428573,2374996.285714286
"2020-12-26 00:00:00",916213,972363,23315,0,623596,2429304.8571428573,2305049.4285714286
"2020-12-27 00:00:00",983598,680774,14169,11559,864985,2406340,2450602.8571428573
"2020-12-28 00:00:00",910643,948875,22738,6517,637883,2414539.1428571427,2433174.285714286
"2020-12-29 00:00:00",1106295,610936,3602,11194,373323,2366161.285714286,2533598.5714285714
"2020-12-30 00:00:00",863942,666085,15511,4812,522315,2383850.8571428573,2495554.8571428573
"2020-12-31 00:00:00",1048753,976896,41623,3748,626442,2456959.285714286,2621091.5714285714
"2021-01-01 00:00:00",1419895,730580,19444,12480,510900,2455145.5714285714,2708151
"2021-01-02 00:00:00",1075441,841142,61191,14816,684574,2475385.1428571427,2702848.5714285714
"2021-01-03 00:00:00",1022310,465861,20185,0,410464,2384490,2601450.285714286
"2021-01-04 00:00:00",938588,878411,5013,17109,448128,2350289,2646914.5714285714
"2021-01-05 00:00:00",721776,803423,10273,4042,841828,2389716.5714285714,2568860
"2021-01-06 00:00:00",718970,942156,26924,11532,919971,2467843.4285714286,2587363.4285714286
"2021-01-07 00:00:00",1099087,554319,972,0,1426653,2522638.8571428573,2563537.4285714286
"2021-01-08 00:00:00",1492097,865200,3908,35379,897335,2608441.8571428573,2558032.8571428573
"2021-01-09 00:00:00",1111236,892894,16859,5475,829642,2634005.1428571427,2693960.285714286
"2021-01-10 00:00:00",1039808,750354,13176,18149,792463,2733309.5714285714,2668953.4285714286
"2021-01-11 00:00:00",1000555,538522,14433,0,853770,2750456.8571428573,2634779.285714286
"2021-01-12 00:00:00",728793,671593,6693,8347,597711,2697856,2620672.4285714286
"2021-01-13 00:00:00",892570,1008722,20680,3034,259163,2635658.285714286,2613958.714285714
"2021-01-14 00:00:00",963425,359666,26291,14770,580043,2473253.285714286,2662872.4285714286
"2021-01-15 00:00:00",1066881,546564,13512,0,832098,2353986.714285714,2585490.1428571427
"2021-01-16 00:00:00",774639,308376,62002,4860,544412,2188013,2655227.285714286
"2021-01-17 00:00:00",992891,743723,29828,5345,859893,2190545.8571428573,2625498.285714286
"2021-01-18 00:00:00",540753,692910,20668,8590,911871,2157333.4285714286,2485010.1428571427
"2021-01-19 00:00:00",1024343,478902,5727,10428,540022,2163945.5714285714,2505919
"2021-01-20 00:00:00",694256,968024,9695,0,668800,2186317.8571428573,2467584.1428571427
"2021-01-21 00:00:00",1234029,486216,55798,0,1133361,2324204.714285714,2429995.1428571427
"2021-01-22 00:00:00",1412313,420799,6726,0,393574,2291969.8571428573,2429792.4285714286
"2021-01-23 00:00:00",931199,552309,12233,0,516668,2337415.285714286,2259412.5714285714
"2021-01-24 00:00:00",1249204,736532,23109,3804,503640,2320930.8571428573,2296661.1428571427
"2021-01-25 00:00:00",877133,1073112,4296,22316,740367,2398421,2394149.1428571427
"2021-01-26 00:00:00",1053867,163993,26432,10872,448858,2347649.4285714286,2352914.8571428573
"2021-01-27 00:00:00",862982,404951,23802,9980,412456,2258134.5714285714,2355981.714285714
"2021-01-28 00:00:00",626243,605914,13344,2677,151579,2042470.7142857143,2308575
"2021-01-29 00:00:00",1108292,320538,31190,7085,908220,2062744.2857142857,2305260.4285714286
"2021-01-30 00:00:00",1192584,896390,19213,23046,331569,2127086.285714286,2392373.714285714
"2021-01-31 00:00:00",821823,204963,51702,11619,592195,2007945.2857142857,2355715.5714285714
"2021-02-01 00:00:00",869893,684774,11256,17233,775897,1956778,2413148.285714286
"2021-02-02 00:00:00",1624134,621802,18045,0,527519,2112132.1428571427,2520515.1428571427
"2021-02-03 00:00:00",873908,618711,33383,13466,801072,2201613.4285714286,2518453.8571428573
"2021-02-04 00:00:00",754724,858765,9199,12791,1119652,2395238.285714286,2525075.5714285714
"2021-02-05 00:00:00",1687474,441686,9389,16302,676018,2460316,2561723.5714285714
"2021-02-06 00:00:00",665468,308203,52842,0,562144,2335437.8571428573,2461714
"2021-02-07 00:00:00",644343,429966,14188,3459,965342,2389008.5714285714,2626007.4285714286
"2021-02-08 00:00:00",1157624,645773,36308,4551,444648,2378987.285714286,2596671.8571428573
"2021-02-09 00:00:00",993971,307349,6405,10005,528915,2244007.8571428573,2428826.714285714
"2021-02-10 00:00:00",1042914,1212101,32320,8704,676460,2334287.714285714,2459753.4285714286
"2021-02-11 00:00:00",999916,1195315,31487,5475,805791,2374695.4285714286,2424291
"2021-02-12 00:00:00",1813171,886401,61685,12639,381743,2421091.285714286,2458765.1428571427
"2021-02-13 00:00:00",1297167,1302058,53964,24300,492721,2647027.5714285714,2580335.714285714
"2021-02-14 00:00:00",820902,742445,56962,37287,290734,2631460.8571428573,2570408.1428571427
"2021-02-15 00:00:00",1253640,580095,7525,20763,407109,2628636.4285714286,2575119.285714286
"2021-02-16 00:00:00",1001657,489621,9644,2429,962635,2717114,2764177.714285714
"2021-02-17 00:00:00",556171,977079,34060,3247,319080,2562419.285714286,2772280.4285714286
"2021-02-18 00:00:00",1235940,658256,8433,12886,1137843,2564615.5714285714,2712230.285714286
"2021-02-19 00:00:00",1109790,990628,32347,4407,876619,2544351.285714286,2684145
"2021-02-20 00:00:00",1011852,789806,97611,13173,1156273,2529852,2666762.4285714286
"2021-02-21 00:00:00",1087095,506172,9590,0,754887,2588339.5714285714,2513929.5714285714
"2021-02-22 00:00:00",266353,566607,49914,15754,1928200,2668010.4285714286,2520122.4285714286
"2021-02-23 00:00:00",1353552,550008,30342,4942,545750,2670668.4285714286,2363004.8571428573
"2021-02-24 00:00:00",840674,1101265,10107,16135,966709,2819990.4285714286,2391539
"2021-02-25 00:00:00",1142728,730810,46524,23061,785357,2773579,2495559.8571428573
"2021-02-26 00:00:00",1010022,1070280,34826,15963,857172,2769932.285714286,2611147.1428571427
"2021-02-27 00:00:00",921946,585967,10797,6388,296521,2591775.714285714,2526814.1428571427
"2021-02-28 00:00:00",999517,1364800,35914,12460,487776,2669307.714285714,2501023
"2021-03-01 00:00:00",1382743,661206,10123,16985,807625,2676715.4285714286,2371267.285714286
"2021-03-02 00:00:00",800648,932812,19794,12509,278532,2613815.714285714,2436304.285714286
"2021-03-03 00:00:00",925848,699163,32827,33456,1128078,2597313.285714286,2333695.8571428573
"2021-03-04 00:00:00",1325043,486890,20142,4730,949927,2605635,2338676
"2021-03-05 00:00:00",1206504,691959,53680,0,1016161,2602783.5714285714,2139770.8571428573
"2021-03-06 00:00:00",1267244,891878,3580,9299,526094,2727994.4285714286,2146448.4285714286
"2021-03-07 00:00:00",800221,644867,58415,15691,697770,2630351.1428571427,2282775.5714285714
"2021-03-08 00:00:00",1025592,741419,15323,4913,417791,2534116.1428571427,2402208.1428571427
"2021-03-09 00:00:00",1207044,1035250,46881,11822,688535,2669150,2336848.5714285714
"2021-03-10 00:00:00",1310466,838568,3528,0,971283,2712645.8571428573,2501242.714285714
"2021-03-11 00:00:00",964354,351621,20733,10326,1021116,2652848.4285714286,2544427.5714285714
"2021-03-12 00:00:00",1372498,752113,2341,11084,670038,2629958.714285714,2576014.285714286
"2021-03-13 00:00:00",1026905,654507,36077,14442,935162,2625530,2596597.8571428573
"2021-03-14 00:00:00",1351648,913901,25701,8979,911636,2767658.8571428573,2676032.1428571427
"2021-03-15 00:00:00",796676,239309,37430,11327,688644,2705994.285714286,2756680.5714285714
"2021-03-16 00:00:00",886572,754705,26231,8626,442182,2581534.8571428573,2915218.714285714
"2021-03-17 00:00:00",942219,780061,20126,19545,807498,2502335.714285714,2813886
"2021-03-18 00:00:00",533675,867009,5649,5973,753916,2473489,2743838
"2021-03-19 00:00:00",942148,815846,26835,480,950842,2463214,2827328.5714285714
"2021-03-20 00:00:00",1202943,943686,14877,12446,598522,2478268.4285714286,2827919.714285714
"2021-03-21 00:00:00",981807,480809,22581,8904,739392,2338500.8571428573,2607101.714285714
"2021-03-22 00:00:00",964794,1112927,32569,7605,778933,2498992.5714285714,2648487.285714286
"2021-03-23 00:00:00",1228492,30974,8151,26465,96881,2395085,2504167
"2021-03-24 00:00:00",167080,32445,16349,4145,71029,2069599,2480542.5714285714
"2021-03-25 00:00:00",43428,0,0,0,0,1766342.4285714286,2382613.4285714286
"2021-03-26 00:00:00",194003,0,746,0,47897,1410127.4285714286,2313772.285714286
"2021-03-27 00:00:00",32815,35599,4565,4145,316267,1070258.142857143,2347381.4285714286
"2021-03-28 00:00:00",239152,55126,6410,0,24417,797631.1428571428,2424493.8571428573
"2021-03-29 00:00:00",64026,204215,56654,13223,218020,463247.14285714284,2233185.4285714286
"2021-03-30 00:00:00",2532695,395206,15614,39518,1332494,881042.1428571428,2259645
"2021-03-31 00:00:00",858260,1385383,26031,35175,629937,1258719,2285066.4285714286
"2021-04-01 00:00:00",2235164,754906,18513,0,727172,1786194.4285714286,2349630.4285714286
"2021-04-02 00:00:00",1346746,1527159,57487,12063,1120166,2332048.1428571427,2470489.1428571427
"2021-04-03 00:00:00",653852,2384924,46365,6917,1588312,2944473.8571428573,2426799.1428571427
"2021-04-04 00:00:00",1506353,1748141,5349,9976,922895,3496989.5714285714,2474451.4285714286
"2021-04-05 00:00:00",486559,911133,56787,11957,858607,3749690.1428571427,2555992.1428571427
"2021-04-06 00:00:00",2263538,981905,21573,9310,483028,3670236.8571428573,2594197.5714285714
"2021-04-07 00:00:00",970060,985441,75212,21213,1594411,3771887,2663082.8571428573
"2021-04-08 00:00:00",2359813,776666,21379,22511,1207861,3865098,2710515.5714285714
"2021-04-09 00:00:00",1326451,1720524,78148,10902,1084322,3887487.285714286,2678161.1428571427
"2021-04-10 00:00:00",819966,1432844,68921,0,897321,3678727.5714285714,2788066.8571428573
"2021-04-11 00:00:00",1055385,1045438,36121,10960,359621,3437986.285714286,2777282.4285714286
"2021-04-12 00:00:00",810447,300728,39413,20194,913555,3403599.5714285714,2804697.714285714
"2021-04-13 00:00:00",1094956,649613,16507,19529,475903,3188907.1428571427,2804467.5714285714
"2021-04-14 00:00:00",1092869,592247,51008,23660,492990,2989826.714285714,2826084.285714286
"2021-04-15 00:00:00",827411,903459,12899,15720,503043,2686155.5714285714,2902314.285714286
"2021-04-16 00:00:00",845373,1022617,31573,0,804999,2469615,2810756.5714285714
"2021-04-17 00:00:00",1005023,813880,21689,6500,1058257,2424800.285714286,2733015
"2021-04-18 00:00:00",1124029,1222814,7323,5470,587239,2487564.5714285714,2717574
"2021-04-19 00:00:00",1363306,770542,29643,14244,367469,2553402.8571428573,2624886
"2021-04-20 00:00:00",1176876,694021,48833,12568,677339,2603850,2678459.1428571427
"2021-04-21 00:00:00",860142,753781,12646,10679,610227,2603093.1428571427,2499353.8571428573
"2021-04-22 00:00:00",925348,722770,40156,4163,942368,2656275,2473753.285714286
"2021-04-23 00:00:00",1089956,1723056,18724,0,427139,2735462.5714285714,2572218.8571428573
"2021-04-24 00:00:00",1488452,527866,35379,8775,503136,2686642.4285714286,2614644.4285714286
"2021-04-25 00:00:00",932272,660050,67890,18489,1214121,2678920.5714285714,2677156
"2021-04-26 00:00:00",1001270,803167,4168,45721,408940,2638643.5714285714,2830617.8571428573
"2021-04-27 00:00:00",1320156,517623,1115,24464,527962,2607455.285714286,2733583.4285714286
"2021-04-28 00:00:00",797439,920588,45335,0,390499,2594081.5714285714,2788900
"2021-04-29 00:00:00",1208815,831032,14440,10596,693574,2611745.8571428573,2719159.1428571427
"2021-04-30 00:00:00",982955,465822,45672,15815,267270,2400125.714285714,2693912.4285714286
"2021-05-01 00:00:00",1134105,865345,44541,17168,581431,2411408.714285714,2718089.285714286
"2021-05-02 00:00:00",1502575,522010,47520,10430,916600,2426596.285714286,2665216.8571428573
"2021-05-03 00:00:00",985943,711520,11632,9150,747255,2455486.8571428573,2603449.5714285714
"2021-05-04 00:00:00",929728,692438,11735,8153,781998,2460162.8571428573,2837771.8571428573
"2021-05-05 00:00:00",1415021,760806,13680,22587,595077,2553493,2846252.285714286
"2021-05-06 00:00:00",766838,949514,10429,9510,678226,2504358.8571428573,2871526.5714285714
"2021-05-07 00:00:00",1312935,713277,16574,9673,889462,2670699.8571428573,2923208.285714286
"2021-05-08 00:00:00",1098362,614037,20312,39515,485961,2615785.285714286,2875510.714285714
"2021-05-09 00:00:00",1134728,807596,51225,10326,600798,2559433.714285714,2894493.1428571427
"2021-05-10 00:00:00",557320,462449,23974,4475,426392,2417878.1428571427,2887215.714285714
"2021-05-11 00:00:00",1026709,1050706,5745,0,876893,2494449.5714285714,2676228.714285714
"2021-05-12 00:00:00",1171538,945664,25122,16313,778311,2512989.1428571427,2703333.4285714286
"2021-05-13 00:00:00",633629,1421068,65337,11765,708754,2573851.285714286,2684468.4285714286
"2021-05-14 00:00:00",976969,999662,11677,18914,543802,2518009,2587149.5714285714
"2021-05-15 00:00:00",1140785,307198,16405,4262,830615,2523877.285714286,2461173.285714286
"2021-05-16 00:00:00",922654,888383,25122,5298,1199973,2586271,2398551.4285714286
"2021-05-17 00:00:00",1469824,707852,25619,0,747264,2797120.714285714,2371327.1428571427
"2021-05-18 00:00:00",712326,1214776,38359,17958,834220,2776776.1428571427,2381631.4285714286
"2021-05-19 00:00:00",952117,980305,14214,23327,896243,2766670.1428571427,2384814.8571428573
"2021-05-20 00:00:00",1102617,659945,0,9378,770610,2724098.285714286,2323336.285714286
"2021-05-21 00:00:00",906240,589965,17371,2167,432562,2637995.4285714286,2310676.1428571427
"2021-05-22 00:00:00",947908,1397141,21183,16597,642957,2741784.1428571427,2451070.8571428573
"2021-05-23 00:00:00",1260844,913345,6050,24179,507728,2694743.5714285714,2459150
"2021-05-24 00:00:00",1544450,601658,6651,10650,647573,2674804,2413643.714285714
"2021-05-25 00:00:00",701392,1132013,24067,1874,275794,2577303.8571428573,2324052.714285714
"2021-05-26 00:00:00",1010240,366960,44097,12772,729541,2476933,2277777.714285714
"2021-05-27 00:00:00",1452425,1077870,74961,6792,655515,2580506.4285714286,2296538.1428571427
"2021-05-28 00:00:00",931490,627032,8536,17232,1073839,2681909.8571428573,2208600.8571428573
"2021-05-29 00:00:00",890585,1168152,60379,0,1004512,2695887.285714286,2201091.285714286
"2021-05-30 00:00:00",1367387,1326225,33066,18517,541506,2777966.5714285714,2143631.8571428573
"2021-05-31 00:00:00",1328381,509037,39720,3912,424086,2705702.8571428573,2153132.714285714
"2021-06-01 00:00:00",907695,886842,3262,3422,208055,2687722.285714286,2281583.4285714286
"2021-06-02 00:00:00",861419,656061,31907,9025,816850,2717958.4285714286,2270790.714285714
"2021-06-03 00:00:00",855470,1228707,23106,12517,922456,2685771.714285714,2339408.4285714286
"2021-06-04 00:00:00",871976,808740,25466,10393,488959,2621115.285714286,2443261
"2021-06-05 00:00:00",972096,782168,48986,11567,365792,2486398.1428571427,2379306
"2021-06-06 00:00:00",1228740,343889,62730,14057,944594,2387442.1428571427,2402213.1428571427
"2021-06-07 00:00:00",988559,427229,42958,26788,1061407,2421985.8571428573,2379395.714285714
"2021-06-08 00:00:00",992925,593041,91307,8144,394197,2432034.285714286,2290363.8571428573
"2021-06-09 00:00:00",835875,951945,1685,3193,1228658,2524333.285714286,2283646.714285714
"2021-06-10 00:00:00",1184648,1324708,18311,4096,657078,2545274,2231452.285714286
"2021-06-11 00:00:00",1041818,584046,69436,10488,640560,2565390.285714286,2186768.714285714
"2021-06-12 00:00:00",744071,731110,33570,0,472681,2536936.5714285714,2160821.1428571427
"2021-06-13 00:00:00",706277,619248,15581,6557,639504,2450245,2180170.1428571427
"2021-06-14 00:00:00",985037,711527,20374,19253,970354,2473045.5714285714,2104912
"2021-06-15 00:00:00",1407305,758730,24490,12584,387022,2545976.5714285714,2060730.5714285714
"2021-06-16 00:00:00",776065,854901,53491,11723,1331854,2546930.5714285714,1985697
"2021-06-17 00:00:00",825165,789233,45688,5306,906274,2458762.5714285714,1938319.7142857143
"2021-06-18 00:00:00",1471414,850509,2237,0,753561,2563244.285714286,1941487.2857142857
"2021-06-19 00:00:00",886782,504335,25719,17210,620906,2573747.285714286,1937920.142857143
"2021-06-20 00:00:00",1075453,1143605,21778,28174,556706,2693539.8571428573,1807962.2857142857
"2021-06-21 00:00:00",1059701,882150,27497,0,642555,2680019.285714286,1937780.142857143
"2021-06-22 00:00:00",797194,1450709,66070,0,663321,2735328.1428571427,1900727.142857143
"2021-06-23 00:00:00",1393991,413220,3831,9409,804191,2677700.714285714,1909843.142857143
"2021-06-24 00:00:00",738993,881894,54255,14303,405501,2609598,2006960.7142857143
"2021-06-25 00:00:00",1257925,957460,10565,12267,1065406,2641869.714285714,1981712.4285714286
"2021-06-26 00:00:00",1247055,730033,36888,21134,1042704,2787992.714285714,1945084.857142857
"2021-06-27 00:00:00",996136,870807,8039,15408,521912,2728933.5714285714,2051826.4285714286
"2021-06-28 00:00:00",1133841,1039758,22998,23941,1330401,2863081.8571428573,2043690.857142857
"2021-06-29 00:00:00",1201270,1535473,28900,25046,516026,2910142.285714286,2138785.285714286
"2021-06-30 00:00:00",1005411,757602,7207,5626,892186,2916341.1428571427,2138654.714285714
"2021-07-01 00:00:00",1187052,700959,13427,11247,446223,2954050,2113942.714285714
"2021-07-02 00:00:00",1392830,389333,11458,14387,435622,2802622.714285714,2160986.285714286
"2021-07-03 00:00:00",623451,760075,59937,25820,859482,2695615.5714285714,2270613.4285714286
"2021-07-04 00:00:00",897339,835906,16035,7231,439028,2664649.5714285714,2263837.4285714286
"2021-07-05 00:00:00",1118901,771993,11798,9194,644531,2522574.714285714,2220402.1428571427
"2021-07-06 00:00:00",717682,1240495,17200,17769,846210,2455809.1428571427,2142340.4285714286
"2021-07-07 00:00:00",1213841,348443,18432,2811,670771,2396704,2174471.285714286
"2021-07-08 00:00:00",895963,898683,20594,1713,623511,2408354.8571428573,2171235.714285714
"2021-07-09 00:00:00",1278871,708531,39914,0,1111829,2536285.4285714286,2157213.285714286
"2021-07-10 00:00:00",1164524,736232,15464,17772,343536,2528966.1428571427,2085806
"2021-07-11 00:00:00",1136945,1188657,62546,3881,594689,2641991.4285714286,2034695.2857142857
"2021-07-12 00:00:00",1030576,933818,32861,18247,317589,2610087.8571428573,2012958
"2021-07-13 00:00:00",833271,655646,5947,20711,1085351,2576026.4285714286,2002814.7142857143
"2021-07-14 00:00:00",752033,954540,12336,9715,692999,2599930,2031840.7142857143
"2021-07-15 00:00:00",1550730,289344,29575,7117,816474,2636041.1428571427,1964149.142857143
"2021-07-16 00:00:00",1059702,840997,47629,13661,1172275,2635343.8571428573,1980249.2857142857
"2021-07-17 00:00:00",1023189,853541,8233,3365,618689,2668127.8571428573,2099630.714285714
"2021-07-18 00:00:00",1184098,403438,14504,10237,614857,2559616.1428571427,2134394.1428571427
"2021-07-19 00:00:00",1563040,719054,13052,17351,345781,2606071.4285714286,2121688.5714285714
"2021-07-20 00:00:00",1094572,1016089,2733,5420,766664,2646721.5714285714,2219205.714285714
"2021-07-21 00:00:00",913029,1235208,25400,11299,649667,2705718.8571428573,2195248
"2021-07-22 00:00:00",1161580,971287,53646,18201,852686,2757741.285714286,2198323.5714285714
"2021-07-23 00:00:00",1175964,927285,50851,13284,575069,2701768.285714286,2162101.4285714286
"2021-07-24 00:00:00",846497,736553,31218,5410,630615,2665093.285714286,2037171.4285714286
"2021-07-25 00:00:00",1257615,917608,20497,6023,118030,2678327.1428571427,2125852.8571428573
"2021-07-26 00:00:00",1376526,716324,39466,36195,947493,2743716.4285714286,2183168.714285714
"2021-07-27 00:00:00",484936,1015765,44311,7533,636123,2644172.285714286,2240927.1428571427
"2021-07-28 00:00:00",1072260,1008386,9286,5293,915907,2669390.4285714286,2297967.285714286
"2021-07-29 00:00:00",892747,690494,26622,17427,866849,2588924.5714285714,2300644.5714285714
"2021-07-30 00:00:00",1565080,416484,36008,21921,623596,2577586.714285714,2330892.8571428573
"2021-07-31 00:00:00",663509,533615,47447,5556,485397,2504048.5714285714,2383348.4285714286
