"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-08-21 00:00:00",0,2,1,0,5,7.571428571428571,
"2019-08-22 00:00:00",0,1,0,0,3,7.142857142857143,
"2019-08-23 00:00:00",0,1,0,0,9,8,
"2019-08-24 00:00:00",0,1,0,0,11,8,
"2019-08-25 00:00:00",0,1,0,0,7,8.285714285714286,
"2019-08-26 00:00:00",0,0,0,0,10,8.142857142857142,
"2019-08-27 00:00:00",0,1,0,0,5,8.285714285714286,
"2019-08-28 00:00:00",0,1,0,0,12,9,
"2019-08-29 00:00:00",0,1,0,0,10,10,
"2019-08-30 00:00:00",0,0,1,0,6,9.571428571428571,
"2019-08-31 00:00:00",0,1,0,0,7,9,
"2019-09-01 00:00:00",0,0,0,0,5,8.571428571428571,
"2019-09-02 00:00:00",0,3,0,0,2,7.857142857142857,
"2019-09-03 00:00:00",0,2,0,0,6,8.142857142857142,
"2019-09-04 00:00:00",0,1,0,0,9,7.714285714285714,
"2019-09-05 00:00:00",0,0,1,0,11,7.857142857142857,
"2019-09-06 00:00:00",0,0,0,0,6,7.714285714285714,
"2019-09-07 00:00:00",0,0,1,0,7,7.714285714285714,
"2019-09-08 00:00:00",0,1,0,0,3,7.571428571428571,
"2019-09-09 00:00:00",0,2,0,0,8,8.285714285714286,
"2019-09-10 00:00:00",0,0,0,0,7,8.142857142857142,
"2019-09-11 00:00:00",0,2,0,0,8,8.142857142857142,
"2019-09-12 00:00:00",0,0,0,0,8,7.571428571428571,
"2019-09-13 00:00:00",0,2,0,0,7,8,
"2019-09-14 00:00:00",0,1,0,0,7,8,
"2019-09-15 00:00:00",0,1,0,0,7,8.571428571428571,
"2019-09-16 00:00:00",0,1,0,0,12,9,
"2019-09-17 00:00:00",0,1,0,0,9,9.428571428571429,
"2019-09-18 00:00:00",0,2,0,0,7,9.285714285714286,
"2019-09-19 00:00:00",0,1,0,0,7,9.285714285714286,
"2019-09-20 00:00:00",0,1,0,0,13,10,
"2019-09-21 00:00:00",0,3,0,0,5,10,
"2019-09-22 00:00:00",0,0,0,0,8,10,
"2019-09-23 00:00:00",0,1,0,0,12,10,
"2019-09-24 00:00:00",0,0,1,0,10,10.142857142857142,
"2019-09-25 00:00:00",0,3,0,0,10,10.714285714285714,
"2019-09-26 00:00:00",0,0,1,0,5,10.428571428571429,
"2019-09-27 00:00:00",0,2,0,0,8,9.857142857142858,
"2019-09-28 00:00:00",0,2,0,0,8,10.142857142857142,
"2019-09-29 00:00:00",0,1,0,0,8,10.285714285714286,
"2019-09-30 00:00:00",0,1,0,0,12,10.285714285714286,
"2019-10-01 00:00:00",0,0,0,0,11,10.285714285714286,
"2019-10-02 00:00:00",0,2,0,0,9,10,
"2019-10-03 00:00:00",0,2,0,0,9,10.714285714285714,
"2019-10-04 00:00:00",0,0,0,0,8,10.428571428571429,
"2019-10-05 00:00:00",0,0,1,0,7,10.142857142857142,
"2019-10-06 00:00:00",0,0,0,0,5,9.571428571428571,
"2019-10-07 00:00:00",0,0,0,0,12,9.428571428571429,
"2019-10-08 00:00:00",0,1,0,0,8,9.142857142857142,
"2019-10-09 00:00:00",0,1,0,0,10,9.142857142857142,
"2019-10-10 00:00:00",0,1,0,0,5,8.428571428571429,
"2019-10-11 00:00:00",0,1,0,0,11,9,
"2019-10-12 00:00:00",0,2,0,0,7,9.142857142857142,
"2019-10-13 00:00:00",0,2,0,0,7,9.714285714285714,
"2019-10-14 00:00:00",0,1,0,0,9,9.428571428571429,
"2019-10-15 00:00:00",0,0,0,0,5,8.857142857142858,
"2019-10-16 00:00:00",0,1,1,0,7,8.571428571428571,
"2019-10-17 00:00:00",0,1,0,0,14,9.857142857142858,
"2019-10-18 00:00:00",0,2,0,0,10,9.857142857142858,
"2019-10-19 00:00:00",0,2,0,0,9,10.142857142857142,
"2019-10-20 00:00:00",0,0,1,0,11,10.571428571428571,
"2019-10-21 00:00:00",0,2,0,0,9,10.714285714285714,
"2019-10-22 00:00:00",0,0,0,0,8,11.142857142857142,
"2019-10-23 00:00:00",0,1,0,0,7,11,
"2019-10-24 00:00:00",0,2,1,0,7,10.285714285714286,
"2019-10-25 00:00:00",0,0,1,0,11,10.285714285714286,
"2019-10-26 00:00:00",0,3,0,0,11,10.714285714285714,
"2019-10-27 00:00:00",0,1,0,0,10,10.571428571428571,
"2019-10-28 00:00:00",0,0,0,0,7,10,
"2019-10-29 00:00:00",0,2,0,0,3,9.571428571428571,
"2019-10-30 00:00:00",0,0,0,0,4,9,
"2019-10-31 00:00:00",0,2,0,0,6,8.714285714285714,
"2019-11-01 00:00:00",1,0,0,0,9,8.428571428571429,
"2019-11-02 00:00:00",0,1,0,0,15,8.714285714285714,
"2019-11-03 00:00:00",0,2,0,0,5,8.142857142857142,
"2019-11-04 00:00:00",0,0,0,0,10,8.571428571428571,
"2019-11-05 00:00:00",0,1,0,0,9,9.285714285714286,
"2019-11-06 00:00:00",0,1,0,0,6,9.714285714285714,
"2019-11-07 00:00:00",0,2,0,0,10,10.285714285714286,
"2019-11-08 00:00:00",0,2,1,0,11,10.857142857142858,
"2019-11-09 00:00:00",0,0,0,0,4,9.142857142857142,
"2019-11-10 00:00:00",0,2,0,0,7,9.428571428571429,
"2019-11-11 00:00:00",0,0,0,0,7,9,
"2019-11-12 00:00:00",0,1,0,0,7,8.714285714285714,
"2019-11-13 00:00:00",0,1,0,0,7,8.857142857142858,
"2019-11-14 00:00:00",0,2,0,0,5,8.142857142857142,
"2019-11-15 00:00:00",0,2,0,0,11,8,
"2019-11-16 00:00:00",0,0,0,0,10,8.857142857142858,
"2019-11-17 00:00:00",0,2,2,0,7,9.142857142857142,
"2019-11-18 00:00:00",0,0,0,0,8,9.285714285714286,
"2019-11-19 00:00:00",0,2,0,0,11,10,
"2019-11-20 00:00:00",0,0,0,0,8,10,
"2019-11-21 00:00:00",0,0,0,0,7,10,
"2019-11-22 00:00:00",0,1,0,0,6,9.142857142857142,
"2019-11-23 00:00:00",0,1,0,0,8,9,
"2019-11-24 00:00:00",0,3,0,0,11,9.428571428571429,
"2019-11-25 00:00:00",0,0,0,0,11,9.857142857142858,
"2019-11-26 00:00:00",0,1,0,0,5,8.857142857142858,
"2019-11-27 00:00:00",0,2,0,0,9,9.285714285714286,
"2019-11-28 00:00:00",0,1,0,0,10,9.857142857142858,
"2019-11-29 00:00:00",0,1,0,0,6,9.857142857142858,
"2019-11-30 00:00:00",1,1,0,0,13,10.714285714285714,
"2019-12-01 00:00:00",0,0,1,0,8,10,
"2019-12-02 00:00:00",1,2,1,0,6,9.857142857142858,
"2019-12-03 00:00:00",0,0,0,0,7,10,
"2019-12-04 00:00:00",0,1,0,0,10,10,
"2019-12-05 00:00:00",0,1,0,0,7,9.571428571428571,
"2019-12-06 00:00:00",0,0,0,0,12,10.285714285714286,
"2019-12-07 00:00:00",0,1,0,0,9,9.571428571428571,
"2019-12-08 00:00:00",0,1,0,0,5,9.142857142857142,
"2019-12-09 00:00:00",0,1,1,0,9,9.285714285714286,
"2019-12-10 00:00:00",0,1,0,0,5,9.142857142857142,
