"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","30-day Moving Average","Prior Year: 30-day Moving Average"
"2019-11-01 00:00:00",404665,958655,61743,10280,1208555,2227371.033333333,
"2019-11-02 00:00:00",382862,807045,7502,925,1328394,2244538.566666667,
"2019-11-03 00:00:00",485467,585702,20176,2811,982606,2228288.033333333,
"2019-11-04 00:00:00",297735,628571,25495,4958,1109757,2216386.466666667,
"2019-11-05 00:00:00",212503,940577,10557,9889,1464859,2242020.5,
"2019-11-06 00:00:00",341072,972539,22458,8758,1362874,2262057.3333333335,
"2019-11-07 00:00:00",386174,505821,2527,12330,887144,2243592.933333333,
"2019-11-08 00:00:00",539572,784024,43728,7929,1133892,2244158.6666666665,
"2019-11-09 00:00:00",453690,1023539,10252,546,1154870,2255976.5,
"2019-11-10 00:00:00",212136,506449,49514,4076,1198422,2250216.466666667,
"2019-11-11 00:00:00",508888,722895,13945,1475,973584,2262383,
"2019-11-12 00:00:00",178608,938192,39411,6256,877850,2254015.033333333,
"2019-11-13 00:00:00",355992,624437,80508,236,1006900,2245984.966666667,
"2019-11-14 00:00:00",373996,559103,10128,10395,989190,2232561.966666667,
"2019-11-15 00:00:00",464813,474264,38640,929,710990,2223426.4,
"2019-11-16 00:00:00",448785,1106085,51376,0,1203925,2225534.6666666665,
"2019-11-17 00:00:00",344567,693968,16449,3286,992997,2224371.1333333333,
"2019-11-18 00:00:00",359334,1182816,26267,9550,1593642,2255118.4,
"2019-11-19 00:00:00",452575,723064,30901,4015,696765,2249525.2666666666,
"2019-11-20 00:00:00",338598,1042193,55853,6351,1009724,2256926.4,
"2019-11-21 00:00:00",564066,530279,38911,3291,793284,2229559.6666666665,
"2019-11-22 00:00:00",850988,740194,14192,11901,1463122,2265730.966666667,
"2019-11-23 00:00:00",221021,481635,11567,646,1190768,2250216.533333333,
"2019-11-24 00:00:00",624995,717010,32626,2666,1177713,2265373.033333333,
"2019-11-25 00:00:00",412711,941606,4386,12648,1411705,2272572.933333333,
"2019-11-26 00:00:00",433888,609331,43405,23231,861694,2282242.533333333,
"2019-11-27 00:00:00",371977,448021,37164,1624,1483329,2298856.4,
"2019-11-28 00:00:00",97638,296571,8176,3100,1023453,2269862.066666667,
"2019-11-29 00:00:00",508649,755068,23244,1760,352935,2255044.1,
"2019-11-30 00:00:00",347955,628565,32109,3301,912985,2249823.4,
"2019-12-01 00:00:00",316011,770914,24668,1482,1088591,2235082.1333333333,
"2019-12-02 00:00:00",331857,762663,43355,14528,1094725,2225762.566666667,
"2019-12-03 00:00:00",247291,709011,13313,4208,1292584,2232084.1333333333,
"2019-12-04 00:00:00",427560,972632,36853,6722,1380947,2257357.3666666667,
"2019-12-05 00:00:00",462872,920368,8303,7150,1566485,2268250.3666666667,
"2019-12-06 00:00:00",716269,1047603,42558,3250,1389429,2284630.8666666667,
"2019-12-07 00:00:00",319570,537617,21810,1253,784926,2280336.966666667,
"2019-12-08 00:00:00",527788,731235,28383,1015,1533965,2290778.1333333333,
"2019-12-09 00:00:00",246833,764628,43146,16660,920817,2269084.6333333333,
"2019-12-10 00:00:00",458607,558992,48633,6316,1025367,2273328.9,
"2019-12-11 00:00:00",364750,529876,25358,5928,1021790,2264226.4,
"2019-12-12 00:00:00",388655,601938,20381,6230,1135489,2267972.533333333,
"2019-12-13 00:00:00",391968,613466,29940,9258,1250548,2275542.8666666667,
"2019-12-14 00:00:00",269482,514445,33978,5951,1438063,2286179.8333333335,
"2019-12-15 00:00:00",205054,950471,30577,1626,981888,2302179.3,
"2019-12-16 00:00:00",351659,1186880,44540,5952,737359,2286053.566666667,
"2019-12-17 00:00:00",333851,951245,35735,8012,1058461,2297255.066666667,
"2019-12-18 00:00:00",406699,611007,14909,2672,1115010,2263211.1333333333,
"2019-12-19 00:00:00",526034,737861,22054,4708,1283384,2285435.2333333334,
"2019-12-20 00:00:00",709192,612757,47970,13066,1001825,2283171.8,
"2019-12-21 00:00:00",455542,731517,12931,5367,1374729,2304847.2333333334,
"2019-12-22 00:00:00",343982,1008333,15147,446,1224054,2288566.066666667,
"2019-12-23 00:00:00",493987,586283,22338,5414,1358376,2307258.3,
"2019-12-24 00:00:00",200427,664621,31935,1161,1378947,2297994.3666666667,
"2019-12-25 00:00:00",70947,361785,16293,1343,1055507,2255421.6333333333,
"2019-12-26 00:00:00",629901,936848,36321,5787,1611887,2297061.7,
"2019-12-27 00:00:00",461874,727058,14078,3375,671056,2281572.7333333334,
"2019-12-28 00:00:00",392077,842217,6491,2458,695358,2298561.6333333333,
