"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2020-10-24 00:00:00",69174,22014,6554,5630,179658,403238.71428571426,340259
"2020-10-25 00:00:00",291773,34163,7232,3006,107000,424286.71428571426,360631.85714285716
"2020-10-26 00:00:00",117080,1199,13790,5457,92468,418171.28571428574,357846.28571428574
"2020-10-27 00:00:00",126084,0,9106,11991,79390,322432.71428571426,360729.4285714286
"2020-10-28 00:00:00",136416,0,3636,5260,172943,340978.71428571426,352344.4285714286
"2020-10-29 00:00:00",173042,0,4058,9029,169358,308376.4285714286,333301.4285714286
"2020-10-30 00:00:00",263912,0,9641,11278,126352,323958,323551.85714285716
"2020-10-31 00:00:00",28035,0,2027,1422,169539,312242.5714285714,346204.71428571426
"2020-11-01 00:00:00",125317,0,5622,6118,106744,283760.71428571426,297123
"2020-11-02 00:00:00",96859,0,7567,10575,134381,286530.28571428574,315475.4285714286
"2020-11-03 00:00:00",184271,0,7547,10946,252105,319144.28571428574,366795.85714285716
"2020-11-04 00:00:00",318770,0,10022,9266,210537,352050,329752.28571428574
"2020-11-05 00:00:00",262258,0,7036,7984,92619,354108.28571428574,340654.28571428574
"2020-11-06 00:00:00",226875,44015,12003,6931,288675,378010.5714285714,360758
"2020-11-07 00:00:00",60378,0,11410,9480,80088,372344.14285714284,334484.85714285716
"2020-11-08 00:00:00",81592,35931,14619,1189,94778,370102.4285714286,375294.28571428574
"2020-11-09 00:00:00",46871,0,3348,9448,211311,373187.5714285714,348672.14285714284
"2020-11-10 00:00:00",181921,0,5636,10752,60248,345142.85714285716,302769
"2020-11-11 00:00:00",302682,2548,10421,4876,277208,352163.14285714284,334696.28571428574
"2020-11-12 00:00:00",377462,0,13680,9882,146550,377545.71428571426,324721.4285714286
"2020-11-13 00:00:00",278455,0,4755,7931,141037,356642.85714285716,318567.5714285714
"2020-11-14 00:00:00",86864,0,5051,11499,184255,374687.4285714286,330790.28571428574
"2020-11-15 00:00:00",38152,0,5380,8601,105243,364582.5714285714,293979
"2020-11-16 00:00:00",200538,1443,6752,6745,286821,397628.71428571426,313089.28571428574
"2020-11-17 00:00:00",203032,0,4194,11039,82075,403597.85714285716,296835.28571428574
"2020-11-18 00:00:00",250406,0,9195,7964,247687,391814.28571428574,294988.4285714286
"2020-11-19 00:00:00",153755,31941,7806,8901,76817,353478.14285714284,296024.28571428574
"2020-11-20 00:00:00",156827,0,6783,8075,349923,366253.85714285716,304939.5714285714
"2020-11-21 00:00:00",83655,0,6155,3491,129251,356951.28571428574,337103.5714285714
"2020-11-22 00:00:00",57846,0,6538,5586,64635,353698.28571428574,335688.5714285714
"2020-11-23 00:00:00",137964,0,7103,6935,125100,321527,316655.28571428574
"2020-11-24 00:00:00",233126,34044,4478,15588,177991,345082.28571428574,320095.85714285716
"2020-11-25 00:00:00",140070,0,6770,9131,106084,308911.4285714286,322539.14285714284
"2020-11-26 00:00:00",105755,0,10217,11020,295378,329361.28571428574,319862.5714285714
"2020-11-27 00:00:00",384306,0,8915,11591,166044,336396.71428571426,321017.71428571426
"2020-11-28 00:00:00",190030,0,10196,4960,59638,342435.71428571426,331607.85714285716
"2020-11-29 00:00:00",109489,1199,8244,2532,224271,372597.28571428574,335185.5714285714
"2020-11-30 00:00:00",87586,0,5539,10821,72410,358205,341939.5714285714
"2020-12-01 00:00:00",69072,41609,4285,15464,138662,330185.85714285716,340359
"2020-12-02 00:00:00",624075,0,7855,8601,117161,400991,335001.14285714284
"2020-12-03 00:00:00",145118,0,8155,9937,89953,376818.85714285716,351280.14285714284
"2020-12-04 00:00:00",94439,0,6699,8804,78184,322143,344993.28571428574
"2020-12-05 00:00:00",85169,0,3621,5077,68802,307549.28571428574,299796.28571428574
"2020-12-06 00:00:00",65019,0,5979,5565,81590,280751.85714285716,302452.5714285714
"2020-12-07 00:00:00",198986,1199,10101,14500,245368,322723.14285714284,307922.14285714284
"2020-12-08 00:00:00",197535,0,25051,11081,349320,367565,302753.71428571426
"2020-12-09 00:00:00",61452,21646,8132,10474,61555,282646.28571428574,283470.71428571426
"2020-12-10 00:00:00",372989,45260,13179,9653,101427,323981.14285714284,315469.28571428574
"2020-12-11 00:00:00",93711,34731,5527,9385,178677,343110.71428571426,304033.4285714286
"2020-12-12 00:00:00",77158,49202,3428,5731,71221,349406.71428571426,310416
"2020-12-13 00:00:00",100576,0,2478,7622,94707,356153.71428571426,322558.4285714286
"2020-12-14 00:00:00",289956,0,4133,9128,147872,353430,303875.28571428574
"2020-12-15 00:00:00",93699,0,7602,7736,108895,301279.28571428574,318163.14285714284
"2020-12-16 00:00:00",90929,0,5029,10488,163001,316448.85714285716,316193.4285714286
"2020-12-17 00:00:00",277714,0,2421,8253,56314,288190.71428571426,296925.71428571426
"2020-12-18 00:00:00",82361,0,9883,10721,115141,273344.28571428574,315669.85714285716
"2020-12-19 00:00:00",111778,29126,6860,3799,191064,292756.71428571426,302573.14285714284
"2020-12-20 00:00:00",117940,0,11036,0,166253,305591.85714285716,315382.28571428574
"2020-12-21 00:00:00",167350,1199,6272,6427,185459,293537.4285714286,331753.71428571426
"2020-12-22 00:00:00",639376,0,4770,6546,161767,378470,354548
"2020-12-23 00:00:00",36021,0,7195,6670,126098,365118,355906.85714285716
"2020-12-24 00:00:00",69093,0,6778,4744,175560,352471.5714285714,333228.4285714286
"2020-12-25 00:00:00",19794,0,2610,0,49623,331603,310633.5714285714
"2020-12-26 00:00:00",62640,0,4013,6039,258472,329965.4285714286,319148.85714285716
"2020-12-27 00:00:00",215137,0,693,0,119903,335751.71428571426,301413.5714285714
"2020-12-28 00:00:00",48119,0,8768,1284,314417,336591.71428571426,284052.28571428574
"2020-12-29 00:00:00",95790,0,9923,4911,119262,253367,255947.57142857142
"2020-12-30 00:00:00",453240,0,3352,6595,146892,315380.5714285714,260502.7142857143
"2020-12-31 00:00:00",106786,0,3779,2378,175895,320046.4285714286,246251.14285714287
"2021-01-01 00:00:00",37189,42305,1561,5411,36740,327357.85714285716,258589.57142857142
"2021-01-02 00:00:00",30636,1199,2124,3131,175148,310368.4285714286,253893.7142857143
"2021-01-03 00:00:00",62196,29252,10551,0,239262,311158.14285714284,245663.2857142857
"2021-01-04 00:00:00",53070,27371,4395,0,85062,282202.5714285714,262278.4285714286
"2021-01-05 00:00:00",140319,0,3215,1311,207603,299711.28571428574,265119.5714285714
"2021-01-06 00:00:00",261634,28623,10091,11068,72656,267424.71428571426,260485.7142857143
"2021-01-07 00:00:00",102621,0,8190,3764,197236,270706.71428571426,273622.14285714284
"2021-01-08 00:00:00",309619,0,11728,8388,179154,325804.14285714284,293248.85714285716
"2021-01-09 00:00:00",135101,22486,2508,1999,134267,337821.71428571426,309726.85714285716
"2021-01-10 00:00:00",94181,0,4415,6118,72220,314346.5714285714,311451.4285714286
"2021-01-11 00:00:00",243332,0,4432,3948,116880,342731.4285714286,299016.28571428574
"2021-01-12 00:00:00",49526,78128,8108,8955,222304,344813.4285714286,295947.28571428574
"2021-01-13 00:00:00",210906,0,7018,8826,61990,331194.4285714286,310056
"2021-01-14 00:00:00",130908,0,4802,6408,382591,361608.28571428574,302995.5714285714
"2021-01-15 00:00:00",116321,0,7330,10424,82516,319851.4285714286,303008.4285714286
"2021-01-16 00:00:00",166724,1610,1694,4503,169538,326667,275544
"2021-01-17 00:00:00",251106,0,7464,3247,102904,353493.85714285716,276473.28571428574
"2021-01-18 00:00:00",510548,22749,18305,9088,200947,409643.14285714284,278104.5714285714
"2021-01-19 00:00:00",55742,0,8347,6483,70221,377324.5714285714,303001.28571428574
"2021-01-20 00:00:00",102300,0,1012,8864,93826,365504.85714285716,319690.4285714286
"2021-01-21 00:00:00",298560,87238,10467,4164,132849,366729.28571428574,323803.5714285714
"2021-01-22 00:00:00",70591,0,9019,11043,63598,357823.5714285714,296157.4285714286
"2021-01-23 00:00:00",48325,0,11172,5244,381088,372360.4285714286,286997.85714285716
"2021-01-24 00:00:00",242475,0,8511,8726,42456,363424.14285714284,297160.85714285716
"2021-01-25 00:00:00",189028,0,10416,4400,42470,289806.5714285714,292034.14285714284
"2021-01-26 00:00:00",117770,1199,14142,8694,119066,306961,302578.71428571426
"2021-01-27 00:00:00",238046,75745,10350,8651,47720,331891,277302.71428571426
"2021-01-28 00:00:00",70031,0,5670,5510,128908,285725.14285714284,317578.28571428574
"2021-01-29 00:00:00",172614,3130,3063,6052,57779,298351.85714285716,313220.4285714286
"2021-01-30 00:00:00",71575,0,1367,2810,360743,297018.5714285714,335478
"2021-01-31 00:00:00",179704,0,2258,7884,190544,308193,354194
"2021-02-01 00:00:00",373712,0,8370,8694,158284,351442.28571428574,377568.71428571426
"2021-02-02 00:00:00",241863,298,3166,6590,133637,369254,349613.28571428574
"2021-02-03 00:00:00",333583,0,5475,7024,123258,381943.85714285716,375605.14285714284
"2021-02-04 00:00:00",105245,0,8626,4891,321562,414830.28571428574,343111.5714285714
"2021-02-05 00:00:00",200839,24374,6289,8642,96458,428253.71428571426,348159
"2021-02-06 00:00:00",30438,1199,5910,2584,68183,381370.85714285716,361588.71428571426
"2021-02-07 00:00:00",16372,0,5608,7831,156294,353616,367311.28571428574
"2021-02-08 00:00:00",53632,0,1465,9051,77662,295437.5714285714,313243.28571428574
"2021-02-09 00:00:00",73922,0,6239,7761,311474,297414.85714285716,290373.28571428574
"2021-02-10 00:00:00",336874,0,3536,3679,56068,287531.5714285714,246924.2857142857
"2021-02-11 00:00:00",261880,0,3018,2364,126730,280912.71428571426,264342.5714285714
"2021-02-12 00:00:00",99410,22261,7141,4605,257985,288741.14285714284,273928.14285714284
"2021-02-13 00:00:00",40592,0,12535,7375,200665,310577,250213.7142857143
"2021-02-14 00:00:00",198268,12652,3130,4750,100710,329634.85714285716,208052.85714285713
"2021-02-15 00:00:00",154514,3130,6817,1189,113769,349293.28571428574,243277
"2021-02-16 00:00:00",197646,0,9922,11009,87589,335974.71428571426,246664.57142857142
"2021-02-17 00:00:00",110606,0,7527,6931,139986,316673.85714285716,299923.4285714286
"2021-02-18 00:00:00",168304,0,11014,6085,170178,311186.5714285714,321214.71428571426
"2021-02-19 00:00:00",286815,1199,4410,6318,326966,344659.14285714284,311884.71428571426
"2021-02-20 00:00:00",180891,33028,3684,4875,143413,359619.71428571426,333622.28571428574
"2021-02-21 00:00:00",51294,3130,8288,4587,327715,370406,336777.4285714286
"2021-02-22 00:00:00",235802,0,7878,5853,191591,393506.85714285716,312683.71428571426
"2021-02-23 00:00:00",121646,27856,11175,9836,140563,394208.4285714286,319667
"2021-02-24 00:00:00",229327,46092,10749,5700,117401,414811,327170.85714285716
"2021-02-25 00:00:00",74154,0,7161,8543,229474,409632.5714285714,364242.85714285716
"2021-02-26 00:00:00",123264,0,3588,8930,186673,366310.4285714286,347767.71428571426
"2021-02-27 00:00:00",69449,3130,3703,4284,157439,348041,308610
"2021-02-28 00:00:00",392375,0,5036,7425,213423,379933.14285714284,349337.28571428574
"2021-03-01 00:00:00",71137,0,4213,6666,161788,351744.4285714286,363510.85714285716
"2021-03-02 00:00:00",300477,0,12587,9716,60628,362077.4285714286,377228.4285714286
"2021-03-03 00:00:00",55633,47342,8085,4475,98545,334193.28571428574,371350.14285714284
"2021-03-04 00:00:00",193464,7886,7652,5160,199181,347623.71428571426,300741.5714285714
"2021-03-05 00:00:00",175772,0,6113,5694,100889,342768.5714285714,315943.85714285716
"2021-03-06 00:00:00",68630,0,6967,8337,62473,329683.14285714284,352460
"2021-03-07 00:00:00",140260,0,10185,7086,210502,293936.5714285714,323260.85714285716
"2021-03-08 00:00:00",114070,0,8926,2226,112625,293085.5714285714,322189.71428571426
"2021-03-09 00:00:00",64506,3130,8568,11717,319041,296450.4285714286,341333
"2021-03-10 00:00:00",331315,42190,13522,5082,90137,334760,304890.5714285714
"2021-03-11 00:00:00",27840,0,6400,5957,82786,293279.71428571426,323876.71428571426
"2021-03-12 00:00:00",224633,0,4556,3863,123181,302960.28571428574,312608.28571428574
"2021-03-13 00:00:00",46823,38751,1915,4489,98233,309218.14285714284,322271.5714285714
"2021-03-14 00:00:00",110190,0,3918,3992,106280,288696.14285714284,309900.5714285714
"2021-03-15 00:00:00",210576,5420,9842,4519,116004,304198,330204.28571428574
"2021-03-16 00:00:00",64145,3130,5377,14177,113073,274618,319337
"2021-03-17 00:00:00",95935,27653,6297,6455,45132,231650.14285714287,329012.4285714286
"2021-03-18 00:00:00",371681,0,6134,8945,231272,302371.5714285714,313344.5714285714
"2021-03-19 00:00:00",61277,6833,8364,9564,172032,288348.4285714286,334658.4285714286
"2021-03-20 00:00:00",200372,0,12162,8693,168459,316844.85714285716,312592.14285714284
"2021-03-21 00:00:00",115627,0,2460,6424,56432,310639.71428571426,309822.14285714284
"2021-03-22 00:00:00",269045,0,17682,11291,64083,312888.4285714286,282819.85714285716
"2021-03-23 00:00:00",424042,42569,7176,13427,100656,368312.5714285714,312679.4285714286
"2021-03-24 00:00:00",39042,0,7879,6110,314383,394875.5714285714,312291.71428571426
"2021-03-25 00:00:00",51778,0,4463,7789,91975,328871.5714285714,288109.28571428574
"2021-03-26 00:00:00",137204,0,7722,3361,111233,329078.5714285714,297407.4285714286
"2021-03-27 00:00:00",222014,33824,1986,5318,183395,337200.14285714284,305855.28571428574
"2021-03-28 00:00:00",195730,0,11795,3817,95389,355169.71428571426,330873.4285714286
"2021-03-29 00:00:00",233931,10303,2527,4316,58592,347679.4285714286,327726.14285714284
"2021-03-30 00:00:00",33559,486,11216,12136,374149,325347.4285714286,281848.71428571426
"2021-03-31 00:00:00",111959,1199,13596,8100,78189,303294.5714285714,291117.85714285716
"2021-04-01 00:00:00",214663,0,4677,12554,58555,322501,281817.14285714284
"2021-04-02 00:00:00",94487,0,3964,10113,135494,320292.14285714284,277454.4285714286
"2021-04-03 00:00:00",204213,0,7401,8449,147727,309042.4285714286,256312.14285714287
"2021-04-04 00:00:00",232122,0,1569,10488,160313,323008.5714285714,249247.85714285713
"2021-04-05 00:00:00",71669,0,3625,634,85959,301896.71428571426,257373.57142857142
"2021-04-06 00:00:00",271883,0,5115,4418,108466,295944.71428571426,275155.71428571426
"2021-04-07 00:00:00",255706,0,14421,7413,98381,319212.85714285716,287462.14285714284
"2021-04-08 00:00:00",265438,0,12103,8137,168537,342608,327542.28571428574
"2021-04-09 00:00:00",103535,0,10305,4812,125923,342682,355078.85714285716
"2021-04-10 00:00:00",92992,0,11917,7176,160748,329116.85714285716,368132.28571428574
"2021-04-11 00:00:00",237997,0,1784,3011,121060,323310.85714285716,353477.85714285716
"2021-04-12 00:00:00",90677,1199,7385,9677,100509,330105.28571428574,348785.5714285714
"2021-04-13 00:00:00",31261,3130,15528,7967,110753,298499.14285714284,346490.5714285714
"2021-04-14 00:00:00",191440,298,2088,8425,118290,290587.71428571426,335414.4285714286
"2021-04-15 00:00:00",129243,0,7600,6085,88021,258692.42857142858,313010.4285714286
"2021-04-16 00:00:00",113193,0,16287,6306,229218,275896.28571428574,276766
"2021-04-17 00:00:00",153555,1366,9132,4406,130022,279560.28571428574,280581
"2021-04-18 00:00:00",328333,3130,3522,11117,117404,293796.5714285714,295787
"2021-04-19 00:00:00",94833,3235,15201,4924,33759,285583.14285714284,324791.14285714284
"2021-04-20 00:00:00",98667,0,7180,12192,122612,295870.5714285714,296888.4285714286
"2021-04-21 00:00:00",188575,0,8931,6351,56422,287261.85714285716,302594.14285714284
"2021-04-22 00:00:00",57655,0,6013,10616,257121,301612.71428571426,298473
"2021-04-23 00:00:00",616808,15102,8544,3490,86348,353796.85714285716,300845.85714285716
"2021-04-24 00:00:00",143026,0,7548,8813,119415,350985.5714285714,309706.28571428574
"2021-04-25 00:00:00",121052,0,13696,2439,67432,314001.71428571426,287422.71428571426
"2021-04-26 00:00:00",122268,47610,11638,9155,150615,341049.28571428574,288094
"2021-04-27 00:00:00",88444,0,20335,4768,228654,355556.4285714286,283208.4285714286
"2021-04-28 00:00:00",301054,2727,8948,11703,59596,373235,272974.85714285716
"2021-04-29 00:00:00",72422,0,18421,9251,95962,353899.4285714286,289085
"2021-04-30 00:00:00",52849,61031,3846,4181,132969,285982.85714285716,278712.85714285716
"2021-05-01 00:00:00",189823,0,8276,9078,61874,284589.71428571426,291638.71428571426
"2021-05-02 00:00:00",47597,0,7141,5346,70773,274052.4285714286,294831.5714285714
"2021-05-03 00:00:00",118639,3130,7196,1268,30026,248191.42857142858,319872.71428571426
"2021-05-04 00:00:00",89559,42231,4533,16171,194565,248885.42857142858,324711.4285714286
"2021-05-05 00:00:00",282849,0,20253,8849,187249,265338.4285714286,340291.4285714286
"2021-05-06 00:00:00",218971,0,16732,13431,429736,334312,332891
"2021-05-07 00:00:00",278628,0,4079,5077,160196,361898.4285714286,331235.85714285716
"2021-05-08 00:00:00",198265,0,4677,7522,129048,371964.28571428574,319888.71428571426
"2021-05-09 00:00:00",240401,8015,12197,2628,79509,402234.71428571426,333356
"2021-05-10 00:00:00",66930,22643,6703,8281,76040,405140.14285714284,306462.71428571426
"2021-05-11 00:00:00",137545,0,7201,11302,131568,396648.14285714284,312135.28571428574
"2021-05-12 00:00:00",142985,0,7957,8592,82997,359981,350333.4285714286
"2021-05-13 00:00:00",376292,0,34198,7164,70649,332756.85714285716,368543.14285714284
"2021-05-14 00:00:00",202386,0,9525,6949,161234,323058.85714285716,373725.4285714286
"2021-05-15 00:00:00",92646,0,12736,403,188702,316626.71428571426,350666.85714285716
"2021-05-16 00:00:00",188254,0,6653,10026,78452,308146,351761.4285714286
"2021-05-17 00:00:00",262615,244,16119,6347,71668,333345.4285714286,318667
"2021-05-18 00:00:00",117239,0,23485,12018,140158,334100.4285714286,323995.4285714286
"2021-05-19 00:00:00",394308,0,12431,9487,138046,378635,266612.14285714284
"2021-05-20 00:00:00",97762,0,8104,3205,81222,336062.28571428574,241629.42857142858
"2021-05-21 00:00:00",51002,0,4813,9913,177434,316500.5714285714,236410.57142857142
"2021-05-22 00:00:00",45776,0,9097,10794,103281,298566.5714285714,249387
"2021-05-23 00:00:00",145795,0,8435,5606,98333,294964.14285714284,252400.57142857142
"2021-05-24 00:00:00",60413,0,13270,11288,133641,275195.28571428574,276274.14285714284
"2021-05-25 00:00:00",115077,0,8090,3559,70145,261476.7142857143,271540.4285714286
"2021-05-26 00:00:00",179280,0,6279,2386,118807,226116.42857142858,261895.42857142858
"2021-05-27 00:00:00",97538,0,14722,8498,143155,236633.57142857142,273790
"2021-05-28 00:00:00",254915,0,12317,5290,180940,266676.4285714286,265283.85714285716
"2021-05-29 00:00:00",76441,44180,3542,3891,85081,272988.71428571426,270446.71428571426
"2021-05-30 00:00:00",170996,0,1141,1822,97149,274837.28571428574,249637.2857142857
"2021-05-31 00:00:00",98951,36288,5411,7131,71940,274995.71428571426,234510.2857142857
"2021-06-01 00:00:00",30328,0,6259,8624,77006,264330.85714285716,251008.57142857142
"2021-06-02 00:00:00",326563,22664,12458,11172,73957,284340,272252.4285714286
"2021-06-03 00:00:00",151390,190811,15647,10973,154493,321397.4285714286,267556.5714285714
"2021-06-04 00:00:00",358359,0,12712,5654,145009,331150.5714285714,280767.85714285716
"2021-06-05 00:00:00",218672,0,6856,1805,73952,343743.4285714286,276768.4285714286
"2021-06-06 00:00:00",75241,0,4356,1189,189180,343580.28571428574,289106.28571428574
"2021-06-07 00:00:00",156792,49243,5822,8297,71001,353785.14285714284,284356.71428571426
"2021-06-08 00:00:00",322439,0,11836,10012,141165,405675.85714285716,295869.85714285716
"2021-06-09 00:00:00",208401,3130,8581,10477,94701,388315.28571428574,287629.28571428574
"2021-06-10 00:00:00",349242,0,5730,5175,107484,380360.5714285714,302804.4285714286
"2021-06-11 00:00:00",86920,0,8987,8365,93047,334015.5714285714,325517.28571428574
"2021-06-12 00:00:00",160617,3005,2426,6899,181706,341639.71428571426,292911.85714285716
"2021-06-13 00:00:00",39786,0,4209,474,32121,314014.5714285714,300875.4285714286
"2021-06-14 00:00:00",71437,34163,8686,5183,130318,308105,306186.4285714286
"2021-06-15 00:00:00",183963,23269,7877,12614,146608,292230.71428571426,267901
"2021-06-16 00:00:00",133493,0,15362,5293,108041,283216.28571428574,284925.28571428574
"2021-06-17 00:00:00",101392,0,8730,10116,58702,241974.7142857143,269800.85714285716
"2021-06-18 00:00:00",282213,0,15683,2224,95036,270237.14285714284,268319.4285714286
"2021-06-19 00:00:00",62408,27081,9742,6314,159374,257418,289556.85714285716
"2021-06-20 00:00:00",225867,3130,7546,3254,42734,286838.14285714284,276998.14285714284
"2021-06-21 00:00:00",57966,0,6591,5439,90324,274057.14285714284,291395.14285714284
"2021-06-22 00:00:00",180044,0,9947,10208,88191,261779.85714285713,302727.4285714286
"2021-06-23 00:00:00",142323,0,14467,7907,172627,272513.4285714286,274847
"2021-06-24 00:00:00",80252,3130,9690,4403,208955,290726.28571428574,272313.71428571426
"2021-06-25 00:00:00",144499,0,13928,7419,157018,280398.85714285716,253936.57142857142
"2021-06-26 00:00:00",270418,0,7670,2378,156953,305041.5714285714,275241
"2021-06-27 00:00:00",283371,0,9958,474,255260,343117.4285714286,274350.4285714286
"2021-06-28 00:00:00",58592,3130,14994,7508,108799,347789.4285714286,256641.85714285713
"2021-06-29 00:00:00",97338,0,1220,8587,70838,332017.14285714284,268059.5714285714
"2021-06-30 00:00:00",179549,52978,12251,10130,122156,337694.28571428574,305651.85714285716
"2021-07-01 00:00:00",273425,106195,9204,10022,122090,368338,306328.71428571426
"2021-07-02 00:00:00",148925,0,9176,3785,144431,365974,309719.5714285714
"2021-07-03 00:00:00",280944,0,6665,5478,85371,357551.14285714284,294510.28571428574
"2021-07-04 00:00:00",55811,0,5854,1836,44135,294490.28571428574,327254.85714285716
"2021-07-05 00:00:00",122763,0,10962,7473,103060,301809.28571428574,327846
"2021-07-06 00:00:00",177332,0,7365,11257,284841,345068,346162.5714285714
"2021-07-07 00:00:00",86625,0,8534,6697,263253,343360.14285714284,358896.85714285716
"2021-07-08 00:00:00",370669,0,10209,6512,75558,335076,358847.5714285714
"2021-07-09 00:00:00",206854,43293,10124,6161,57715,337623.28571428574,380584.14285714284
"2021-07-10 00:00:00",109767,0,10857,7277,49172,308854,380010
"2021-07-11 00:00:00",88634,0,6709,0,104012,321956.71428571426,340834.85714285716
"2021-07-12 00:00:00",163742,6656,7999,6229,146206,334324.4285714286,344770.85714285716
"2021-07-13 00:00:00",199512,0,10712,11565,93950,310744.85714285716,330153.14285714284
"2021-07-14 00:00:00",114176,0,9825,8285,157824,300030.5714285714,257251
"2021-07-15 00:00:00",305741,3130,8499,6068,76532,291033.85714285716,257971.57142857142
"2021-07-16 00:00:00",70765,3130,3262,4011,62866,265303.4285714286,219615.7142857143
"2021-07-17 00:00:00",43125,0,6624,9688,149530,269859.71428571426,272484.28571428574
"2021-07-18 00:00:00",196594,0,3208,0,73623,280441,286728
"2021-07-19 00:00:00",71199,46583,16554,8769,123579,271277,275011.14285714284
"2021-07-20 00:00:00",229079,0,6729,10947,95551,275072.4285714286,276376.5714285714
"2021-07-21 00:00:00",265601,0,12976,8213,92297,287783.4285714286,333635.5714285714
"2021-07-22 00:00:00",199449,0,11968,4879,81998,273258.14285714284,364764.14285714284
"2021-07-23 00:00:00",61607,0,10466,3845,250425,299302.28571428574,371718.14285714284
"2021-07-24 00:00:00",172408,0,2104,2784,146885,315761.4285714286,320453
"2021-07-25 00:00:00",109487,0,4005,1189,194254,320834.28571428574,357448.4285714286
"2021-07-26 00:00:00",113849,4054,6596,4591,326756,347857.4285714286,372001.28571428574
"2021-07-27 00:00:00",54396,0,12774,12615,121760,327748.5714285714,371145.4285714286
"2021-07-28 00:00:00",38432,0,8405,5452,117329,297824.4285714286,334585.28571428574
"2021-07-29 00:00:00",92224,0,6532,6903,90091,283175.28571428574,316167.4285714286
"2021-07-30 00:00:00",109481,298,30696,6978,202940,286610.85714285716,316173.5714285714
"2021-07-31 00:00:00",297341,0,5213,13109,252576,321476.28571428574,324702.14285714284
"2021-08-01 00:00:00",43616,0,17361,8526,97817,301245.5714285714,308320.85714285716
"2021-08-02 00:00:00",237351,0,3497,2079,250946,306678.14285714284,295825.28571428574
"2021-08-03 00:00:00",296538,7170,11798,9918,265824,362350,284010.4285714286
"2021-08-04 00:00:00",104671,0,7631,10604,116563,372328.85714285716,303176.71428571426
"2021-08-05 00:00:00",177654,0,8240,10748,38278,377924.5714285714,319726.14285714284
"2021-08-06 00:00:00",172378,0,7434,6175,278438,394215,318296.28571428574
"2021-08-07 00:00:00",125850,0,1788,8938,47051,339270.14285714284,312215.4285714286
"2021-08-08 00:00:00",115401,0,9116,3721,113087,349842.4285714286,278752.28571428574
"2021-08-09 00:00:00",193830,0,16613,6893,46097,316922.4285714286,274398.85714285716
"2021-08-10 00:00:00",292471,3130,11832,9824,138673,297591.28571428574,262151.71428571426
"2021-08-11 00:00:00",114306,0,2951,10620,162772,304902.71428571426,252938.42857142858
"2021-08-12 00:00:00",138559,0,15549,10282,96084,308553.28571428574,236889.2857142857
"2021-08-13 00:00:00",90562,0,7764,9868,341240,306411.71428571426,255711.57142857142
"2021-08-14 00:00:00",159007,0,3496,11173,134752,324240.5714285714,248231
"2021-08-15 00:00:00",19366,0,8528,3642,78939,305547.71428571426,259937.42857142858
"2021-08-16 00:00:00",84917,298,8198,3964,305957,325533.5714285714,292854.5714285714
"2021-08-17 00:00:00",323302,0,10473,7799,102088,323781,306555.85714285716
"2021-08-18 00:00:00",60311,0,6831,8088,260070,330159.4285714286,334520.14285714284
"2021-08-19 00:00:00",226146,0,5104,5984,118765,343806,348667.71428571426
"2021-08-20 00:00:00",57267,0,24240,4992,52700,299486.71428571426,363588.71428571426
"2021-08-21 00:00:00",69493,0,4565,10072,219547,298808,347375.14285714284
"2021-08-22 00:00:00",96128,0,6176,5989,75874,309335.28571428574,360318.85714285716
"2021-08-23 00:00:00",117768,35177,7900,5906,50339,282729,341558.14285714284
"2021-08-24 00:00:00",309436,0,18899,14173,158892,290977.28571428574,340670.14285714284
"2021-08-25 00:00:00",167824,0,7382,6649,199062,297494.14285714284,316897.5714285714
"2021-08-26 00:00:00",88899,0,13860,6224,40460,267986.14285714284,271245.5714285714
"2021-08-27 00:00:00",289910,0,12580,6099,67055,301764.14285714284,255804.14285714287
"2021-08-28 00:00:00",229952,0,23967,6967,131259,314402.4285714286,279746
"2021-08-29 00:00:00",57586,64377,6099,3642,107064,322202.71428571426,255721.7142857143
"2021-08-30 00:00:00",277071,0,4554,8114,104665,347533.14285714284,251321.85714285713
"2021-08-31 00:00:00",92368,43949,8181,10685,105967,313211.85714285716,244064.57142857142
"2021-09-01 00:00:00",239157,0,4858,9718,163607,318415.14285714284,245943.14285714287
"2021-09-02 00:00:00",271229,0,5714,8720,64053,347025.5714285714,261617.85714285713
"2021-09-03 00:00:00",211197,0,8145,6926,119189,342712.85714285716,252180.42857142858
"2021-09-04 00:00:00",216365,0,4503,4414,174831,343851.28571428574,262730
"2021-09-05 00:00:00",73762,0,6381,2616,96769,335388.28571428574,272967.14285714284
"2021-09-06 00:00:00",91010,8648,9623,7455,92088,308877.14285714284,282800
"2021-09-07 00:00:00",133040,0,3217,13564,134604,312202,298663.14285714284
"2021-09-08 00:00:00",223206,0,19761,7297,200389,316960.85714285716,327712
"2021-09-09 00:00:00",184414,44449,11650,18448,207800,333681.71428571426,345524.85714285716
"2021-09-10 00:00:00",110877,0,6350,2607,126478,319518.14285714284,337025
"2021-09-11 00:00:00",296863,0,13166,4215,69813,317224.28571428574,329288.5714285714
"2021-09-12 00:00:00",55686,0,7383,4260,74919,311898.5714285714,323521.5714285714
"2021-09-13 00:00:00",84525,0,15444,5468,131243,315877.85714285716,327529
