"DateTime","30-day Moving Average"
"2021-11-01 00:00:00",-2.2009569377990297
"2021-11-02 00:00:00",-2.41231550547531
"2021-11-03 00:00:00",-3.40747752011358
"2021-11-04 00:00:00",-3.0470476791916603
"2021-11-05 00:00:00",-2.79187817258882
"2021-11-06 00:00:00",-2.7530235518777797
"2021-11-07 00:00:00",-3.072
"2021-11-08 00:00:00",-2.55918106206014
"2021-11-09 00:00:00",-2.22435589694351
"2021-11-10 00:00:00",-2.4257899776572
"2021-11-11 00:00:00",-2.55836264790534
"2021-11-12 00:00:00",-2.49161475802587
"2021-11-13 00:00:00",-2.74672628553177
"2021-11-14 00:00:00",-2.14984758543237
"2021-11-15 00:00:00",-0.9377526273241701
"2021-11-16 00:00:00",-1.12612612612611
"2021-11-17 00:00:00",-1.80713257636335
"2021-11-18 00:00:00",-1.19277885235332
"2021-11-19 00:00:00",-1.6240553143592198
"2021-11-20 00:00:00",-1.8655516243164998
"2021-11-21 00:00:00",-1.70637475853187
"2021-11-22 00:00:00",-1.56653746770026
"2021-11-23 00:00:00",-0.96883578233489
"2021-11-24 00:00:00",-1.5577324554360001
"2021-11-25 00:00:00",-1.7133706965572397
"2021-11-26 00:00:00",-1.30162301140929
"2021-11-27 00:00:00",-1.2741935483870899
"2021-11-28 00:00:00",-1.42027114267269
"2021-11-29 00:00:00",-0.90835360908353
"2021-11-30 00:00:00",-0.96742986133505
"2021-12-01 00:00:00",-1.57252888318356
"2021-12-02 00:00:00",-2.2027134876297
"2021-12-03 00:00:00",-1.8753005289309201
"2021-12-04 00:00:00",-2.1742631663713903
"2021-12-05 00:00:00",-2.67958030669894
"2021-12-06 00:00:00",-2.08940719144801
"2021-12-07 00:00:00",-1.8551379254718299
"2021-12-08 00:00:00",-2.03587009209889
"2021-12-09 00:00:00",-2.21217503633134
"2021-12-10 00:00:00",-1.8944300518134698
"2021-12-11 00:00:00",-2.66688217229674
"2021-12-12 00:00:00",-1.8784710878797801
"2021-12-13 00:00:00",-0.88669950738916
"2021-12-14 00:00:00",-0.57358243198951
"2021-12-15 00:00:00",-2.08940719144801
"2021-12-16 00:00:00",-1.7432388400130199
"2021-12-17 00:00:00",-1.82351025724518
"2021-12-18 00:00:00",-2.67857142857143
"2021-12-19 00:00:00",-2.75109881165555
"2021-12-20 00:00:00",-1.39595992773855
"2021-12-21 00:00:00",-1.5361987252819
"2021-12-22 00:00:00",-2.43033052495139
"2021-12-23 00:00:00",-1.98245043873902
"2021-12-24 00:00:00",-2.2233201581027697
"2021-12-25 00:00:00",-2.02258553851339
"2021-12-26 00:00:00",-2.39632902787219
"2021-12-27 00:00:00",-0.8931638612160699
"2021-12-28 00:00:00",-0.80839353285174
"2021-12-29 00:00:00",-1.0106200753682701
"2021-12-30 00:00:00",-0.65438264163939
"2021-12-31 00:00:00",-0.69444444444445
"2022-01-01 00:00:00",0.55219095119345
"2022-01-02 00:00:00",0
"2022-01-03 00:00:00",0.37513397642015
"2022-01-04 00:00:00",1.64520743919884
"2022-01-05 00:00:00",1.1055634807418
"2022-01-06 00:00:00",0.7833363005163
"2022-01-07 00:00:00",0.5492558469170701
"2022-01-08 00:00:00",0.92774308652987
"2022-01-09 00:00:00",1.09221128021486
"2022-01-10 00:00:00",2.54374887245174
"2022-01-11 00:00:00",2.1165919282511303
"2022-01-12 00:00:00",1.0699001426533499
"2022-01-13 00:00:00",0.39271688682613
"2022-01-14 00:00:00",0.46428571428570997
"2022-01-15 00:00:00",-0.017818959372769998
"2022-01-16 00:00:00",-0.03575259206292
"2022-01-17 00:00:00",0.84365464010054
"2022-01-18 00:00:00",1.3612753000178999
"2022-01-19 00:00:00",0.49592631951824
"2022-01-20 00:00:00",0.30173943911961
"2022-01-21 00:00:00",1.28916741271263
"2022-01-22 00:00:00",1.11390585698885
"2022-01-23 00:00:00",1.11880660628664
"2022-01-24 00:00:00",1.7816593886462702
"2022-01-25 00:00:00",2.1434745030250504
"2022-01-26 00:00:00",0.88631327765469
"2022-01-27 00:00:00",0.62722495338194
"2022-01-28 00:00:00",0.77952889340788
"2022-01-29 00:00:00",0.54127198917455
"2022-01-30 00:00:00",0.23572992086209
"2022-01-31 00:00:00",0.0498338870432
"2022-02-01 00:00:00",0.46151310367560994
"2022-02-02 00:00:00",-0.63861142950711
"2022-02-03 00:00:00",-0.66993464052288
"2022-02-04 00:00:00",-0.70249959157
"2022-02-05 00:00:00",-0.6212195520680001
"2022-02-06 00:00:00",-0.6397637795275399
"2022-02-07 00:00:00",-0.46007229707525
"2022-02-08 00:00:00",-0.09860312243221
"2022-02-09 00:00:00",-0.60516846581616
"2022-02-10 00:00:00",-0.81726054266099
"2022-02-11 00:00:00",-0.5580173970129599
"2022-02-12 00:00:00",-0.36089238845143
"2022-02-13 00:00:00",-0.06602839220865
"2022-02-14 00:00:00",0.5297136235722499
"2022-02-15 00:00:00",0.9451168960371299
"2022-02-16 00:00:00",0.47902213412620004
"2022-02-17 00:00:00",-0.14880952380951
"2022-02-18 00:00:00",-1.07420261113865
"2022-02-19 00:00:00",-2.0125371164632
"2022-02-20 00:00:00",-3.12448610425916
"2022-02-21 00:00:00",-3.5914332784184504
"2022-02-22 00:00:00",-4.26299393343172
"2022-02-23 00:00:00",-4.91749714099003
"2022-02-24 00:00:00",-4.38840674635664
"2022-02-25 00:00:00",-4.78767010985408
"2022-02-26 00:00:00",-5.1546391752577305
"2022-02-27 00:00:00",-5.47182175622542
"2022-02-28 00:00:00",-4.85516787360106
"2022-03-01 00:00:00",-4.28384565075213
"2022-03-02 00:00:00",-4.5993824150820695
"2022-03-03 00:00:00",-4.94969165855242
"2022-03-04 00:00:00",-4.45238869028273
"2022-03-05 00:00:00",-5.7055115564894
"2022-03-06 00:00:00",-5.30486818696426
"2022-03-07 00:00:00",-4.9073773155671
"2022-03-08 00:00:00",-4.65868650922031
"2022-03-09 00:00:00",-4.64854431397779
"2022-03-10 00:00:00",-5.3699856161099495
"2022-03-11 00:00:00",-5.30193817075124
"2022-03-12 00:00:00",-5.39672341792483
"2022-03-13 00:00:00",-5.89085072231139
"2022-03-14 00:00:00",-4.96041363709808
"2022-03-15 00:00:00",-5.19376105483196
"2022-03-16 00:00:00",-6.12569610182975
"2022-03-17 00:00:00",-6.21315915246136
"2022-03-18 00:00:00",-6.51585152142742
"2022-03-19 00:00:00",-6.122448979591829
"2022-03-20 00:00:00",-6.07849393746012
"2022-03-21 00:00:00",-4.38342967244701
"2022-03-22 00:00:00",-3.8104386807556603
"2022-03-23 00:00:00",-4.16864796322714
"2022-03-24 00:00:00",-3.89610389610388
"2022-03-25 00:00:00",-4.30447855673365
"2022-03-26 00:00:00",-5.16424510423246
"2022-03-27 00:00:00",-5.09785353535352
"2022-03-28 00:00:00",-4.15873015873015
"2022-03-29 00:00:00",-4.32381252958813
"2022-03-30 00:00:00",-5.1213782302271
"2022-03-31 00:00:00",-5.307788944723621
"2022-04-01 00:00:00",-5.29133858267716
"2022-04-02 00:00:00",-5.20094562647753
"2022-04-03 00:00:00",-4.83359746434232
"2022-04-04 00:00:00",-3.8892445582586497
"2022-04-05 00:00:00",-3.86156064733216
"2022-04-06 00:00:00",-4.15136516046623
"2022-04-07 00:00:00",-4.08326661329063
"2022-04-08 00:00:00",-5.07662835249043
"2022-04-09 00:00:00",-5.27910685805422
"2022-04-10 00:00:00",-5.47223994894703
"2022-04-11 00:00:00",-5.18837803320562
"2022-04-12 00:00:00",-4.94435612082669
"2022-04-13 00:00:00",-5.6782334384858
"2022-04-14 00:00:00",-5.89626359766671
"2022-04-15 00:00:00",-5.76222890612632
"2022-04-16 00:00:00",-6.56692913385825
"2022-04-17 00:00:00",-6.83936187016269
"2022-04-18 00:00:00",-6.63079601202721
"2022-04-19 00:00:00",-6.573957016434891
"2022-04-20 00:00:00",-7.127123977344239
"2022-04-21 00:00:00",-7.2137344463695
"2022-04-22 00:00:00",-6.9727086291213105
"2022-04-23 00:00:00",-6.918338335176109
"2022-04-24 00:00:00",-6.66350110794554
"2022-04-25 00:00:00",-5.9075750357313
"2022-04-26 00:00:00",-5.83201267828843
"2022-04-27 00:00:00",-6.22047244094488
"2022-04-28 00:00:00",-6.22341263589096
"2022-04-29 00:00:00",-6.35646687697161
"2022-04-30 00:00:00",-6.55194190085253
"2022-05-01 00:00:00",-6.568066157760811
"2022-05-02 00:00:00",-5.69366479550922
"2022-05-03 00:00:00",-6.14845492194966
"2022-05-04 00:00:00",-6.33391249407676
"2022-05-05 00:00:00",-7.235912729555801
"2022-05-06 00:00:00",-7.49098887321735
"2022-05-07 00:00:00",-7.3457855909590295
"2022-05-08 00:00:00",-6.6792690611216
"2022-05-09 00:00:00",-5.86649754241318
"2022-05-10 00:00:00",-5.31393325952871
"2022-05-11 00:00:00",-5.36923319162335
"2022-05-12 00:00:00",-5.32032110813789
"2022-05-13 00:00:00",-5.39732494099134
"2022-05-14 00:00:00",-5.131433968204
"2022-05-15 00:00:00",-4.606617065062521
"2022-05-16 00:00:00",-3.47895154884829
"2022-05-17 00:00:00",-2.79974691553305
"2022-05-18 00:00:00",-3.00645364394774
"2022-05-19 00:00:00",-2.06559444970041
"2022-05-20 00:00:00",-2.0456333595594
"2022-05-21 00:00:00",-1.84688239936857
"2022-05-22 00:00:00",-1.0815969460791899
"2022-05-23 00:00:00",-0.30336899249562
"2022-05-24 00:00:00",0.41533546325877996
"2022-05-25 00:00:00",0.09573958831976
"2022-05-26 00:00:00",0.04781638508128
"2022-05-27 00:00:00",-0.43048469387755
"2022-05-28 00:00:00",-0.6370441153049801
"2022-05-29 00:00:00",-0.07975753708725
"2022-05-30 00:00:00",0.79897730904443
"2022-05-31 00:00:00",0.6156274664562
"2022-06-01 00:00:00",-0.10975227343994001
"2022-06-02 00:00:00",0.39240307644010003
"2022-06-03 00:00:00",0.42459506211669
"2022-06-04 00:00:00",0.10989010989010001
"2022-06-05 00:00:00",0.34656584751102
"2022-06-06 00:00:00",0.31610557926347
"2022-06-07 00:00:00",0.20514439008993002
"2022-06-08 00:00:00",-0.59393560487652
"2022-06-09 00:00:00",-0.76586433260394
"2022-06-10 00:00:00",-1.10816294677696
"2022-06-11 00:00:00",-1.31393711872359
"2022-06-12 00:00:00",-1.06834249803612
"2022-06-13 00:00:00",-0.19017432646593
"2022-06-14 00:00:00",-0.8186397984886601
"2022-06-15 00:00:00",-1.56568028808518
"2022-06-16 00:00:00",-1.42745098039215
"2022-06-17 00:00:00",-1.5686274509803901
"2022-06-18 00:00:00",-2.1681068342497998
"2022-06-19 00:00:00",-1.90053848590433
"2022-06-20 00:00:00",-1.64452877925364
"2022-06-21 00:00:00",-1.69731258840168
"2022-06-22 00:00:00",-2.2232660090809397
"2022-06-23 00:00:00",-2.7145085803432103
"2022-06-24 00:00:00",-3.5024906600249
"2022-06-25 00:00:00",-3.4821986258588304
"2022-06-26 00:00:00",-3.0103480714957698
"2022-06-27 00:00:00",-2.31934364152729
"2022-06-28 00:00:00",-2.39709824948746
"2022-06-29 00:00:00",-3.76268540202966
"2022-06-30 00:00:00",-3.3688498903165103
"2022-07-01 00:00:00",-3.26971214017521
"2022-07-02 00:00:00",-3.83711824588881
"2022-07-03 00:00:00",-3.8594289300282303
"2022-07-04 00:00:00",-2.5506970849176103
"2022-07-05 00:00:00",-2.69418622971482
"2022-07-06 00:00:00",-2.86205817954331
"2022-07-07 00:00:00",-2.53283302063789
"2022-07-08 00:00:00",-2.18176110500707
"2022-07-09 00:00:00",-2.69719303747842
"2022-07-10 00:00:00",-2.76512175962292
"2022-07-11 00:00:00",-2.7341294783155097
"2022-07-12 00:00:00",-2.89152860268835
"2022-07-13 00:00:00",-3.61464474092461
"2022-07-14 00:00:00",-3.52703542573026
"2022-07-15 00:00:00",-2.8754492889514
"2022-07-16 00:00:00",-3.60318203088441
"2022-07-17 00:00:00",-3.2465495608532
"2022-07-18 00:00:00",-2.4083110341570997
"2022-07-19 00:00:00",-2.67605633802816
"2022-07-20 00:00:00",-3.6496350364963397
"2022-07-21 00:00:00",-3.80375718056201
"2022-07-22 00:00:00",-4.20742120788697
"2022-07-23 00:00:00",-4.13557213930348
"2022-07-24 00:00:00",-3.93135725429015
"2022-07-25 00:00:00",-2.96889726672949
"2022-07-26 00:00:00",-2.9287392325763597
"2022-07-27 00:00:00",-3.3919402520616004
"2022-07-28 00:00:00",-3.3961676273562897
"2022-07-29 00:00:00",-2.95128044971892
"2022-07-30 00:00:00",-2.9682862052804198
"2022-07-31 00:00:00",-3.28844347009081
"2022-08-01 00:00:00",-1.98050927381325
"2022-08-02 00:00:00",-2.2239624119029
"2022-08-03 00:00:00",-2.83489096573208
"2022-08-04 00:00:00",-2.68205208170904
"2022-08-05 00:00:00",-2.73053518489623
"2022-08-06 00:00:00",-3.36920917173607
"2022-08-07 00:00:00",-3.26274509803922
"2022-08-08 00:00:00",-2.59474760182418
"2022-08-09 00:00:00",-2.13266426219225
"2022-08-10 00:00:00",-1.84837092731829
"2022-08-11 00:00:00",-1.8681318681318702
"2022-08-12 00:00:00",-2.00847324650871
"2022-08-13 00:00:00",-1.47845234350424
"2022-08-14 00:00:00",-2.34166273770234
"2022-08-15 00:00:00",-1.5491621877964001
"2022-08-16 00:00:00",-2.53958300674087
"2022-08-17 00:00:00",-2.8906250000000098
"2022-08-18 00:00:00",-2.67271022194436
"2022-08-19 00:00:00",-2.16947020908662
"2022-08-20 00:00:00",-2.62661214218307
"2022-08-21 00:00:00",-2.4909348888538503
"2022-08-22 00:00:00",-1.74520069808027
"2022-08-23 00:00:00",-1.0131391483299
"2022-08-24 00:00:00",-1.6512030193426601
"2022-08-25 00:00:00",-1.67843137254901
"2022-08-26 00:00:00",-1.54379332073093
"2022-08-27 00:00:00",-1.9206549118387901
"2022-08-28 00:00:00",-1.9632678910702899
"2022-08-29 00:00:00",-1.17590974098203
"2022-08-30 00:00:00",-1.42472692733892
"2022-08-31 00:00:00",-2.17425555380494
"2022-09-01 00:00:00",-1.7320107069752702
"2022-09-02 00:00:00",-1.74913331232271
"2022-09-03 00:00:00",-1.8009478672985801
"2022-09-04 00:00:00",-1.93497224425058
"2022-09-05 00:00:00",-0.90938098276962
"2022-09-06 00:00:00",-0.8879023307436
"2022-09-07 00:00:00",-1.05845181674565
"2022-09-08 00:00:00",-1.78064922786006
"2022-09-09 00:00:00",-2.23446105428797
"2022-09-10 00:00:00",-2.34276729559748
"2022-09-11 00:00:00",-2.09977897063466
"2022-09-12 00:00:00",-1.1111111111111098
"2022-09-13 00:00:00",-0.5211623499684
"2022-09-14 00:00:00",-0.8011310084825499
"2022-09-15 00:00:00",0.23689197725837
"2022-09-16 00:00:00",-0.20482117535842997
"2022-09-17 00:00:00",-0.5847029077117599
"2022-09-18 00:00:00",-0.72888607193788
"2022-09-19 00:00:00",0.49394518801784
"2022-09-20 00:00:00",0.98647573587906
"2022-09-21 00:00:00",-0.12614317250079
"2022-09-22 00:00:00",0.1737207833228
"2022-09-23 00:00:00",0.36346396965865
"2022-09-24 00:00:00",0.23749208359722
"2022-09-25 00:00:00",0.11097019657577
"2022-09-26 00:00:00",1.13075330466634
"2022-09-27 00:00:00",1.42857142857142
"2022-09-28 00:00:00",0.44150110375275997
"2022-09-29 00:00:00",1.2353500158378101
"2022-09-30 00:00:00",1.09367570137897
"2022-10-01 00:00:00",-0.12680297987003
"2022-10-02 00:00:00",-0.22218695445167
"2022-10-03 00:00:00",1.02138525375039
"2022-10-04 00:00:00",1.19161105815062
"2022-10-05 00:00:00",0.80632411067194
"2022-10-06 00:00:00",0.69609239044454
"2022-10-07 00:00:00",0.44296788482835997
"2022-10-08 00:00:00",0.58786145535429
"2022-10-09 00:00:00",1.3124199743917901
"2022-10-10 00:00:00",1.8467962100529902
"2022-10-11 00:00:00",2.77911646586346
"2022-10-12 00:00:00",1.70517928286852
"2022-10-13 00:00:00",1.67758427863875
"2022-10-14 00:00:00",1.46753868240547
"2022-10-15 00:00:00",1.89011693096268
"2022-10-16 00:00:00",2.18825422365245
"2022-10-17 00:00:00",3.1551835157759203
"2022-10-18 00:00:00",3.91653290529696
"2022-10-19 00:00:00",2.9922011777813102
"2022-10-20 00:00:00",2.70356234096693
"2022-10-21 00:00:00",3.0990415335463197
"2022-10-22 00:00:00",2.8511933365369098
"2022-10-23 00:00:00",2.0470174316328
"2022-10-24 00:00:00",3.00145231563659
"2022-10-25 00:00:00",3.29317269076305
"2022-10-26 00:00:00",3.02690582959641
"2022-10-27 00:00:00",3.4991974317817
"2022-10-28 00:00:00",4.04251892414238
"2022-10-29 00:00:00",3.6255236867547502
"2022-10-30 00:00:00",3.9034661483640902
"2022-10-31 00:00:00",5.34724486468862
"2022-11-01 00:00:00",5.62622309197651
"2022-11-02 00:00:00",4.81379086030249
"2022-11-03 00:00:00",5.45484239751754
"2022-11-04 00:00:00",4.88519785051295
"2022-11-05 00:00:00",4.8955613577023405
"2022-11-06 00:00:00",4.5491736213385705
"2022-11-07 00:00:00",5.81049851436117
"2022-11-08 00:00:00",5.61391989494419
"2022-11-09 00:00:00",5.07364975450082
"2022-11-10 00:00:00",4.41609421000981
"2022-11-11 00:00:00",4.98851329176239
"2022-11-12 00:00:00",4.20966420966419
"2022-11-13 00:00:00",4.10509031198687
"2022-11-14 00:00:00",3.96786358419412
"2022-11-15 00:00:00",3.9170882976987
"2022-11-16 00:00:00",3.67718841522941
"2022-11-17 00:00:00",3.12703583061888
"2022-11-18 00:00:00",3.0016313213703
"2022-11-19 00:00:00",3.1382804838182303
"2022-11-20 00:00:00",3.50704686987872
"2022-11-21 00:00:00",3.9305601048149397
"2022-11-22 00:00:00",4.05250205086136
"2022-11-23 00:00:00",3.5056253057231297
"2022-11-24 00:00:00",3.0016313213703
"2022-11-25 00:00:00",2.41120886282177
"2022-11-26 00:00:00",1.6606968414197398
"2022-11-27 00:00:00",1.3396503839242
"2022-11-28 00:00:00",1.96463654223968
"2022-11-29 00:00:00",2.3735472254051397
"2022-11-30 00:00:00",1.8072289156626498
"2022-12-01 00:00:00",2.42908379523965
"2022-12-02 00:00:00",2.57874979598498
"2022-12-03 00:00:00",2.30316889905259
"2022-12-04 00:00:00",3.1280869278893704
"2022-12-05 00:00:00",4.5447006137004395
"2022-12-06 00:00:00",4.83043837882546
"2022-12-07 00:00:00",4.27350427350425
"2022-12-08 00:00:00",4.60168233547748
"2022-12-09 00:00:00",4.6565389696169
"2022-12-10 00:00:00",4.45618088793531
"2022-12-11 00:00:00",4.666223845898379
"2022-12-12 00:00:00",5.29382387214916
"2022-12-13 00:00:00",4.920477137176929
"2022-12-14 00:00:00",4.61513103675623
"2022-12-15 00:00:00",4.66501240694789
"2022-12-16 00:00:00",4.64267948930525
"2022-12-17 00:00:00",4.54394693200663
"2022-12-18 00:00:00",5.0208507089241
"2022-12-19 00:00:00",5.65785068630733
"2022-12-20 00:00:00",5.51299133910725
"2022-12-21 00:00:00",5.11203319502073
"2022-12-22 00:00:00",5.87844569910329
"2022-12-23 00:00:00",5.603448275862069
"2022-12-24 00:00:00",6.41738251642243
"2022-12-25 00:00:00",6.76070875623602
"2022-12-26 00:00:00",8.34058854257357
"2022-12-27 00:00:00",7.90294627383014
"2022-12-28 00:00:00",7.490896479972251
"2022-12-29 00:00:00",6.97352483128568
"2022-12-30 00:00:00",7.314959265037261
"2022-12-31 00:00:00",5.92657342657343
"2023-01-01 00:00:00",5.4561558901683
"2023-01-02 00:00:00",6.05465261653868
"2023-01-03 00:00:00",5.48140238476595
"2023-01-04 00:00:00",3.5362420830401
"2023-01-05 00:00:00",3.91534391534391
"2023-01-06 00:00:00",3.6389330506977497
"2023-01-07 00:00:00",3.22466960352423
"2023-01-08 00:00:00",2.89906310765424
"2023-01-09 00:00:00",3.11725115125753
"2023-01-10 00:00:00",2.30471498944406
"2023-01-11 00:00:00",2.45916037238713
"2023-01-12 00:00:00",2.68172194777698
"2023-01-13 00:00:00",3.09388335704126
"2023-01-14 00:00:00",2.86171347316033
"2023-01-15 00:00:00",2.63767599358404
"2023-01-16 00:00:00",2.98640915593704
"2023-01-17 00:00:00",2.27839088643644
"2023-01-18 00:00:00",0.8128644636861501
"2023-01-19 00:00:00",-0.03524850193866
"2023-01-20 00:00:00",-0.08847991505929001
"2023-01-21 00:00:00",-0.95456955983735
"2023-01-22 00:00:00",-0.81734186211798
"2023-01-23 00:00:00",-0.79030558482613
"2023-01-24 00:00:00",-0.54916766775355
"2023-01-25 00:00:00",-1.33694364528684
"2023-01-26 00:00:00",-0.9798952525764401
"2023-01-27 00:00:00",-0.96024258760107
"2023-01-28 00:00:00",-0.9920968555574099
"2023-01-29 00:00:00",-1.49730820995962
"2023-01-30 00:00:00",0.1511842768352
"2023-01-31 00:00:00",0.69732691349824
"2023-02-01 00:00:00",-0.01640689089417
"2023-02-02 00:00:00",0.708635464733
"2023-02-03 00:00:00",0.7896035532159699
"2023-02-04 00:00:00",0.26324448831851
"2023-02-05 00:00:00",0.345451554532
"2023-02-06 00:00:00",0.90804028396895
"2023-02-07 00:00:00",1.96434466820734
"2023-02-08 00:00:00",1.4640565882546501
"2023-02-09 00:00:00",1.33289452032252
"2023-02-10 00:00:00",0.7745550428477099
"2023-02-11 00:00:00",1.07278428783628
"2023-02-12 00:00:00",0.59269015475797
"2023-02-13 00:00:00",1.04063429137759
"2023-02-14 00:00:00",1.31730610900706
"2023-02-15 00:00:00",1.60972404730617
"2023-02-16 00:00:00",2.2192996876541
"2023-02-17 00:00:00",3.3946017552574705
"2023-02-18 00:00:00",4.4102906782492495
"2023-02-19 00:00:00",5.420875420875411
"2023-02-20 00:00:00",6.671193345781699
"2023-02-21 00:00:00",7.72385509227613
"2023-02-22 00:00:00",8.391847919164249
"2023-02-23 00:00:00",8.883161512027481
"2023-02-24 00:00:00",7.92943997259805
"2023-02-25 00:00:00",8.16256242465989
"2023-02-26 00:00:00",7.71221532091097
"2023-02-27 00:00:00",8.19757365684574
"2023-02-28 00:00:00",8.66632070576025
"2023-03-01 00:00:00",7.174581482746829
"2023-03-02 00:00:00",7.30834752981262
"2023-03-03 00:00:00",7.495304763530811
"2023-03-04 00:00:00",6.51360544217687
"2023-03-05 00:00:00",7.3191635241686495
"2023-03-06 00:00:00",7.53202391118703
"2023-03-07 00:00:00",7.94600136705399
"2023-03-08 00:00:00",6.88836104513064
"2023-03-09 00:00:00",6.629554655870449
"2023-03-10 00:00:00",7.00895119067723
"2023-03-11 00:00:00",7.374830852503381
"2023-03-12 00:00:00",7.809847198641751
"2023-03-13 00:00:00",8.57922565239637
"2023-03-14 00:00:00",8.58551513090786
"2023-03-15 00:00:00",7.93758480325643
"2023-03-16 00:00:00",7.9322033898305095
"2023-03-17 00:00:00",8.01766604382538
"2023-03-18 00:00:00",7.856169052488069
"2023-03-19 00:00:00",7.082201086956511
"2023-03-20 00:00:00",7.287243077968419
"2023-03-21 00:00:00",6.23005877413938
"2023-03-22 00:00:00",5.2762982689746805
"2023-03-23 00:00:00",4.465762487595111
"2023-03-24 00:00:00",4.25181278839814
"2023-03-25 00:00:00",3.8696874483214696
"2023-03-26 00:00:00",4.22980849292256
"2023-03-27 00:00:00",4.17428904041243
"2023-03-28 00:00:00",4.68698244451804
"2023-03-29 00:00:00",4.56869536533071
"2023-03-30 00:00:00",4.32485968966656
"2023-03-31 00:00:00",4.70978441127694
"2023-04-01 00:00:00",4.5394080478882595
"2023-04-02 00:00:00",3.99002493765585
"2023-04-03 00:00:00",4.71273938384679
"2023-04-04 00:00:00",4.91257285595336
"2023-04-05 00:00:00",5.01666666666666
"2023-04-06 00:00:00",5.01415958687323
"2023-04-07 00:00:00",5.62604340567614
"2023-04-08 00:00:00",5.045408678102921
"2023-04-09 00:00:00",4.61357130830106
"2023-04-10 00:00:00",4.91139240506328
"2023-04-11 00:00:00",5.1355447044957
"2023-04-12 00:00:00",4.53253052349891
"2023-04-13 00:00:00",4.4648829431438
"2023-04-14 00:00:00",5.243759423689061
"2023-04-15 00:00:00",4.97228288258022
"2023-04-16 00:00:00",4.71936625653126
"2023-04-17 00:00:00",6.2733129874533695
"2023-04-18 00:00:00",7.101694915254229
"2023-04-19 00:00:00",7.17185385656291
"2023-04-20 00:00:00",7.809588344909341
"2023-04-21 00:00:00",8.7081989475471
"2023-04-22 00:00:00",8.3093098185518
"2023-04-23 00:00:00",7.670117088070589
"2023-04-24 00:00:00",8.1736476174326
"2023-04-25 00:00:00",8.42194092827004
"2023-04-26 00:00:00",8.56613934702119
"2023-04-27 00:00:00",8.11083123425693
"2023-04-28 00:00:00",8.43413978494622
"2023-04-29 00:00:00",8.55651002189659
"2023-04-30 00:00:00",8.39668862983611
"2023-05-01 00:00:00",8.81702127659573
"2023-05-02 00:00:00",9.30272108843537
"2023-05-03 00:00:00",9.30074677528851
"2023-05-04 00:00:00",8.81956155143339
"2023-05-05 00:00:00",9.20473773265651
"2023-05-06 00:00:00",8.82602066745721
"2023-05-07 00:00:00",8.31780450618329
"2023-05-08 00:00:00",9.01417960837271
"2023-05-09 00:00:00",9.75240020212226
"2023-05-10 00:00:00",9.3535994655086
"2023-05-11 00:00:00",9.733777038269539
"2023-05-12 00:00:00",9.60931005818788
"2023-05-13 00:00:00",9.53093812375249
"2023-05-14 00:00:00",8.99286543885846
"2023-05-15 00:00:00",9.558579488881499
"2023-05-16 00:00:00",9.29888084265964
"2023-05-17 00:00:00",7.35557363710333
"2023-05-18 00:00:00",6.880882830249919
"2023-05-19 00:00:00",5.892770890355821
"2023-05-20 00:00:00",4.83534136546184
"2023-05-21 00:00:00",4.1492441299453
"2023-05-22 00:00:00",4.9043254542531
"2023-05-23 00:00:00",4.964766175528499
"2023-05-24 00:00:00",4.53388482341712
"2023-05-25 00:00:00",4.8780487804878
"2023-05-26 00:00:00",4.79528437151506
"2023-05-27 00:00:00",5.02802241793434
"2023-05-28 00:00:00",4.10322167013943
"2023-05-29 00:00:00",4.07088122605363
"2023-05-30 00:00:00",3.9790741915028502
"2023-05-31 00:00:00",4.01631628490743
"2023-06-01 00:00:00",4.20656097943807
"2023-06-02 00:00:00",3.72107567229518
"2023-06-03 00:00:00",3.1944879423739305
"2023-06-04 00:00:00",2.7755998118237297
"2023-06-05 00:00:00",3.37519623233908
"2023-06-06 00:00:00",4.26973373247203
"2023-06-07 00:00:00",4.66141732283464
"2023-06-08 00:00:00",4.70125786163522
"2023-06-09 00:00:00",4.47314537722476
"2023-06-10 00:00:00",3.8352272727272902
"2023-06-11 00:00:00",3.8516405135520597
"2023-06-12 00:00:00",4.6688899475940895
"2023-06-13 00:00:00",4.906319466497281
"2023-06-14 00:00:00",4.74603174603174
"2023-06-15 00:00:00",5.13758549387626
"2023-06-16 00:00:00",5.47422024188415
"2023-06-17 00:00:00",5.38645418326693
"2023-06-18 00:00:00",5.63674321503131
"2023-06-19 00:00:00",6.95834678721343
"2023-06-20 00:00:00",7.170418006430849
"2023-06-21 00:00:00",6.41087130295763
"2023-06-22 00:00:00",6.43714971977582
"2023-06-23 00:00:00",6.1577934573444395
"2023-06-24 00:00:00",6.25907404420067
"2023-06-25 00:00:00",6.0669794531629195
"2023-06-26 00:00:00",6.530876172001291
"2023-06-27 00:00:00",6.92941366499757
"2023-06-28 00:00:00",6.81854903861689
"2023-06-29 00:00:00",7.28423101881894
"2023-06-30 00:00:00",6.63207394194909
"2023-07-01 00:00:00",5.69302927381529
"2023-07-02 00:00:00",5.618892508143309
"2023-07-03 00:00:00",6.26631853785899
"2023-07-04 00:00:00",6.779385465777921
"2023-07-05 00:00:00",6.03950777202073
"2023-07-06 00:00:00",5.39365641603606
"2023-07-07 00:00:00",4.37921077959575
"2023-07-08 00:00:00",3.7548138639280997
"2023-07-09 00:00:00",3.86784850926671
"2023-07-10 00:00:00",5.05735983195991
