"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2019-03-30 00:00:00",0,0,0,0,6471,19085.571428571428,
"2019-03-31 00:00:00",0,0,0,0,0,14560.142857142857,
"2019-04-01 00:00:00",0,0,0,0,264409,52332.857142857145,
"2019-04-02 00:00:00",0,0,0,0,0,52332.857142857145,
"2019-04-03 00:00:00",0,0,0,0,103173,53436.142857142855,
"2019-04-04 00:00:00",0,0,0,0,178072,78875,
"2019-04-05 00:00:00",0,0,0,0,80085,90315.71428571429,
"2019-04-06 00:00:00",0,0,0,0,406709,147492.57142857142,
"2019-04-07 00:00:00",0,0,0,0,379006,201636.2857142857,
"2019-04-08 00:00:00",0,0,0,0,0,163863.57142857142,
"2019-04-09 00:00:00",0,0,0,0,239183,198032.57142857142,
"2019-04-10 00:00:00",0,0,0,0,283576,223804.42857142858,
"2019-04-11 00:00:00",0,0,0,0,146875,219347.7142857143,
"2019-04-12 00:00:00",0,0,0,0,52644,215427.57142857142,
"2019-04-13 00:00:00",0,0,0,0,0,157326.2857142857,
"2019-04-14 00:00:00",0,0,0,0,246703,138425.85714285713,
"2019-04-15 00:00:00",0,0,0,0,95450,152061.57142857142,
"2019-04-16 00:00:00",0,0,0,0,288761,159144.14285714287,
"2019-04-17 00:00:00",0,0,0,0,223488,150560.14285714287,
"2019-04-18 00:00:00",0,0,0,0,97049,143442.14285714287,
"2019-04-19 00:00:00",0,0,0,0,279746,175885.2857142857,
"2019-04-20 00:00:00",0,0,0,0,0,175885.2857142857,
"2019-04-21 00:00:00",0,0,0,0,130445,159277,
"2019-04-22 00:00:00",0,0,0,0,0,145641.2857142857,
"2019-04-23 00:00:00",0,0,0,0,0,104389.71428571429,
"2019-04-24 00:00:00",0,0,0,0,186780,99145.71428571429,
"2019-04-25 00:00:00",0,0,0,0,50142,92444.71428571429,
"2019-04-26 00:00:00",0,0,0,0,290936,94043.28571428571,
"2019-04-27 00:00:00",0,0,0,0,234370,127524.71428571429,
"2019-04-28 00:00:00",0,0,0,0,221984,140601.7142857143,
"2019-04-29 00:00:00",0,0,0,0,0,140601.7142857143,
"2019-04-30 00:00:00",0,0,0,0,124568,158397.14285714287,
"2019-05-01 00:00:00",0,0,0,0,138477,151496.7142857143,
"2019-05-02 00:00:00",0,0,0,0,264482,182116.7142857143,
"2019-05-03 00:00:00",0,0,0,0,121711,157941.7142857143,
"2019-05-04 00:00:00",0,0,0,0,0,124460.28571428571,
"2019-05-05 00:00:00",0,0,0,0,291078,134330.85714285713,
"2019-05-06 00:00:00",0,0,0,0,451045,198765.85714285713,
"2019-05-07 00:00:00",0,0,0,0,655706,274642.71428571426,
"2019-05-08 00:00:00",0,0,0,0,0,254860.2857142857,
"2019-05-09 00:00:00",0,0,0,0,348905,266920.71428571426,
"2019-05-10 00:00:00",0,0,0,0,0,249533.42857142858,
"2019-05-11 00:00:00",0,0,0,0,167104,273405.4285714286,
"2019-05-12 00:00:00",0,0,0,0,142258,252145.42857142858,
"2019-05-13 00:00:00",0,0,0,0,213510,218211.85714285713,
"2019-05-14 00:00:00",0,0,0,0,52644,132060.14285714287,
"2019-05-15 00:00:00",0,0,0,0,466453,198696.2857142857,
"2019-05-16 00:00:00",0,0,0,0,0,148852.7142857143,
"2019-05-17 00:00:00",0,0,0,0,277791,188537.14285714287,
"2019-05-18 00:00:00",0,0,0,0,108919,180225,
"2019-05-19 00:00:00",0,0,0,0,52644,167423,
"2019-05-20 00:00:00",0,0,0,0,330718,184167,
"2019-05-21 00:00:00",0,0,0,0,357699,227746.2857142857,
"2019-05-22 00:00:00",0,0,0,0,0,161110.14285714287,
"2019-05-23 00:00:00",0,0,0,0,253532,197329,
"2019-05-24 00:00:00",0,0,0,0,0,157644.57142857142,
"2019-05-25 00:00:00",0,0,0,0,123161,159679.14285714287,
"2019-05-26 00:00:00",0,0,0,0,152789,173985.57142857142,
"2019-05-27 00:00:00",0,0,0,0,111419,142657.14285714287,
"2019-05-28 00:00:00",0,0,0,0,269401,130043.14285714286,
"2019-05-29 00:00:00",0,0,0,0,49387,137098.42857142858,
"2019-05-30 00:00:00",0,0,0,0,342633,149827.14285714287,
"2019-05-31 00:00:00",0,0,0,0,137431,169460.14285714287,
"2019-06-01 00:00:00",0,0,0,0,445929,215569.85714285713,
"2019-06-02 00:00:00",0,0,0,0,145698,214556.85714285713,
"2019-06-03 00:00:00",0,0,0,0,228367,231263.7142857143,
"2019-06-04 00:00:00",0,0,0,0,424468,253416.14285714287,
"2019-06-05 00:00:00",0,0,0,0,174535,271294.4285714286,
"2019-06-06 00:00:00",0,0,0,0,243044,257067.42857142858,
"2019-06-07 00:00:00",0,0,0,0,138114,257165,
"2019-06-08 00:00:00",0,0,0,0,271955,232311.57142857142,
"2019-06-09 00:00:00",0,0,0,0,108359,226977.42857142858,
"2019-06-10 00:00:00",0,0,0,0,196027,222357.42857142858,
"2019-06-11 00:00:00",0,0,0,0,1953,161998.14285714287,
"2019-06-12 00:00:00",0,0,0,0,111419,152981.57142857142,
"2019-06-13 00:00:00",0,0,0,0,351921,168535.42857142858,
"2019-06-14 00:00:00",0,0,0,0,106024,163951.14285714287,
"2019-06-15 00:00:00",0,0,0,0,449289,189284.57142857142,
"2019-06-16 00:00:00",0,0,0,0,0,173804.7142857143,
"2019-06-17 00:00:00",0,0,0,0,209147,175679,
"2019-06-18 00:00:00",0,0,0,0,126600,193485.7142857143,
"2019-06-19 00:00:00",0,0,0,0,235303,211183.42857142858,
"2019-06-20 00:00:00",0,0,0,0,87978,173477.2857142857,
"2019-06-21 00:00:00",0,0,0,0,0,158331,
"2019-06-22 00:00:00",0,0,0,0,474047,161867.85714285713,
"2019-06-23 00:00:00",0,0,0,0,143509,182369.14285714287,
"2019-06-24 00:00:00",0,0,0,0,240747,186883.42857142858,
"2019-06-25 00:00:00",0,0,0,0,52644,176318.2857142857,
"2019-06-26 00:00:00",0,0,0,0,380754,197097,
"2019-06-27 00:00:00",0,0,0,0,88326,197146.7142857143,
"2019-06-28 00:00:00",0,0,0,0,299343,239910,
"2019-06-29 00:00:00",0,0,0,0,54162,179926.42857142858,
"2019-06-30 00:00:00",0,0,0,0,132181,178308.14285714287,
"2019-07-01 00:00:00",0,0,0,0,186808,170602.57142857142,
"2019-07-02 00:00:00",0,0,0,0,1825,163342.7142857143,
"2019-07-03 00:00:00",0,0,0,0,11742,110626.71428571429,
"2019-07-04 00:00:00",0,0,0,0,112472,114076.14285714286,
"2019-07-05 00:00:00",0,0,0,0,204570,100537.14285714286,
"2019-07-06 00:00:00",0,0,0,0,378345,146849,
"2019-07-07 00:00:00",0,0,0,0,171807,152509.85714285713,
"2019-07-08 00:00:00",0,0,0,0,166312,149581.85714285713,
"2019-07-09 00:00:00",0,0,0,0,314981,194318.42857142858,
"2019-07-10 00:00:00",0,0,0,0,0,192641,
"2019-07-11 00:00:00",0,0,0,0,0,176573.57142857142,
"2019-07-12 00:00:00",0,0,0,0,111419,163266.2857142857,
"2019-07-13 00:00:00",0,0,0,0,282135,149522,
"2019-07-14 00:00:00",0,0,0,0,113815,141237.42857142858,
"2019-07-15 00:00:00",0,0,0,0,74825,128167.85714285714,
"2019-07-16 00:00:00",0,0,0,0,214281,113782.14285714286,
"2019-07-17 00:00:00",0,0,0,0,230854,146761.2857142857,
"2019-07-18 00:00:00",0,0,0,0,236709,180576.85714285713,
"2019-07-19 00:00:00",0,0,0,0,384786,219629.2857142857,
"2019-07-20 00:00:00",0,0,0,0,76613,190269,
"2019-07-21 00:00:00",0,0,0,0,11742,175687.14285714287,
"2019-07-22 00:00:00",0,0,0,0,99910,179270.7142857143,
"2019-07-23 00:00:00",0,0,0,0,212998,179087.42857142858,
"2019-07-24 00:00:00",0,0,0,0,58075,154404.7142857143,
"2019-07-25 00:00:00",0,0,0,0,172402,145218,
"2019-07-26 00:00:00",0,0,0,0,103173,104987.57142857143,
"2019-07-27 00:00:00",0,0,0,0,356739,145005.57142857142,
"2019-07-28 00:00:00",0,0,0,0,220861,174879.7142857143,
"2019-07-29 00:00:00",0,0,0,0,262030,198039.7142857143,
"2019-07-30 00:00:00",0,0,0,0,88915,180313.57142857142,
"2019-07-31 00:00:00",0,0,0,0,590485,256372.14285714287,
"2019-08-01 00:00:00",0,0,0,0,105768,246853,
"2019-08-02 00:00:00",0,0,0,0,389026,287689.14285714284,
"2019-08-03 00:00:00",0,0,0,0,257850,273562.14285714284,
"2019-08-04 00:00:00",0,0,0,0,95000,255582,
"2019-08-05 00:00:00",0,0,0,0,146618,239094.57142857142,
"2019-08-06 00:00:00",0,0,0,0,100052,240685.57142857142,
"2019-08-07 00:00:00",0,0,0,0,509270,229083.42857142858,
"2019-08-08 00:00:00",0,0,0,0,100491,228329.57142857142,
"2019-08-09 00:00:00",0,0,0,0,205181,202066,
"2019-08-10 00:00:00",0,0,0,0,98164,179253.7142857143,
