"DateTime","30-day Moving Average"
"2026-02-26 00:00:00",-5.84121955401686
"2026-02-27 00:00:00",-4.68780659533996
"2026-02-28 00:00:00",-6.57608572437223
"2026-03-01 00:00:00",-6.40896600257605
"2026-03-02 00:00:00",-2.82774060401744
"2026-03-03 00:00:00",-2.33291476305982
"2026-03-04 00:00:00",-0.13187665438404
"2026-03-05 00:00:00",1.51816116545757
"2026-03-06 00:00:00",-1.50060729799083
"2026-03-07 00:00:00",-1.40730803162848
"2026-03-08 00:00:00",0.1210635700344
"2026-03-09 00:00:00",-1.30911649357688
"2026-03-10 00:00:00",3.5641099182342804
"2026-03-11 00:00:00",2.6591094382237097
"2026-03-12 00:00:00",0.6032972952090699
"2026-03-13 00:00:00",-1.5254951433997501
"2026-03-14 00:00:00",-1.9762782926037898
"2026-03-15 00:00:00",-0.8686962928503701
"2026-03-16 00:00:00",3.94529466208666
"2026-03-17 00:00:00",3.9780746525986697
"2026-03-18 00:00:00",3.97175458335918
"2026-03-19 00:00:00",1.7482116591686
"2026-03-20 00:00:00",5.0803529633137705
"2026-03-21 00:00:00",-0.22871620643848
"2026-03-22 00:00:00",-0.10509445275429001
"2026-03-23 00:00:00",1.6258827263887201
"2026-03-24 00:00:00",3.46008742632542
"2026-03-25 00:00:00",5.71137847535949
"2026-03-26 00:00:00",6.8779404555564305
"2026-03-27 00:00:00",5.4693859535495095
"2026-03-28 00:00:00",3.86765835773146
"2026-03-29 00:00:00",1.3010770000746
"2026-03-30 00:00:00",0.78300703863587
"2026-03-31 00:00:00",-0.23779725562364998
"2026-04-01 00:00:00",-0.05597468924394
"2026-04-02 00:00:00",-3.5677730219007997
"2026-04-03 00:00:00",-4.03342673608548
"2026-04-04 00:00:00",-4.7921282956569495
"2026-04-05 00:00:00",-5.7822772601853
"2026-04-06 00:00:00",-5.12988292831864
"2026-04-07 00:00:00",-6.62406252911466
"2026-04-08 00:00:00",-3.5151998846104004
"2026-04-09 00:00:00",-5.72742552464036
"2026-04-10 00:00:00",-4.63634359536487
"2026-04-11 00:00:00",-6.1286043125549
"2026-04-12 00:00:00",-5.23104657955484
"2026-04-13 00:00:00",-5.36277002409024
"2026-04-14 00:00:00",-7.32469877376347
"2026-04-15 00:00:00",-9.72068198375587
"2026-04-16 00:00:00",-8.80651812479598
"2026-04-17 00:00:00",-11.88828314461701
"2026-04-18 00:00:00",-10.468884539138209
"2026-04-19 00:00:00",-9.73755163230517
"2026-04-20 00:00:00",-7.01398350723075
"2026-04-21 00:00:00",-9.57304237548991
"2026-04-22 00:00:00",-9.4379530691897
"2026-04-23 00:00:00",-10.83274695057756
"2026-04-24 00:00:00",-10.9609336207442
"2026-04-25 00:00:00",-12.69307815951197
"2026-04-26 00:00:00",-11.54681441870211
"2026-04-27 00:00:00",-11.40530798551756
"2026-04-28 00:00:00",-8.93254147470168
"2026-04-29 00:00:00",-8.3973486211651
"2026-04-30 00:00:00",-6.992657511809081
"2026-05-01 00:00:00",-8.92083286589169
"2026-05-02 00:00:00",-7.36230848801243
"2026-05-03 00:00:00",-9.77820124259487
"2026-05-04 00:00:00",-9.159632265527879
"2026-05-05 00:00:00",-6.19094991617804
"2026-05-06 00:00:00",-4.15104514433604
"2026-05-07 00:00:00",-3.9135248681334
"2026-05-08 00:00:00",-6.550423132328639
"2026-05-09 00:00:00",-7.93274159143158
"2026-05-10 00:00:00",-7.33986777041019
"2026-05-11 00:00:00",-4.8720688652853
"2026-05-12 00:00:00",-2.1642730678974798
"2026-05-13 00:00:00",-2.3962935125615497
"2026-05-14 00:00:00",-0.93627123149117
"2026-05-15 00:00:00",-1.68299374677938
"2026-05-16 00:00:00",-2.35583450117536
"2026-05-17 00:00:00",3.33912087557777
"2026-05-18 00:00:00",1.37471354641158
"2026-05-19 00:00:00",3.19470429707335
"2026-05-20 00:00:00",2.99845573890364
"2026-05-21 00:00:00",6.65486630126539
"2026-05-22 00:00:00",8.70154922221648
"2026-05-23 00:00:00",11.59527728890461
"2026-05-24 00:00:00",12.03421425917741
"2026-05-25 00:00:00",12.98081322243265
"2026-05-26 00:00:00",12.86875550009818
"2026-05-27 00:00:00",13.56721495796307
"2026-05-28 00:00:00",13.50127998345394
"2026-05-29 00:00:00",15.63669200829964
"2026-05-30 00:00:00",14.65777859277781
"2026-05-31 00:00:00",15.688578661665838
"2026-06-01 00:00:00",16.15020023650712
"2026-06-02 00:00:00",20.71793379606885
"2026-06-03 00:00:00",19.235317384570198
"2026-06-04 00:00:00",18.79524804945589
"2026-06-05 00:00:00",15.94341321226031
"2026-06-06 00:00:00",19.44795709660185
"2026-06-07 00:00:00",21.51787618984648
"2026-06-08 00:00:00",20.61386422234927
"2026-06-09 00:00:00",20.33910497977433
"2026-06-10 00:00:00",21.54253315414405
"2026-06-11 00:00:00",18.90154633614633
"2026-06-12 00:00:00",19.58780256874566
"2026-06-13 00:00:00",18.62018470720017
"2026-06-14 00:00:00",20.68599021075865
"2026-06-15 00:00:00",21.9377453737116
"2026-06-16 00:00:00",20.68921901714651
"2026-06-17 00:00:00",19.83128783424608
"2026-06-18 00:00:00",14.818679886322188
"2026-06-19 00:00:00",17.83798538909915
"2026-06-20 00:00:00",18.16878620268103
"2026-06-21 00:00:00",19.938721968906272
"2026-06-22 00:00:00",17.96601958895389
"2026-06-23 00:00:00",15.752487982617849
"2026-06-24 00:00:00",16.33982509372262
"2026-06-25 00:00:00",13.91413871813986
"2026-06-26 00:00:00",12.736004109827178
"2026-06-27 00:00:00",9.47100418868953
"2026-06-28 00:00:00",10.84763735806815
"2026-06-29 00:00:00",10.221524698569489
"2026-06-30 00:00:00",8.52063363639636
"2026-07-01 00:00:00",9.51490626819699
"2026-07-02 00:00:00",7.10082299141723
"2026-07-03 00:00:00",5.87988422714933
